"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 02:00","2020","04","20","02:00","-0,9","","-7,5","","61","","","","29","","18","","24,1","","100,42","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 03:00","2020","04","20","03:00","-1,3","","-9,1","","55","","","","33","","17","","24,1","","100,54","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 04:00","2020","04","20","04:00","-2,0","","-9,2","","58","","","","33","","11","","24,1","","100,64","","","","-6","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 05:00","2020","04","20","05:00","-2,6","","-10,5","","55","","","","35","","14","","24,1","","100,65","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 06:00","2020","04","20","06:00","-2,6","","-11,1","","52","","","","36","","14","","48,3","","100,73","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 07:00","2020","04","20","07:00","-2,0","","-11,9","","47","","","","36","","15","","48,3","","100,72","","","","-7","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 08:00","2020","04","20","08:00","-1,6","","-12,1","","45","","","","1","","6","","48,3","","100,64","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 09:00","2020","04","20","09:00","-0,4","","-13,5","","37","","","","2","","4","","48,3","","100,63","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 10:00","2020","04","20","10:00","0,5","","-13,8","","33","","","","1","","10","","48,3","","100,61","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 11:00","2020","04","20","11:00","1,3","","-13,3","","33","","","","17","","4","","48,3","","100,55","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 12:00","2020","04","20","12:00","3,0","","-11,2","","35","","","","17","","12","","48,3","","100,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 13:00","2020","04","20","13:00","3,8","","-11,9","","31","","","","23","","14","","48,3","","100,41","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 14:00","2020","04","20","14:00","4,0","","-12,8","","28","","","","21","","10","","48,3","","100,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 15:00","2020","04","20","15:00","5,8","","-13,0","","25","","","","20","","11","","48,3","","100,23","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 16:00","2020","04","20","16:00","5,0","","-15,2","","22","","","","19","","5","","48,3","","100,17","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 17:00","2020","04","20","17:00","5,1","","-14,5","","23","","","","18","","7","","48,3","","100,13","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 18:00","2020","04","20","18:00","4,9","","-15,7","","21","","","","9","","7","","48,3","","100,08","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 19:00","2020","04","20","19:00","4,2","","-15,8","","22","","","","16","","6","","24,1","","100,08","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 20:00","2020","04","20","20:00","2,8","","-12,9","","31","","","","36","","2","","24,1","","100,07","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 21:00","2020","04","20","21:00","2,2","","-9,7","","41","","","","0","","1","","24,1","","100,06","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 22:00","2020","04","20","22:00","2,6","","-9,8","","40","","","","11","","7","","24,1","","100,04","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-20 23:00","2020","04","20","23:00","1,8","","-10,1","","41","","","","11","","11","","24,1","","100,00","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 00:00","2020","04","21","00:00","0,9","","-9,8","","45","","","","11","","11","","24,1","","99,94","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 01:00","2020","04","21","01:00","0,4","","-8,6","","51","","","","11","","10","","24,1","","99,84","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 02:00","2020","04","21","02:00","0,2","","-8,0","","54","","","","11","","12","","24,1","","99,71","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 03:00","2020","04","21","03:00","-0,3","","-8,4","","55","","","","12","","9","","24,1","","99,57","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 04:00","2020","04","21","04:00","-0,7","","-9,5","","52","","","","11","","9","","24,1","","99,48","","","","-4","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 05:00","2020","04","21","05:00","-0,9","","-7,4","","61","","","","11","","9","","24,1","","99,39","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 06:00","2020","04","21","06:00","0,5","","-5,6","","64","","","","10","","14","","48,3","","99,23","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 07:00","2020","04","21","07:00","2,3","","-5,7","","56","","","","13","","27","","48,3","","99,00","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 08:00","2020","04","21","08:00","5,3","","-6,0","","44","","","","13","","32","","48,3","","98,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 09:00","2020","04","21","09:00","6,7","","-5,5","","41","","","","15","","32","","24,1","","98,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 10:00","2020","04","21","10:00","6,4","","1,4","","70","","","","22","","32","","19,3","","98,69","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 11:00","2020","04","21","11:00","6,6","","3,1","","78","","","","19","","36","","24,1","","98,65","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 12:00","2020","04","21","12:00","8,2","","3,8","","73","","","","22","","34","","48,3","","98,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 13:00","2020","04","21","13:00","7,1","","2,2","","71","","","","27","","34","","24,1","","98,83","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 14:00","2020","04","21","14:00","3,9","","1,0","","82","","","","27","","35","","16,1","","98,98","","","","","","Averses de pluie,Neige roulée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 15:00","2020","04","21","15:00","4,6","","-0,4","","70","","","","26","","33","","24,1","","99,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 16:00","2020","04","21","16:00","2,9","","0,3","","83","","","","25","","23","","48,3","","99,07","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 17:00","2020","04","21","17:00","4,9","","-2,9","","57","","","","27","","39","","16,1","","99,15","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 18:00","2020","04","21","18:00","3,3","","-4,1","","58","","","","27","","29","","24,1","","99,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 19:00","2020","04","21","19:00","2,8","","-5,2","","56","","","","26","","26","","24,1","","99,37","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 20:00","2020","04","21","20:00","2,0","","-5,8","","56","","","","27","","30","","24,1","","99,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 21:00","2020","04","21","21:00","1,5","","-6,2","","57","","","","27","","30","","24,1","","99,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 22:00","2020","04","21","22:00","0,5","","-5,2","","65","","","","27","","31","","24,1","","99,48","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-21 23:00","2020","04","21","23:00","-0,1","","-5,7","","66","","","","26","","37","","24,1","","99,51","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 00:00","2020","04","22","00:00","-0,8","","-6,5","","66","","","","28","","26","","24,1","","99,55","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 01:00","2020","04","22","01:00","-1,2","","-7,7","","62","","","","26","","26","","24,1","","99,57","","","","-8","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 02:00","2020","04","22","02:00","-1,5","","-9,4","","55","","","","27","","28","","24,1","","99,59","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 03:00","2020","04","22","03:00","-2,5","","-9,1","","61","","","","27","","39","","24,1","","99,63","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 04:00","2020","04","22","04:00","-4,0","","-13,2","","49","","","","28","","41","","24,1","","99,73","","","","-13","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 05:00","2020","04","22","05:00","-4,8","","-12,4","","55","","","","28","","26","","24,1","","99,80","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 06:00","2020","04","22","06:00","-5,0","","-11,5","","61","","","","26","","32","","24,1","","99,89","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 07:00","2020","04","22","07:00","-5,0","","-14,3","","48","","","","29","","39","","24,1","","99,97","","","","-14","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 08:00","2020","04","22","08:00","-4,3","","-12,1","","55","","","","28","","32","","24,1","","100,00","","","","-12","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 09:00","2020","04","22","09:00","-4,0","","-9,7","","64","","","","27","","25","","12,9","","100,03","","","","-11","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 10:00","2020","04","22","10:00","-3,3","","-11,9","","52","","","","26","","40","","24,1","","100,05","","","","-12","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 11:00","2020","04","22","11:00","-1,6","","-11,2","","48","","","","26","","50","","24,1","","100,06","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 12:00","2020","04","22","12:00","-0,5","","-10,8","","46","","","","26","","42","","24,1","","100,08","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 13:00","2020","04","22","13:00","1,1","","-10,6","","42","","","","27","","47","","24,1","","100,09","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 14:00","2020","04","22","14:00","1,5","","-10,8","","40","","","","28","","37","","24,1","","100,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 15:00","2020","04","22","15:00","1,7","","-11,2","","38","","","","28","","40","","24,1","","100,13","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 16:00","2020","04","22","16:00","1,7","","-11,3","","38","","","","27","","40","","48,3","","100,22","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 17:00","2020","04","22","17:00","1,4","","-11,2","","39","","","","30","","36","","48,3","","100,35","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 18:00","2020","04","22","18:00","1,0","","-11,7","","38","","","","28","","34","","48,3","","100,43","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 19:00","2020","04","22","19:00","0,6","","-11,4","","40","","","","30","","17","","48,3","","100,53","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 20:00","2020","04","22","20:00","0,5","","-12,1","","39","","","","29","","23","","24,1","","100,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 21:00","2020","04","22","21:00","0,1","","-12,4","","39","","","","27","","24","","24,1","","100,72","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 22:00","2020","04","22","22:00","-0,1","","-12,8","","38","","","","28","","25","","24,1","","100,77","","","","-6","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-22 23:00","2020","04","22","23:00","-0,4","","-13,3","","37","","","","27","","23","","24,1","","100,83","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 00:00","2020","04","23","00:00","-0,7","","-14,3","","35","","","","27","","27","","24,1","","100,87","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 01:00","2020","04","23","01:00","-1,3","","-15,0","","35","","","","27","","19","","24,1","","100,92","","","","-7","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 02:00","2020","04","23","02:00","-1,7","","-16,1","","33","","","","29","","23","","24,1","","100,94","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 03:00","2020","04","23","03:00","-2,4","","-16,4","","33","","","","28","","18","","24,1","","100,96","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 04:00","2020","04","23","04:00","-2,9","","-17,6","","32","","","","29","","20","","24,1","","101,01","","","","-9","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 05:00","2020","04","23","05:00","-3,6","","-17,2","","34","","","","28","","14","","48,3","","101,08","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 06:00","2020","04","23","06:00","-2,6","","-17,2","","32","","","","28","","24","","48,3","","101,12","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 07:00","2020","04","23","07:00","-2,0","","-18,4","","28","","","","27","","22","","48,3","","101,18","","","","-8","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 08:00","2020","04","23","08:00","-1,3","","-18,6","","26","","","","29","","20","","48,3","","101,19","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 09:00","2020","04","23","09:00","-0,2","","-16,5","","28","","","","26","","26","","48,3","","101,18","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 10:00","2020","04","23","10:00","0,7","","-17,6","","24","","","","24","","21","","48,3","","101,20","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 11:00","2020","04","23","11:00","2,3","","-17,7","","21","","","","28","","29","","48,3","","101,18","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 12:00","2020","04","23","12:00","4,0","","-17,8","","19","","","","29","","25","","48,3","","101,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 13:00","2020","04","23","13:00","5,0","","-18,1","","17","","","","27","","27","","48,3","","101,12","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 14:00","2020","04","23","14:00","6,2","","-15,8","","19","","","","27","","23","","48,3","","101,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 15:00","2020","04","23","15:00","6,8","","-16,7","","17","","","","28","","28","","48,3","","101,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 16:00","2020","04","23","16:00","6,8","","-16,9","","17","","","","25","","26","","48,3","","101,04","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 17:00","2020","04","23","17:00","7,1","","-16,3","","17","","","","26","","18","","48,3","","100,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 18:00","2020","04","23","18:00","6,2","","-16,1","","19","","","","28","","15","","48,3","","101,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 19:00","2020","04","23","19:00","4,7","","-15,3","","22","","","","27","","13","","48,3","","101,07","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 20:00","2020","04","23","20:00","3,8","","-13,0","","28","","","","26","","7","","24,1","","101,07","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 21:00","2020","04","23","21:00","2,4","","-12,5","","33","","","","28","","5","","24,1","","101,07","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 22:00","2020","04","23","22:00","-0,1","","-10,5","","46","","","","34","","6","","24,1","","101,07","","","","-2","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-23 23:00","2020","04","23","23:00","1,2","","-11,6","","38","","","","1","","4","","24,1","","101,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 00:00","2020","04","24","00:00","-0,6","","-11,3","","44","","","","2","","5","","24,1","","101,05","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 01:00","2020","04","24","01:00","-0,9","","-10,4","","49","","","","3","","5","","24,1","","101,02","","","","-3","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 02:00","2020","04","24","02:00","-2,1","","-10,2","","54","","","","2","","6","","24,1","","101,00","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 03:00","2020","04","24","03:00","-2,1","","-10,1","","54","","","","1","","7","","24,1","","101,01","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 04:00","2020","04","24","04:00","-2,3","","-11,1","","51","","","","1","","8","","24,1","","101,00","","","","-5","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 05:00","2020","04","24","05:00","-3,0","","-11,1","","54","","","","4","","15","","24,1","","100,99","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 06:00","2020","04","24","06:00","-0,7","","-9,8","","50","","","","3","","17","","48,3","","101,01","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 07:00","2020","04","24","07:00","2,5","","-14,0","","29","","","","6","","26","","48,3","","101,02","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 08:00","2020","04","24","08:00","4,2","","-13,4","","27","","","","4","","27","","48,3","","100,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 09:00","2020","04","24","09:00","5,7","","-13,1","","25","","","","2","","22","","48,3","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 10:00","2020","04","24","10:00","6,3","","-12,3","","25","","","","4","","18","","48,3","","100,88","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 11:00","2020","04","24","11:00","7,8","","-12,9","","22","","","","4","","27","","48,3","","100,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 12:00","2020","04","24","12:00","9,6","","-12,3","","20","","","","4","","18","","48,3","","100,78","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 13:00","2020","04","24","13:00","9,8","","-15,8","","15","","","","3","","16","","48,3","","100,74","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 14:00","2020","04","24","14:00","10,3","","-19,3","","11","","","","4","","21","","48,3","","100,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 15:00","2020","04","24","15:00","10,5","","-18,1","","12","","","","7","","16","","48,3","","100,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 16:00","2020","04","24","16:00","10,6","","-17,3","","13","","","","4","","15","","48,3","","100,63","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 17:00","2020","04","24","17:00","10,2","","-13,9","","17","","","","4","","12","","48,3","","100,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 18:00","2020","04","24","18:00","10,0","","-14,4","","17","","","","6","","7","","48,3","","100,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 19:00","2020","04","24","19:00","9,5","","-14,7","","17","","","","4","","5","","24,1","","100,67","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 20:00","2020","04","24","20:00","8,3","","-7,2","","32","","","","23","","7","","24,1","","100,75","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 21:00","2020","04","24","21:00","7,3","","-11,1","","26","","","","28","","10","","24,1","","100,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 22:00","2020","04","24","22:00","6,7","","-9,8","","30","","","","28","","6","","24,1","","100,82","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-24 23:00","2020","04","24","23:00","6,1","","-9,4","","32","","","","30","","5","","24,1","","100,87","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 00:00","2020","04","25","00:00","4,7","","-8,6","","38","","","","22","","5","","24,1","","100,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 01:00","2020","04","25","01:00","2,0","","-7,9","","48","","","","36","","3","","24,1","","100,95","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 02:00","2020","04","25","02:00","2,2","","-4,3","","62","","","","35","","7","","24,1","","101,04","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 03:00","2020","04","25","03:00","2,9","","-10,0","","38","","","","4","","17","","24,1","","101,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 04:00","2020","04","25","04:00","1,8","","-12,1","","35","","","","3","","13","","24,1","","101,17","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 05:00","2020","04","25","05:00","0,5","","-11,8","","40","","","","3","","8","","24,1","","101,24","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 06:00","2020","04","25","06:00","3,2","","-11,6","","33","","","","1","","6","","48,3","","101,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 07:00","2020","04","25","07:00","5,3","","-12,7","","26","","","","4","","12","","48,3","","101,42","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 08:00","2020","04","25","08:00","7,0","","-13,6","","22","","","","1","","8","","48,3","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 09:00","2020","04","25","09:00","8,3","","-14,4","","18","","","","36","","2","","48,3","","101,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 10:00","2020","04","25","10:00","9,5","","-14,2","","17","","","","1","","5","","48,3","","101,50","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 11:00","2020","04","25","11:00","11,1","","-13,2","","17","","","","12","","8","","48,3","","101,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 12:00","2020","04","25","12:00","12,3","","-14,0","","15","","","","33","","9","","48,3","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 13:00","2020","04","25","13:00","12,7","","-12,3","","16","","","","21","","8","","48,3","","101,46","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 14:00","2020","04","25","14:00","13,6","","-12,2","","15","","","","23","","4","","48,3","","101,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 15:00","2020","04","25","15:00","14,1","","-11,4","","16","","","","21","","12","","48,3","","101,40","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 16:00","2020","04","25","16:00","13,5","","-13,0","","15","","","","36","","2","","48,3","","101,36","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 17:00","2020","04","25","17:00","14,1","","-11,7","","16","","","","20","","8","","48,3","","101,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 18:00","2020","04","25","18:00","13,6","","-10,9","","17","","","","25","","7","","48,3","","101,36","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 19:00","2020","04","25","19:00","12,2","","-11,1","","19","","","","14","","8","","48,3","","101,39","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 20:00","2020","04","25","20:00","11,8","","-9,9","","21","","","","12","","6","","24,1","","101,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 21:00","2020","04","25","21:00","8,2","","-9,1","","28","","","","29","","7","","24,1","","101,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 22:00","2020","04","25","22:00","6,3","","-7,7","","36","","","","3","","7","","24,1","","101,46","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-25 23:00","2020","04","25","23:00","4,7","","-6,4","","44","","","","36","","2","","24,1","","101,48","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 00:00","2020","04","26","00:00","5,6","","-6,3","","42","","","","1","","9","","24,1","","101,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 01:00","2020","04","26","01:00","5,1","","-5,1","","48","","","","2","","18","","24,1","","101,52","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 02:00","2020","04","26","02:00","6,1","","-6,5","","40","","","","3","","18","","24,1","","101,53","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 03:00","2020","04","26","03:00","5,5","","-6,2","","43","","","","3","","22","","24,1","","101,53","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 04:00","2020","04","26","04:00","4,9","","-7,8","","39","","","","3","","21","","24,1","","101,56","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 05:00","2020","04","26","05:00","4,2","","-7,2","","43","","","","2","","22","","48,3","","101,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 06:00","2020","04","26","06:00","4,8","","-6,9","","43","","","","3","","19","","24,1","","101,58","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 07:00","2020","04","26","07:00","7,1","","-8,6","","32","","","","5","","27","","48,3","","101,61","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 08:00","2020","04","26","08:00","7,5","","-8,0","","32","","","","3","","26","","48,3","","101,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 09:00","2020","04","26","09:00","8,8","","-6,4","","34","","","","4","","25","","48,3","","101,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-04-26 10:00","2020","04","26","10:00","9,4","","-5,9","","33","","","","3","","28","","48,3","","101,61","","","","","","Nuageux"
