"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 11:00","2016","03","13","11:00","6,2","","-7,4","","37","","","","35","","10","","48,3","","101,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 12:00","2016","03","13","12:00","7,0","","-6,7","","37","","","","2","","10","","48,3","","101,82","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 13:00","2016","03","13","13:00","7,2","","-8,4","","32","","","","3","","11","","48,3","","101,78","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 14:00","2016","03","13","14:00","7,6","","-8,9","","30","","","","35","","7","","48,3","","101,75","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 15:00","2016","03","13","15:00","7,8","","-10,6","","26","","","","35","","8","","48,3","","101,78","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 16:00","2016","03","13","16:00","8,0","","-9,9","","27","","","","7","","9","","48,3","","101,80","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 17:00","2016","03","13","17:00","6,1","","-9,0","","33","","","","6","","16","","48,3","","101,80","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 18:00","2016","03","13","18:00","5,2","","-8,7","","36","","","","8","","12","","24,1","","101,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 19:00","2016","03","13","19:00","4,3","","-7,5","","42","","","","9","","9","","24,1","","101,86","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 20:00","2016","03","13","20:00","3,5","","-7,9","","43","","","","8","","12","","24,1","","101,87","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 21:00","2016","03","13","21:00","3,2","","-8,5","","42","","","","8","","14","","24,1","","101,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 22:00","2016","03","13","22:00","2,8","","-9,5","","40","","","","10","","13","","24,1","","101,90","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-13 23:00","2016","03","13","23:00","2,7","","-10,3","","38","","","","8","","16","","24,1","","101,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 00:00","2016","03","14","00:00","0,8","","-9,3","","47","","","","4","","18","","24,1","","101,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 01:00","2016","03","14","01:00","0,3","","-8,7","","51","","","","4","","19","","24,1","","101,84","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 02:00","2016","03","14","02:00","-0,6","","-8,1","","57","","","","3","","24","","24,1","","101,76","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 03:00","2016","03","14","03:00","-1,1","","-7,7","","61","","","","4","","22","","24,1","","101,72","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 04:00","2016","03","14","04:00","-1,7","","-7,4","","65","","","","3","","21","","24,1","","101,70","","","","-8","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 05:00","2016","03","14","05:00","-1,7","","-6,7","","69","","","","3","","20","","24,1","","101,65","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 06:00","2016","03","14","06:00","-1,1","","-6,9","","65","","","","3","","27","","24,1","","101,62","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 07:00","2016","03","14","07:00","-0,9","","-7,1","","63","","","","4","","26","","24,1","","101,61","","","","-7","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 08:00","2016","03","14","08:00","0,1","","-6,3","","62","","","","4","","26","","24,1","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 09:00","2016","03","14","09:00","2,0","","-5,4","","58","","","","3","","24","","24,1","","101,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 10:00","2016","03","14","10:00","3,1","","-5,1","","55","","","","4","","19","","24,1","","101,53","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 11:00","2016","03","14","11:00","5,1","","-5,3","","47","","","","9","","19","","24,1","","101,54","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 12:00","2016","03","14","12:00","4,4","","-2,7","","60","","","","12","","27","","24,1","","101,51","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 13:00","2016","03","14","13:00","3,7","","-0,9","","72","","","","12","","34","","24,1","","101,44","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 14:00","2016","03","14","14:00","4,1","","-1,1","","69","","","","13","","27","","24,1","","101,41","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 15:00","2016","03","14","15:00","3,0","","-0,6","","77","","","","12","","37","","16,1","","101,37","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 16:00","2016","03","14","16:00","2,6","","0,3","","85","","","","13","","31","","24,1","","101,31","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 17:00","2016","03","14","17:00","2,1","","0,6","","90","","","","13","","39","","11,3","","101,27","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 18:00","2016","03","14","18:00","2,3","","0,8","","90","","","","13","","32","","8,1","","101,25","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 19:00","2016","03","14","19:00","2,3","","1,0","","91","","","","13","","30","","16,1","","101,19","","","","","","Pluie,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 20:00","2016","03","14","20:00","2,4","","0,9","","90","","","","12","","25","","24,1","","101,13","","","","","","Pluie,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 21:00","2016","03","14","21:00","2,6","","0,8","","88","","","","13","","27","","24,1","","101,12","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 22:00","2016","03","14","22:00","2,9","","0,5","","84","","","","12","","22","","24,1","","101,04","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-14 23:00","2016","03","14","23:00","3,1","","0,5","","83","","","","12","","28","","24,1","","100,98","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 00:00","2016","03","15","00:00","2,8","","1,2","","89","","","","12","","30","","12,9","","100,96","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 01:00","2016","03","15","01:00","2,7","","1,2","","90","","","","13","","31","","16,1","","100,91","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 02:00","2016","03","15","02:00","2,7","","1,4","","91","","","","13","","35","","24,1","","100,86","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 03:00","2016","03","15","03:00","2,7","","1,4","","91","","","","13","","28","","24,1","","100,77","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 04:00","2016","03","15","04:00","3,1","","1,3","","88","","","","13","","31","","24,1","","100,76","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 05:00","2016","03","15","05:00","3,5","","1,4","","86","","","","13","","27","","16,1","","100,75","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 06:00","2016","03","15","06:00","3,8","","1,5","","85","","","","12","","22","","24,1","","100,74","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 07:00","2016","03","15","07:00","4,3","","1,5","","82","","","","13","","23","","24,1","","100,74","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 08:00","2016","03","15","08:00","4,8","","1,7","","80","","","","12","","19","","24,1","","100,75","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 09:00","2016","03","15","09:00","5,7","","2,0","","77","","","","12","","19","","48,3","","100,74","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 10:00","2016","03","15","10:00","6,5","","2,8","","77","","","","12","","20","","48,3","","100,70","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 11:00","2016","03","15","11:00","7,2","","3,3","","76","","","","12","","21","","48,3","","100,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 12:00","2016","03","15","12:00","8,1","","3,4","","72","","","","12","","19","","48,3","","100,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 13:00","2016","03","15","13:00","9,1","","4,0","","70","","","","12","","14","","48,3","","100,62","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 14:00","2016","03","15","14:00","9,2","","4,0","","70","","","","5","","10","","48,3","","100,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 15:00","2016","03","15","15:00","6,5","","3,7","","82","","","","2","","21","","48,3","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 16:00","2016","03","15","16:00","4,8","","2,5","","85","","","","2","","27","","48,3","","100,65","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 17:00","2016","03","15","17:00","4,4","","2,1","","85","","","","2","","28","","48,3","","100,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 18:00","2016","03","15","18:00","3,9","","2,1","","88","","","","2","","22","","24,1","","100,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 19:00","2016","03","15","19:00","3,9","","2,7","","92","","","","2","","17","","24,1","","100,70","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 20:00","2016","03","15","20:00","3,3","","2,4","","94","","","","2","","21","","6,4","","100,76","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 21:00","2016","03","15","21:00","3,3","","2,6","","95","","","","1","","19","","8,1","","100,79","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 22:00","2016","03","15","22:00","3,1","","2,5","","96","","","","2","","16","","8,1","","100,80","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-15 23:00","2016","03","15","23:00","3,0","","2,4","","96","","","","1","","18","","8,1","","100,79","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 00:00","2016","03","16","00:00","3,1","","2,5","","96","","","","1","","16","","8,1","","100,82","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 01:00","2016","03","16","01:00","3,4","","3,0","","97","","","","2","","20","","8,1","","100,84","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 02:00","2016","03","16","02:00","3,6","","3,2","","97","","","","3","","16","","9,7","","100,80","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 03:00","2016","03","16","03:00","3,6","","3,2","","97","","","","3","","20","","8,1","","100,84","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 04:00","2016","03","16","04:00","3,6","","3,0","","96","","","","2","","21","","8,1","","100,90","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 05:00","2016","03","16","05:00","3,4","","2,5","","94","","","","3","","14","","24,1","","100,96","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 06:00","2016","03","16","06:00","3,6","","2,3","","91","","","","4","","13","","24,1","","100,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 07:00","2016","03","16","07:00","4,2","","2,6","","89","","","","3","","18","","24,1","","100,98","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 08:00","2016","03","16","08:00","4,9","","2,9","","87","","","","4","","17","","24,1","","100,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 09:00","2016","03","16","09:00","5,5","","2,3","","80","","","","5","","26","","24,1","","101,06","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 10:00","2016","03","16","10:00","5,4","","2,1","","79","","","","3","","38","","24,1","","101,02","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 11:00","2016","03","16","11:00","6,4","","2,7","","77","","","","4","","29","","24,1","","100,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 12:00","2016","03","16","12:00","6,8","","2,9","","76","","","","5","","29","","24,1","","100,87","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 13:00","2016","03","16","13:00","7,5","","3,4","","75","","","","5","","30","","24,1","","100,77","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 14:00","2016","03","16","14:00","7,1","","3,7","","79","","","","4","","31","","24,1","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 15:00","2016","03","16","15:00","7,4","","3,5","","76","","","","6","","23","","24,1","","100,53","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 16:00","2016","03","16","16:00","7,3","","3,2","","75","","","","6","","28","","24,1","","100,46","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 17:00","2016","03","16","17:00","6,8","","3,1","","77","","","","4","","18","","24,1","","100,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 18:00","2016","03","16","18:00","5,8","","2,3","","78","","","","4","","21","","24,1","","100,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 19:00","2016","03","16","19:00","6,3","","2,2","","75","","","","6","","22","","24,1","","100,50","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 20:00","2016","03","16","20:00","4,9","","2,9","","87","","","","4","","18","","24,1","","100,46","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 21:00","2016","03","16","21:00","4,8","","3,3","","90","","","","3","","17","","12,9","","100,42","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 22:00","2016","03","16","22:00","4,2","","3,2","","93","","","","4","","22","","24,1","","100,35","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-16 23:00","2016","03","16","23:00","3,8","","2,8","","93","","","","4","","15","","24,1","","100,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 00:00","2016","03","17","00:00","3,8","","2,9","","94","","","","36","","9","","24,1","","100,38","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 01:00","2016","03","17","01:00","3,0","","2,3","","95","","","","1","","11","","12,9","","100,31","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 02:00","2016","03","17","02:00","2,6","","1,9","","95","","","","1","","8","","9,7","","100,32","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 03:00","2016","03","17","03:00","2,4","","1,8","","96","","","","35","","5","","1,2","","100,28","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 04:00","2016","03","17","04:00","2,3","","1,9","","97","","","","22","","8","","0,2","","100,24","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 05:00","2016","03","17","05:00","1,8","","1,5","","98","","","","21","","16","","0,4","","100,21","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 06:00","2016","03","17","06:00","1,2","","0,9","","98","","","","22","","6","","0,2","","100,19","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 07:00","2016","03","17","07:00","2,1","","1,8","","98","","","","23","","7","","0,6","","100,20","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 08:00","2016","03","17","08:00","2,8","","2,5","","98","","","","28","","8","","2,0","","100,23","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 09:00","2016","03","17","09:00","4,3","","4,0","","98","","","","22","","7","","16,1","","100,22","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 10:00","2016","03","17","10:00","6,9","","6,0","","94","","","","35","","9","","19,3","","100,13","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 11:00","2016","03","17","11:00","9,2","","5,0","","75","","","","24","","12","","24,1","","100,04","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 12:00","2016","03","17","12:00","9,4","","4,6","","72","","","","21","","16","","24,1","","99,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 13:00","2016","03","17","13:00","10,6","","3,2","","60","","","","29","","17","","24,1","","99,86","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 14:00","2016","03","17","14:00","11,4","","3,2","","57","","","","29","","15","","24,1","","99,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 15:00","2016","03","17","15:00","7,2","","3,1","","75","","","","24","","50","","16,1","","99,89","","","","","","Averses de pluie modérées"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 16:00","2016","03","17","16:00","6,0","","3,0","","81","","","","22","","35","","24,1","","99,89","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 17:00","2016","03","17","17:00","6,0","","3,9","","86","","","","23","","17","","24,1","","99,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 18:00","2016","03","17","18:00","5,3","","2,8","","84","","","","23","","17","","24,1","","99,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 19:00","2016","03","17","19:00","3,9","","2,1","","88","","","","22","","13","","24,1","","99,90","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 20:00","2016","03","17","20:00","4,0","","2,5","","90","","","","25","","16","","24,1","","99,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 21:00","2016","03","17","21:00","4,7","","2,1","","83","","","","26","","17","","16,1","","99,92","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 22:00","2016","03","17","22:00","4,3","","2,5","","88","","","","24","","14","","19,3","","99,89","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-17 23:00","2016","03","17","23:00","4,5","","1,7","","82","","","","25","","21","","24,1","","99,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 00:00","2016","03","18","00:00","3,8","","1,5","","85","","","","25","","18","","24,1","","99,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 01:00","2016","03","18","01:00","1,0","","0,0","","93","","","","2","","18","","6,4","","99,89","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 02:00","2016","03","18","02:00","-0,7","","-1,6","","94","","","","3","","21","","2,8","","99,92","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 03:00","2016","03","18","03:00","-1,4","","-2,4","","93","","","","3","","26","","4,8","","99,97","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 04:00","2016","03","18","04:00","-1,6","","-3,5","","87","","","","3","","31","","9,7","","100,06","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 05:00","2016","03","18","05:00","-1,5","","-4,5","","80","","","","1","","16","","24,1","","100,15","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 06:00","2016","03","18","06:00","-1,9","","-5,2","","78","","","","35","","13","","24,1","","100,23","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 07:00","2016","03","18","07:00","-2,2","","-7,1","","69","","","","35","","12","","24,1","","100,32","","","","-6","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 08:00","2016","03","18","08:00","-1,1","","-7,7","","61","","","","32","","14","","24,1","","100,38","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 09:00","2016","03","18","09:00","-0,4","","-8,4","","55","","","","33","","18","","48,3","","100,42","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 10:00","2016","03","18","10:00","0,5","","-6,8","","58","","","","31","","13","","48,3","","100,46","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 11:00","2016","03","18","11:00","0,8","","-7,7","","53","","","","31","","20","","24,1","","100,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 12:00","2016","03","18","12:00","1,6","","-9,7","","43","","","","33","","15","","24,1","","100,48","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 13:00","2016","03","18","13:00","1,6","","-8,8","","46","","","","34","","16","","24,1","","100,49","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 14:00","2016","03","18","14:00","2,7","","-9,6","","40","","","","28","","28","","48,3","","100,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 15:00","2016","03","18","15:00","2,4","","-10,9","","37","","","","28","","23","","48,3","","100,59","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 16:00","2016","03","18","16:00","1,6","","-14,2","","30","","","","31","","19","","48,3","","100,68","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 17:00","2016","03","18","17:00","1,0","","-15,2","","29","","","","31","","28","","48,3","","100,80","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 18:00","2016","03","18","18:00","-0,3","","-15,1","","32","","","","30","","23","","48,3","","100,90","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 19:00","2016","03","18","19:00","-1,1","","-14,7","","35","","","","32","","14","","24,1","","101,05","","","","-6","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 20:00","2016","03","18","20:00","-1,8","","-15,4","","35","","","","33","","14","","24,1","","101,16","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 21:00","2016","03","18","21:00","-2,8","","-15,0","","39","","","","35","","19","","24,1","","101,24","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 22:00","2016","03","18","22:00","-3,8","","-15,0","","42","","","","36","","19","","24,1","","101,30","","","","-10","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-18 23:00","2016","03","18","23:00","-4,1","","-15,2","","42","","","","34","","18","","24,1","","101,33","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 00:00","2016","03","19","00:00","-4,5","","-15,3","","43","","","","34","","12","","24,1","","101,36","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 01:00","2016","03","19","01:00","-4,8","","-15,9","","42","","","","34","","15","","24,1","","101,40","","","","-10","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 02:00","2016","03","19","02:00","-5,6","","-15,0","","48","","","","34","","12","","24,1","","101,44","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 03:00","2016","03","19","03:00","-6,5","","-14,8","","52","","","","35","","15","","24,1","","101,46","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 04:00","2016","03","19","04:00","-6,9","","-15,9","","49","","","","32","","14","","24,1","","101,51","","","","-13","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 05:00","2016","03","19","05:00","-7,5","","-16,2","","50","","","","31","","12","","24,1","","101,60","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 06:00","2016","03","19","06:00","-8,1","","-16,1","","53","","","","31","","15","","48,3","","101,69","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 07:00","2016","03","19","07:00","-8,0","","-15,8","","54","","","","29","","18","","48,3","","101,79","","","","-15","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 08:00","2016","03","19","08:00","-7,5","","-15,5","","53","","","","28","","23","","48,3","","101,84","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 09:00","2016","03","19","09:00","-7,0","","-15,5","","51","","","","31","","20","","48,3","","101,84","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 10:00","2016","03","19","10:00","-5,9","","-14,8","","50","","","","28","","14","","48,3","","101,84","","","","-11","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 11:00","2016","03","19","11:00","-4,9","","-14,6","","47","","","","28","","16","","48,3","","101,81","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 12:00","2016","03","19","12:00","-3,8","","-15,6","","40","","","","29","","16","","48,3","","101,80","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 13:00","2016","03","19","13:00","-3,4","","-14,6","","42","","","","26","","16","","48,3","","101,78","","","","-9","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 14:00","2016","03","19","14:00","-2,0","","-14,2","","39","","","","25","","29","","48,3","","101,73","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 15:00","2016","03","19","15:00","-1,3","","-14,6","","36","","","","24","","27","","48,3","","101,71","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 16:00","2016","03","19","16:00","-0,4","","-14,8","","33","","","","26","","25","","48,3","","101,68","","","","-6","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 17:00","2016","03","19","17:00","-0,3","","-15,9","","30","","","","29","","22","","48,3","","101,70","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 18:00","2016","03","19","18:00","-1,1","","-17,0","","29","","","","30","","19","","48,3","","101,78","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2016-03-19 19:00","2016","03","19","19:00","-2,3","","-15,1","","37","","","","28","","14","","24,1","","101,85","","","","-7","","Dégagé"
