"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 23:00","2019","02","12","23:00","-6,5","","-7,9","","90","","","","4","","23","","1,2","","100,71","","","","-14","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 00:00","2019","02","13","00:00","-7,1","","-8,4","","90","","","","4","","32","","0,8","","100,55","","","","-16","","Neige modérée,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 01:00","2019","02","13","01:00","-7,5","","-9,0","","90","","","","5","","35","","0,6","","100,37","","","","-17","","Neige modérée,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 02:00","2019","02","13","02:00","-7,2","","-8,7","","89","","","","5","","27","","1,2","","100,16","","","","-15","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 03:00","2019","02","13","03:00","-7,3","","-8,7","","90","","","","5","","26","","0,6","","100,06","","","","-15","","Neige modérée,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 04:00","2019","02","13","04:00","-7,0","","-8,4","","90","","","","5","","26","","0,8","","99,89","","","","-15","","Neige modérée,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 05:00","2019","02","13","05:00","-6,5","","-8,0","","90","","","","4","","24","","1,6","","99,77","","","","-14","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 06:00","2019","02","13","06:00","-6,3","","-7,6","","91","","","","3","","17","","1,6","","99,71","","","","-13","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 07:00","2019","02","13","07:00","-6,0","","-7,1","","92","","","","5","","19","","1,2","","99,61","","","","-13","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 08:00","2019","02","13","08:00","-5,9","","-7,1","","91","","","","35","","10","","1,2","","99,59","","","","-10","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 09:00","2019","02","13","09:00","-5,2","","-6,5","","91","","","","36","","10","","4,0","","99,59","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 10:00","2019","02","13","10:00","-4,8","","-6,1","","91","","","","1","","8","","1,6","","99,56","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 11:00","2019","02","13","11:00","-3,7","","-5,2","","89","","","","34","","5","","16,1","","99,53","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 12:00","2019","02","13","12:00","-2,2","","-4,5","","84","","","","36","","3","","24,1","","99,47","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 13:00","2019","02","13","13:00","0,3","","-3,8","","74","","","","24","","26","","24,1","","99,43","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 14:00","2019","02","13","14:00","0,2","","-3,8","","74","","","","23","","24","","24,1","","99,39","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 15:00","2019","02","13","15:00","0,2","","-4,2","","72","","","","23","","33","","24,1","","99,44","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 16:00","2019","02","13","16:00","-0,5","","-4,9","","72","","","","22","","30","","24,1","","99,49","","","","-7","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 17:00","2019","02","13","17:00","-1,2","","-5,0","","76","","","","22","","27","","24,1","","99,53","","","","-8","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 18:00","2019","02","13","18:00","-2,1","","-4,1","","86","","","","22","","24","","16,1","","99,58","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 19:00","2019","02","13","19:00","-2,4","","-5,0","","82","","","","23","","32","","16,1","","99,63","","","","-10","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 20:00","2019","02","13","20:00","-2,9","","-6,2","","78","","","","23","","34","","24,1","","99,64","","","","-11","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 21:00","2019","02","13","21:00","-3,2","","-5,8","","82","","","","23","","31","","24,1","","99,69","","","","-11","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 22:00","2019","02","13","22:00","-3,8","","-6,3","","83","","","","23","","32","","24,1","","99,72","","","","-12","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-13 23:00","2019","02","13","23:00","-4,5","","-8,3","","74","","","","24","","26","","24,1","","99,79","","","","-12","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 00:00","2019","02","14","00:00","-4,7","","-8,2","","76","","","","24","","23","","24,1","","99,85","","","","-12","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 01:00","2019","02","14","01:00","-4,7","","-8,5","","75","","","","26","","25","","16,1","","99,94","","","","-12","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 02:00","2019","02","14","02:00","-5,3","","-9,5","","73","","","","25","","32","","24,1","","100,02","","","","-14","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 03:00","2019","02","14","03:00","-6,9","","-9,8","","80","","","","24","","22","","24,1","","100,12","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 04:00","2019","02","14","04:00","-7,3","","-9,9","","82","","","","24","","24","","24,1","","100,21","","","","-15","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 05:00","2019","02","14","05:00","-7,3","","-11,0","","75","","","","24","","24","","24,1","","100,31","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 06:00","2019","02","14","06:00","-6,6","","-10,1","","76","","","","25","","26","","24,1","","100,40","","","","-15","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 07:00","2019","02","14","07:00","-6,5","","-10,0","","76","","","","25","","25","","24,1","","100,49","","","","-14","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 08:00","2019","02","14","08:00","-6,6","","-9,4","","81","","","","25","","29","","24,1","","100,61","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 09:00","2019","02","14","09:00","-6,8","","-10,5","","75","","","","24","","35","","24,1","","100,71","","","","-16","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 10:00","2019","02","14","10:00","-7,1","","-11,2","","73","","","","24","","35","","24,1","","100,79","","","","-16","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 11:00","2019","02","14","11:00","-6,4","","-11,0","","70","","","","24","","38","","48,3","","100,89","","","","-16","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 12:00","2019","02","14","12:00","-5,8","","-11,0","","67","","","","25","","27","","48,3","","100,93","","","","-14","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 13:00","2019","02","14","13:00","-5,7","","-11,2","","66","","","","23","","27","","48,3","","100,95","","","","-14","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 14:00","2019","02","14","14:00","-5,1","","-11,3","","62","","","","22","","23","","48,3","","100,95","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 15:00","2019","02","14","15:00","-5,1","","-11,8","","60","","","","22","","26","","48,3","","101,03","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 16:00","2019","02","14","16:00","-5,0","","-11,9","","59","","","","23","","23","","48,3","","101,10","","","","-12","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 17:00","2019","02","14","17:00","-5,7","","-12,4","","59","","","","24","","18","","48,3","","101,10","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 18:00","2019","02","14","18:00","-6,1","","-13,5","","56","","","","29","","10","","24,1","","101,11","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 19:00","2019","02","14","19:00","-8,0","","-13,8","","63","","","","34","","7","","24,1","","101,13","","","","-12","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 20:00","2019","02","14","20:00","-8,7","","-13,2","","70","","","","5","","8","","24,1","","101,09","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 21:00","2019","02","14","21:00","-7,6","","-12,3","","69","","","","12","","9","","24,1","","101,11","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 22:00","2019","02","14","22:00","-7,7","","-12,5","","69","","","","10","","10","","24,1","","101,07","","","","-13","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-14 23:00","2019","02","14","23:00","-7,1","","-11,5","","71","","","","11","","13","","24,1","","101,03","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 00:00","2019","02","15","00:00","-6,2","","-12,7","","61","","","","8","","21","","24,1","","100,95","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 01:00","2019","02","15","01:00","-5,0","","-11,9","","59","","","","7","","23","","24,1","","100,85","","","","-12","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 02:00","2019","02","15","02:00","-4,9","","-10,5","","65","","","","5","","21","","24,1","","100,75","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 03:00","2019","02","15","03:00","-5,8","","-10,3","","70","","","","4","","24","","24,1","","100,58","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 04:00","2019","02","15","04:00","-6,4","","-10,2","","74","","","","3","","20","","24,1","","100,48","","","","-13","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 05:00","2019","02","15","05:00","-6,8","","-10,4","","75","","","","4","","23","","24,1","","100,44","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 06:00","2019","02","15","06:00","-6,1","","-9,8","","75","","","","4","","26","","24,1","","100,24","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 07:00","2019","02","15","07:00","-5,1","","-8,4","","77","","","","6","","19","","24,1","","100,14","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 08:00","2019","02","15","08:00","-3,0","","-4,7","","88","","","","9","","16","","1,6","","100,01","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 09:00","2019","02","15","09:00","1,8","","-4,3","","64","","","","14","","25","","48,3","","99,88","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 10:00","2019","02","15","10:00","2,4","","-2,5","","70","","","","16","","28","","48,3","","99,76","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 11:00","2019","02","15","11:00","2,5","","-1,7","","74","","","","15","","30","","24,1","","99,70","","","","","","Pluie,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 12:00","2019","02","15","12:00","2,5","","-0,8","","79","","","","13","","26","","24,1","","99,54","","","","","","Pluie,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 13:00","2019","02","15","13:00","3,1","","-0,2","","79","","","","14","","29","","24,1","","99,43","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 14:00","2019","02","15","14:00","3,3","","0,6","","82","","","","15","","22","","24,1","","99,33","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 15:00","2019","02","15","15:00","3,6","","1,1","","84","","","","16","","25","","24,1","","99,33","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 16:00","2019","02","15","16:00","3,4","","1,2","","86","","","","17","","19","","24,1","","99,36","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 17:00","2019","02","15","17:00","2,6","","0,4","","86","","","","21","","27","","24,1","","99,43","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 18:00","2019","02","15","18:00","2,8","","-1,8","","72","","","","22","","43","","24,1","","99,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 19:00","2019","02","15","19:00","2,2","","-3,5","","66","","","","23","","45","","24,1","","99,61","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 20:00","2019","02","15","20:00","1,3","","-3,9","","68","","","","23","","40","","24,1","","99,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 21:00","2019","02","15","21:00","0,4","","-3,9","","73","","","","23","","36","","24,1","","99,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 22:00","2019","02","15","22:00","-0,1","","-6,5","","62","","","","23","","39","","24,1","","99,80","","","","-7","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-15 23:00","2019","02","15","23:00","-1,1","","-7,2","","63","","","","24","","38","","24,1","","99,84","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 00:00","2019","02","16","00:00","-1,7","","-6,3","","71","","","","24","","33","","24,1","","99,92","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 01:00","2019","02","16","01:00","-2,2","","-7,7","","66","","","","24","","32","","24,1","","99,99","","","","-10","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 02:00","2019","02","16","02:00","-2,5","","-7,0","","71","","","","22","","29","","24,1","","100,07","","","","-10","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 03:00","2019","02","16","03:00","-2,4","","-7,2","","70","","","","23","","27","","24,1","","100,09","","","","-9","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 04:00","2019","02","16","04:00","-2,4","","-6,8","","72","","","","24","","28","","24,1","","100,13","","","","-9","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 05:00","2019","02","16","05:00","-2,3","","-6,7","","72","","","","24","","34","","24,1","","100,18","","","","-10","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 06:00","2019","02","16","06:00","-2,7","","-6,9","","73","","","","25","","24","","24,1","","100,25","","","","-9","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 07:00","2019","02","16","07:00","-3,2","","-7,3","","74","","","","26","","27","","24,1","","100,30","","","","-10","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 08:00","2019","02","16","08:00","-3,5","","-7,4","","74","","","","26","","27","","24,1","","100,39","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 09:00","2019","02","16","09:00","-3,4","","-8,2","","69","","","","27","","25","","24,1","","100,47","","","","-10","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 10:00","2019","02","16","10:00","-3,3","","-8,3","","69","","","","27","","28","","24,1","","100,51","","","","-11","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 11:00","2019","02","16","11:00","-4,5","","-10,2","","65","","","","29","","30","","24,1","","100,59","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 12:00","2019","02","16","12:00","-5,0","","-12,2","","57","","","","28","","28","","24,1","","100,66","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 13:00","2019","02","16","13:00","-4,5","","-11,8","","57","","","","28","","27","","48,3","","100,69","","","","-12","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 14:00","2019","02","16","14:00","-4,8","","-12,7","","54","","","","28","","27","","48,3","","100,77","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 15:00","2019","02","16","15:00","-4,0","","-11,7","","55","","","","27","","32","","48,3","","100,88","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 16:00","2019","02","16","16:00","-4,0","","-12,2","","53","","","","27","","24","","48,3","","100,97","","","","-11","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 17:00","2019","02","16","17:00","-4,7","","-11,9","","57","","","","27","","14","","48,3","","101,05","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 18:00","2019","02","16","18:00","-5,7","","-12,6","","59","","","","29","","14","","24,1","","101,19","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 19:00","2019","02","16","19:00","-6,6","","-13,0","","61","","","","33","","9","","24,1","","101,28","","","","-11","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 20:00","2019","02","16","20:00","-7,5","","-14,1","","59","","","","31","","15","","24,1","","101,35","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 21:00","2019","02","16","21:00","-8,5","","-14,3","","63","","","","32","","11","","24,1","","101,42","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 22:00","2019","02","16","22:00","-9,0","","-15,2","","61","","","","30","","16","","24,1","","101,40","","","","-16","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-16 23:00","2019","02","16","23:00","-10,2","","-15,5","","66","","","","27","","10","","24,1","","101,44","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 00:00","2019","02","17","00:00","-11,1","","-16,2","","66","","","","29","","13","","24,1","","101,50","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 01:00","2019","02","17","01:00","-11,6","","-16,9","","65","","","","29","","14","","24,1","","101,57","","","","-18","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 02:00","2019","02","17","02:00","-12,3","","-17,2","","67","","","","31","","13","","24,1","","101,62","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 03:00","2019","02","17","03:00","-13,4","","-17,9","","69","","","","30","","12","","24,1","","101,67","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 04:00","2019","02","17","04:00","-14,0","","-18,1","","72","","","","30","","10","","24,1","","101,73","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 05:00","2019","02","17","05:00","-15,9","","-19,3","","76","","","","32","","3","","24,1","","101,78","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 06:00","2019","02","17","06:00","-15,8","","-18,2","","82","","","","36","","2","","24,1","","101,82","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 07:00","2019","02","17","07:00","-16,6","","-18,6","","85","","","","30","","7","","48,3","","101,94","","","","-22","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 08:00","2019","02","17","08:00","-15,6","","-17,9","","82","","","","36","","3","","48,3","","102,01","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 09:00","2019","02","17","09:00","-12,8","","-17,7","","67","","","","2","","9","","48,3","","102,00","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 10:00","2019","02","17","10:00","-11,8","","-17,5","","63","","","","36","","2","","48,3","","101,98","","","","-13","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 11:00","2019","02","17","11:00","-11,1","","-15,6","","70","","","","25","","9","","48,3","","101,95","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 12:00","2019","02","17","12:00","-10,1","","-16,0","","62","","","","23","","15","","48,3","","101,95","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 13:00","2019","02","17","13:00","-10,0","","-16,7","","59","","","","25","","5","","48,3","","101,85","","","","-13","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 14:00","2019","02","17","14:00","-9,7","","-16,8","","57","","","","29","","5","","48,3","","101,73","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 15:00","2019","02","17","15:00","-9,2","","-16,3","","57","","","","","","0","","48,3","","101,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 16:00","2019","02","17","16:00","-9,1","","-16,7","","55","","","","18","","3","","48,3","","101,68","","","","-11","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 17:00","2019","02","17","17:00","-9,3","","-16,4","","57","","","","16","","4","","48,3","","101,67","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 18:00","2019","02","17","18:00","-10,3","","-17,1","","58","","","","25","","7","","24,1","","101,60","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 19:00","2019","02","17","19:00","-10,2","","-15,9","","63","","","","13","","6","","24,1","","101,53","","","","-14","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 20:00","2019","02","17","20:00","-12,9","","-17,6","","68","","","","30","","5","","24,1","","101,53","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 21:00","2019","02","17","21:00","-12,8","","-17,2","","70","","","","36","","4","","24,1","","101,50","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 22:00","2019","02","17","22:00","-12,6","","-16,1","","76","","","","35","","7","","24,1","","101,45","","","","-17","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-17 23:00","2019","02","17","23:00","-12,5","","-16,4","","73","","","","36","","1","","24,1","","101,46","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 00:00","2019","02","18","00:00","-11,7","","-15,1","","76","","","","1","","4","","24,1","","101,42","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 01:00","2019","02","18","01:00","-12,2","","-16,7","","70","","","","2","","15","","24,1","","101,34","","","","-19","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 02:00","2019","02","18","02:00","-11,8","","-15,8","","72","","","","3","","17","","24,1","","101,28","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 03:00","2019","02","18","03:00","-12,3","","-16,3","","72","","","","2","","17","","24,1","","101,24","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 04:00","2019","02","18","04:00","-12,7","","-16,4","","74","","","","1","","22","","24,1","","101,22","","","","-22","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 05:00","2019","02","18","05:00","-13,3","","-17,1","","73","","","","3","","24","","24,1","","101,25","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 06:00","2019","02","18","06:00","-13,4","","-17,4","","72","","","","2","","30","","24,1","","101,22","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 07:00","2019","02","18","07:00","-13,2","","-17,6","","70","","","","3","","28","","24,1","","101,22","","","","-23","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 08:00","2019","02","18","08:00","-13,2","","-18,0","","68","","","","2","","35","","24,1","","101,20","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 09:00","2019","02","18","09:00","-12,4","","-17,2","","68","","","","2","","36","","24,1","","101,21","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 10:00","2019","02","18","10:00","-11,8","","-17,6","","62","","","","3","","30","","24,1","","101,24","","","","-22","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 11:00","2019","02","18","11:00","-10,8","","-17,2","","59","","","","2","","26","","24,1","","101,29","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 12:00","2019","02","18","12:00","-10,8","","-17,7","","57","","","","4","","20","","24,1","","101,30","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 13:00","2019","02","18","13:00","-9,8","","-17,6","","53","","","","36","","11","","24,1","","101,33","","","","-15","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 14:00","2019","02","18","14:00","-9,1","","-18,0","","49","","","","6","","4","","24,1","","101,36","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 15:00","2019","02","18","15:00","-8,6","","-18,0","","47","","","","26","","5","","24,1","","101,39","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 16:00","2019","02","18","16:00","-8,7","","-16,5","","54","","","","21","","19","","48,3","","101,44","","","","-16","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 17:00","2019","02","18","17:00","-8,6","","-15,8","","57","","","","21","","15","","48,3","","101,50","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 18:00","2019","02","18","18:00","-9,7","","-16,0","","60","","","","22","","16","","24,1","","101,61","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 19:00","2019","02","18","19:00","-8,8","","-16,7","","53","","","","31","","22","","24,1","","101,79","","","","-17","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 20:00","2019","02","18","20:00","-10,1","","-17,3","","56","","","","32","","19","","24,1","","101,97","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 21:00","2019","02","18","21:00","-11,4","","-17,9","","59","","","","31","","18","","24,1","","102,09","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 22:00","2019","02","18","22:00","-12,3","","-18,3","","61","","","","31","","14","","24,1","","102,21","","","","-19","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-18 23:00","2019","02","18","23:00","-13,2","","-18,8","","63","","","","30","","14","","24,1","","102,30","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-19 00:00","2019","02","19","00:00","-13,8","","-19,3","","64","","","","30","","10","","24,1","","102,40","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-19 01:00","2019","02","19","01:00","-14,9","","-19,9","","66","","","","29","","9","","24,1","","102,47","","","","-21","","Dégagé"
