"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 03:00","2020","02","13","03:00","-1,2","","-7,0","","65","","","","16","","4","","24,1","","100,37","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 04:00","2020","02","13","04:00","-1,3","","-6,4","","68","","","","16","","9","","24,1","","100,27","","","","-5","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 05:00","2020","02","13","05:00","-1,7","","-3,8","","86","","","","23","","10","","3,2","","100,29","","","","-5","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 06:00","2020","02","13","06:00","-2,0","","-3,1","","92","","","","21","","11","","3,6","","100,22","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 07:00","2020","02","13","07:00","-2,1","","-3,1","","93","","","","24","","9","","6,4","","100,16","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 08:00","2020","02","13","08:00","-2,0","","-2,9","","94","","","","23","","8","","4,0","","100,13","","","","-5","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 09:00","2020","02","13","09:00","-1,6","","-2,5","","93","","","","23","","8","","2,4","","100,07","","","","-5","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 10:00","2020","02","13","10:00","-0,9","","-2,2","","91","","","","26","","10","","9,7","","100,15","","","","-4","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 11:00","2020","02","13","11:00","-0,8","","-2,3","","90","","","","26","","7","","2,0","","100,14","","","","-3","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 12:00","2020","02","13","12:00","-0,4","","-2,4","","86","","","","27","","9","","3,2","","100,05","","","","-4","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 13:00","2020","02","13","13:00","-5,1","","-7,0","","86","","","","3","","31","","1,6","","100,04","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 14:00","2020","02","13","14:00","-5,9","","-8,4","","82","","","","3","","27","","2,4","","100,03","","","","-14","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 15:00","2020","02","13","15:00","-6,4","","-9,0","","82","","","","4","","20","","2,4","","100,14","","","","-13","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 16:00","2020","02","13","16:00","-7,3","","-10,1","","80","","","","6","","17","","3,2","","100,24","","","","-14","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 17:00","2020","02","13","17:00","-8,0","","-10,4","","83","","","","4","","18","","2,0","","100,38","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 18:00","2020","02","13","18:00","-8,5","","-10,9","","83","","","","2","","23","","2,0","","100,55","","","","-17","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 19:00","2020","02","13","19:00","-9,8","","-12,4","","81","","","","1","","19","","2,8","","100,71","","","","-17","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 20:00","2020","02","13","20:00","-11,2","","-14,5","","77","","","","1","","22","","8,1","","100,83","","","","-20","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 21:00","2020","02","13","21:00","-12,4","","-16,1","","74","","","","2","","23","","8,1","","100,96","","","","-21","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 22:00","2020","02","13","22:00","-12,9","","-15,7","","79","","","","1","","17","","8,1","","101,09","","","","-21","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-13 23:00","2020","02","13","23:00","-13,9","","-18,3","","70","","","","36","","18","","24,1","","101,22","","","","-22","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 00:00","2020","02","14","00:00","-14,2","","-21,5","","55","","","","1","","17","","24,1","","101,29","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 01:00","2020","02","14","01:00","-14,8","","-21,8","","56","","","","36","","21","","24,1","","101,44","","","","-24","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 02:00","2020","02","14","02:00","-15,9","","-22,2","","59","","","","1","","25","","24,1","","101,57","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 03:00","2020","02","14","03:00","-17,6","","-23,9","","59","","","","1","","23","","24,1","","101,73","","","","-28","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 04:00","2020","02","14","04:00","-19,7","","-26,1","","57","","","","36","","19","","24,1","","101,90","","","","-30","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 05:00","2020","02","14","05:00","-20,6","","-26,9","","58","","","","35","","9","","24,1","","102,08","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 06:00","2020","02","14","06:00","-21,6","","-27,9","","58","","","","1","","12","","24,1","","102,24","","","","-30","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 07:00","2020","02","14","07:00","-22,1","","-26,7","","67","","","","33","","9","","24,1","","102,40","","","","-29","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 08:00","2020","02","14","08:00","-20,9","","-26,3","","63","","","","33","","5","","24,1","","102,52","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 09:00","2020","02","14","09:00","-19,9","","-27,1","","54","","","","35","","10","","48,3","","102,62","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 10:00","2020","02","14","10:00","-19,0","","-27,2","","49","","","","35","","7","","48,3","","102,71","","","","-24","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 11:00","2020","02","14","11:00","-18,6","","-26,6","","50","","","","28","","9","","48,3","","102,78","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 12:00","2020","02","14","12:00","-18,2","","-24,4","","59","","","","23","","21","","48,3","","102,80","","","","-28","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 13:00","2020","02","14","13:00","-18,6","","-25,8","","54","","","","22","","16","","48,3","","102,82","","","","-28","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 14:00","2020","02","14","14:00","-17,6","","-25,2","","52","","","","22","","19","","48,3","","102,82","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 15:00","2020","02","14","15:00","-16,6","","-25,3","","48","","","","24","","18","","48,3","","102,85","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 16:00","2020","02","14","16:00","-16,6","","-25,0","","49","","","","25","","19","","48,3","","102,89","","","","-26","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 17:00","2020","02","14","17:00","-17,2","","-25,1","","51","","","","23","","21","","48,3","","102,96","","","","-27","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 18:00","2020","02","14","18:00","-18,5","","-25,5","","55","","","","24","","16","","48,3","","103,03","","","","-28","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 19:00","2020","02","14","19:00","-18,9","","-26,4","","52","","","","25","","13","","24,1","","103,11","","","","-27","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 20:00","2020","02","14","20:00","-18,7","","-26,3","","52","","","","25","","13","","24,1","","103,12","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 21:00","2020","02","14","21:00","-18,6","","-26,3","","52","","","","27","","10","","24,1","","103,14","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 22:00","2020","02","14","22:00","-19,9","","-26,3","","57","","","","24","","9","","24,1","","103,13","","","","-27","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-14 23:00","2020","02","14","23:00","-19,7","","-25,8","","59","","","","25","","9","","24,1","","103,15","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 00:00","2020","02","15","00:00","-19,9","","-25,2","","63","","","","23","","10","","24,1","","103,13","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 01:00","2020","02","15","01:00","-20,4","","-25,3","","66","","","","24","","13","","24,1","","103,12","","","","-29","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 02:00","2020","02","15","02:00","-17,5","","-22,7","","65","","","","16","","13","","24,1","","103,10","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 03:00","2020","02","15","03:00","-16,8","","-22,2","","64","","","","14","","12","","24,1","","103,04","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 04:00","2020","02","15","04:00","-16,6","","-21,6","","66","","","","13","","9","","24,1","","103,01","","","","-23","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 05:00","2020","02","15","05:00","-16,0","","-21,6","","63","","","","14","","11","","24,1","","103,00","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 06:00","2020","02","15","06:00","-16,1","","-21,1","","65","","","","14","","8","","24,1","","103,03","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 07:00","2020","02","15","07:00","-15,4","","-20,0","","69","","","","14","","12","","24,1","","102,99","","","","-22","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 08:00","2020","02","15","08:00","-14,6","","-18,6","","72","","","","15","","16","","24,1","","102,95","","","","-23","","Cristaux de glace"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 09:00","2020","02","15","09:00","-13,4","","-18,3","","67","","","","16","","16","","24,1","","102,92","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 10:00","2020","02","15","10:00","-11,6","","-17,4","","63","","","","18","","16","","48,3","","102,82","","","","-19","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 11:00","2020","02","15","11:00","-9,4","","-15,4","","62","","","","20","","20","","48,3","","102,70","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 12:00","2020","02","15","12:00","-8,3","","-14,9","","59","","","","21","","22","","48,3","","102,52","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 13:00","2020","02","15","13:00","-7,5","","-15,1","","55","","","","16","","13","","48,3","","102,35","","","","-13","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 14:00","2020","02","15","14:00","-7,0","","-15,6","","51","","","","17","","14","","48,3","","102,27","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 15:00","2020","02","15","15:00","-6,6","","-14,3","","55","","","","12","","19","","48,3","","102,13","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 16:00","2020","02","15","16:00","-7,0","","-14,3","","56","","","","13","","21","","48,3","","101,95","","","","-14","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 17:00","2020","02","15","17:00","-7,0","","-14,0","","58","","","","14","","18","","48,3","","101,80","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 18:00","2020","02","15","18:00","-7,0","","-14,4","","56","","","","15","","13","","48,3","","101,74","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 19:00","2020","02","15","19:00","-7,5","","-14,7","","56","","","","18","","13","","24,1","","101,70","","","","-13","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 20:00","2020","02","15","20:00","-7,8","","-14,7","","58","","","","17","","13","","24,1","","101,53","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 21:00","2020","02","15","21:00","-6,9","","-13,4","","60","","","","16","","16","","24,1","","101,43","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 22:00","2020","02","15","22:00","-6,5","","-13,4","","58","","","","16","","18","","24,1","","101,31","","","","-13","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-15 23:00","2020","02","15","23:00","-6,0","","-12,9","","59","","","","14","","23","","24,1","","101,18","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 00:00","2020","02","16","00:00","-4,3","","-12,0","","56","","","","16","","26","","9,7","","101,17","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 01:00","2020","02","16","01:00","-2,1","","-6,8","","71","","","","19","","30","","24,1","","101,07","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 02:00","2020","02","16","02:00","-1,7","","-6,1","","72","","","","19","","27","","16,1","","101,05","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 03:00","2020","02","16","03:00","-3,7","","-7,6","","74","","","","17","","11","","19,3","","101,07","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 04:00","2020","02","16","04:00","-1,7","","-5,7","","74","","","","23","","23","","9,7","","101,07","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 05:00","2020","02","16","05:00","-1,9","","-5,2","","78","","","","22","","26","","24,1","","101,09","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 06:00","2020","02","16","06:00","-1,7","","-5,3","","77","","","","22","","22","","24,1","","101,09","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 07:00","2020","02","16","07:00","-1,2","","-5,3","","74","","","","22","","20","","24,1","","101,09","","","","-7","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 08:00","2020","02","16","08:00","-0,7","","-4,7","","74","","","","21","","23","","24,1","","101,13","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 09:00","2020","02","16","09:00","-0,5","","-3,8","","79","","","","22","","29","","24,1","","101,11","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 10:00","2020","02","16","10:00","-0,2","","-3,1","","81","","","","22","","30","","24,1","","101,10","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 11:00","2020","02","16","11:00","0,3","","-3,0","","79","","","","22","","30","","24,1","","101,06","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 12:00","2020","02","16","12:00","1,6","","-3,2","","71","","","","21","","28","","24,1","","100,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 13:00","2020","02","16","13:00","2,0","","-3,7","","66","","","","22","","34","","48,3","","100,95","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 14:00","2020","02","16","14:00","1,8","","-3,6","","67","","","","22","","33","","48,3","","100,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 15:00","2020","02","16","15:00","2,0","","-3,7","","66","","","","22","","35","","48,3","","100,87","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 16:00","2020","02","16","16:00","2,1","","-4,2","","63","","","","22","","27","","48,3","","100,88","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 17:00","2020","02","16","17:00","1,7","","-3,9","","66","","","","23","","22","","48,3","","100,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 18:00","2020","02","16","18:00","1,2","","-3,4","","72","","","","23","","18","","24,1","","100,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 19:00","2020","02","16","19:00","0,6","","-4,9","","67","","","","23","","26","","24,1","","101,01","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 20:00","2020","02","16","20:00","-0,1","","-5,2","","68","","","","22","","22","","24,1","","101,00","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 21:00","2020","02","16","21:00","0,2","","-4,7","","69","","","","23","","30","","24,1","","101,02","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 22:00","2020","02","16","22:00","-0,1","","-3,8","","76","","","","26","","24","","9,7","","101,10","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-16 23:00","2020","02","16","23:00","-0,3","","-3,7","","78","","","","23","","20","","12,9","","101,12","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 00:00","2020","02","17","00:00","-0,5","","-4,4","","75","","","","25","","19","","24,1","","101,15","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 01:00","2020","02","17","01:00","-1,7","","-6,3","","71","","","","30","","23","","24,1","","101,26","","","","-8","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 02:00","2020","02","17","02:00","-3,7","","-9,0","","67","","","","30","","17","","24,1","","101,39","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 03:00","2020","02","17","03:00","-5,3","","-11,2","","63","","","","30","","12","","24,1","","101,50","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 04:00","2020","02","17","04:00","-5,6","","-12,7","","58","","","","32","","18","","24,1","","101,64","","","","-12","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 05:00","2020","02","17","05:00","-6,7","","-14,9","","52","","","","31","","17","","12,9","","101,77","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 06:00","2020","02","17","06:00","-8,1","","-16,6","","51","","","","30","","19","","24,1","","101,87","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 07:00","2020","02","17","07:00","-9,9","","-17,2","","56","","","","29","","13","","24,1","","102,01","","","","-16","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 08:00","2020","02","17","08:00","-9,8","","-16,8","","57","","","","31","","15","","24,1","","102,15","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 09:00","2020","02","17","09:00","-9,0","","-16,1","","57","","","","34","","14","","48,3","","102,23","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 10:00","2020","02","17","10:00","-8,3","","-15,9","","55","","","","33","","13","","48,3","","102,30","","","","-14","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 11:00","2020","02","17","11:00","-7,8","","-15,8","","53","","","","31","","7","","48,3","","102,37","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 12:00","2020","02","17","12:00","-7,1","","-16,4","","48","","","","27","","7","","48,3","","102,41","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 13:00","2020","02","17","13:00","-7,1","","-17,8","","43","","","","24","","7","","48,3","","102,42","","","","-11","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 14:00","2020","02","17","14:00","-6,4","","-16,9","","43","","","","23","","11","","48,3","","102,46","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 15:00","2020","02","17","15:00","-6,5","","-16,6","","45","","","","21","","17","","48,3","","102,50","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 16:00","2020","02","17","16:00","-6,6","","-17,1","","43","","","","22","","17","","48,3","","102,53","","","","-13","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 17:00","2020","02","17","17:00","-7,5","","-17,1","","47","","","","23","","15","","48,3","","102,60","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 18:00","2020","02","17","18:00","-9,4","","-18,7","","47","","","","25","","10","","48,3","","102,64","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 19:00","2020","02","17","19:00","-10,2","","-18,8","","50","","","","36","","3","","24,1","","102,66","","","","-12","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 20:00","2020","02","17","20:00","-10,9","","-18,7","","53","","","","31","","5","","24,1","","102,69","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 21:00","2020","02","17","21:00","-9,6","","-18,0","","51","","","","36","","3","","24,1","","102,70","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 22:00","2020","02","17","22:00","-10,6","","-17,1","","59","","","","11","","12","","24,1","","102,72","","","","-17","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-17 23:00","2020","02","17","23:00","-10,6","","-17,0","","60","","","","13","","6","","24,1","","102,74","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 00:00","2020","02","18","00:00","-11,0","","-16,3","","65","","","","11","","7","","24,1","","102,73","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 01:00","2020","02","18","01:00","-10,9","","-15,5","","69","","","","10","","10","","24,1","","102,64","","","","-16","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 02:00","2020","02","18","02:00","-11,3","","-15,3","","72","","","","9","","11","","24,1","","102,63","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 03:00","2020","02","18","03:00","-10,8","","-15,8","","67","","","","8","","14","","24,1","","102,53","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 04:00","2020","02","18","04:00","-11,0","","-16,4","","65","","","","6","","15","","24,1","","102,43","","","","-18","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 05:00","2020","02","18","05:00","-12,8","","-16,3","","75","","","","2","","17","","24,1","","102,37","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 06:00","2020","02","18","06:00","-13,5","","-16,8","","77","","","","2","","21","","24,1","","102,27","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 07:00","2020","02","18","07:00","-12,6","","-16,3","","74","","","","2","","18","","24,1","","102,17","","","","-21","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 08:00","2020","02","18","08:00","-12,2","","-16,0","","73","","","","3","","15","","4,0","","102,16","","","","-19","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 09:00","2020","02","18","09:00","-11,4","","-13,5","","85","","","","4","","19","","1,2","","102,01","","","","-19","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 10:00","2020","02","18","10:00","-8,7","","-10,6","","86","","","","8","","10","","1,0","","101,90","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 11:00","2020","02","18","11:00","-6,0","","-7,7","","88","","","","11","","19","","1,2","","101,68","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 12:00","2020","02","18","12:00","-5,9","","-7,7","","87","","","","11","","22","","8,1","","101,39","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 13:00","2020","02","18","13:00","-2,9","","-5,2","","84","","","","13","","23","","16,1","","101,17","","","","-9","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 14:00","2020","02","18","14:00","-0,7","","-3,8","","79","","","","15","","37","","12,9","","100,83","","","","-8","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 15:00","2020","02","18","15:00","0,0","","-3,3","","78","","","","16","","39","","8,1","","100,65","","","","-7","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 16:00","2020","02","18","16:00","0,4","","-3,2","","77","","","","16","","37","","24,1","","100,53","","","","","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 17:00","2020","02","18","17:00","1,0","","-2,5","","78","","","","15","","37","","24,1","","100,43","","","","","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 18:00","2020","02","18","18:00","1,5","","-1,6","","80","","","","16","","28","","24,1","","100,43","","","","","","Bruine,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 19:00","2020","02","18","19:00","1,9","","0,0","","87","","","","18","","18","","24,1","","100,45","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 20:00","2020","02","18","20:00","4,1","","0,3","","76","","","","22","","34","","24,1","","100,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 21:00","2020","02","18","21:00","3,8","","-0,9","","71","","","","23","","32","","24,1","","100,48","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 22:00","2020","02","18","22:00","3,3","","-1,6","","70","","","","23","","37","","24,1","","100,50","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-18 23:00","2020","02","18","23:00","3,2","","-2,4","","67","","","","24","","38","","24,1","","100,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 00:00","2020","02","19","00:00","2,3","","-4,5","","61","","","","26","","36","","24,1","","100,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 01:00","2020","02","19","01:00","2,0","","-4,3","","63","","","","26","","33","","24,1","","100,79","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 02:00","2020","02","19","02:00","1,1","","-4,9","","64","","","","26","","34","","24,1","","100,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 03:00","2020","02","19","03:00","0,7","","-5,5","","63","","","","26","","30","","24,1","","100,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 04:00","2020","02","19","04:00","0,2","","-5,7","","65","","","","27","","30","","24,1","","100,86","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 05:00","2020","02","19","05:00","-1,4","","-3,2","","88","","","","27","","27","","1,6","","100,96","","","","-8","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 06:00","2020","02","19","06:00","-1,9","","-4,8","","81","","","","28","","22","","9,7","","101,08","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-02-19 07:00","2020","02","19","07:00","-2,6","","-5,2","","82","","","","28","","30","","2,4","","101,17","","","","-10","","Neige,Poudrerie élevée"
