"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 07:00","2020","06","20","07:00","24,7","","16,4","","59","","","","26","","13","","24,1","","101,18","","30","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 08:00","2020","06","20","08:00","25,9","","17,0","","57","","","","21","","14","","24,1","","101,16","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 09:00","2020","06","20","09:00","27,6","","17,2","","53","","","","23","","16","","48,3","","101,19","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 10:00","2020","06","20","10:00","28,8","","17,4","","49","","","","19","","19","","48,3","","101,18","","34","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 11:00","2020","06","20","11:00","30,1","","17,4","","46","","","","19","","18","","48,3","","101,15","","36","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 12:00","2020","06","20","12:00","30,9","","16,6","","42","","","","20","","20","","48,3","","101,11","","36","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 13:00","2020","06","20","13:00","31,9","","14,8","","35","","","","19","","21","","48,3","","101,04","","36","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 14:00","2020","06","20","14:00","32,8","","13,8","","31","","","","21","","21","","48,3","","100,98","","36","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 15:00","2020","06","20","15:00","33,1","","14,1","","31","","","","20","","22","","48,3","","100,95","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 16:00","2020","06","20","16:00","32,9","","14,6","","32","","","","21","","19","","48,3","","100,90","","37","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 17:00","2020","06","20","17:00","32,6","","14,5","","33","","","","21","","19","","48,3","","100,87","","36","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 18:00","2020","06","20","18:00","29,1","","18,6","","53","","","","20","","21","","48,3","","100,88","","36","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 19:00","2020","06","20","19:00","28,0","","18,2","","55","","","","21","","16","","48,3","","100,90","","34","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 20:00","2020","06","20","20:00","26,3","","18,2","","61","","","","22","","21","","48,3","","100,91","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 21:00","2020","06","20","21:00","24,3","","18,6","","70","","","","24","","8","","24,1","","100,95","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 22:00","2020","06","20","22:00","24,0","","18,7","","72","","","","22","","7","","24,1","","100,98","","31","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 23:00","2020","06","20","23:00","23,3","","18,5","","74","","","","23","","4","","24,1","","100,97","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 00:00","2020","06","21","00:00","22,7","","18,9","","79","","","","23","","4","","24,1","","100,96","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 01:00","2020","06","21","01:00","22,0","","18,1","","78","","","","36","","3","","24,1","","100,93","","28","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 02:00","2020","06","21","02:00","22,9","","18,1","","74","","","","17","","3","","24,1","","100,95","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 03:00","2020","06","21","03:00","21,7","","18,4","","81","","","","16","","9","","24,1","","100,97","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 04:00","2020","06","21","04:00","20,6","","18,1","","85","","","","36","","3","","24,1","","100,97","","27","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 05:00","2020","06","21","05:00","20,9","","18,3","","85","","","","36","","2","","48,3","","100,99","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 06:00","2020","06","21","06:00","23,9","","19,0","","74","","","","2","","4","","48,3","","101,03","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 07:00","2020","06","21","07:00","23,7","","17,4","","67","","","","3","","10","","16,1","","101,07","","29","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 08:00","2020","06","21","08:00","25,2","","17,3","","61","","","","1","","6","","16,1","","101,06","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 09:00","2020","06","21","09:00","27,7","","17,8","","54","","","","15","","5","","24,1","","101,04","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 10:00","2020","06","21","10:00","28,7","","17,6","","50","","","","23","","13","","24,1","","101,01","","34","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 11:00","2020","06","21","11:00","29,6","","18,0","","49","","","","24","","9","","24,1","","100,97","","36","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 12:00","2020","06","21","12:00","31,5","","18,1","","44","","","","20","","9","","24,1","","100,93","","38","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 13:00","2020","06","21","13:00","32,1","","17,6","","41","","","","25","","18","","24,1","","100,87","","38","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 14:00","2020","06","21","14:00","32,2","","16,8","","39","","","","25","","12","","48,3","","100,83","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 15:00","2020","06","21","15:00","31,9","","19,3","","46","","","","21","","18","","48,3","","100,77","","39","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 16:00","2020","06","21","16:00","31,3","","18,7","","47","","","","22","","16","","48,3","","100,74","","38","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 17:00","2020","06","21","17:00","30,9","","18,4","","47","","","","22","","11","","48,3","","100,68","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 18:00","2020","06","21","18:00","31,3","","17,2","","42","","","","21","","13","","48,3","","100,69","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 19:00","2020","06","21","19:00","30,5","","17,6","","45","","","","23","","10","","48,3","","100,70","","36","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 20:00","2020","06","21","20:00","27,5","","18,8","","58","","","","20","","16","","48,3","","100,71","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 21:00","2020","06","21","21:00","26,4","","18,5","","61","","","","21","","13","","24,1","","100,75","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 22:00","2020","06","21","22:00","25,5","","18,9","","66","","","","25","","6","","24,1","","100,74","","32","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-21 23:00","2020","06","21","23:00","25,5","","18,8","","66","","","","20","","9","","24,1","","100,74","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 00:00","2020","06","22","00:00","24,4","","19,0","","72","","","","21","","9","","24,1","","100,74","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 01:00","2020","06","22","01:00","23,0","","19,5","","80","","","","24","","5","","24,1","","100,76","","30","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 02:00","2020","06","22","02:00","22,9","","19,2","","79","","","","18","","4","","24,1","","100,77","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 03:00","2020","06","22","03:00","21,6","","18,5","","82","","","","22","","5","","24,1","","100,80","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 04:00","2020","06","22","04:00","20,8","","18,0","","84","","","","27","","7","","24,1","","100,82","","27","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 05:00","2020","06","22","05:00","21,5","","18,4","","82","","","","36","","2","","48,3","","100,85","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 06:00","2020","06","22","06:00","24,0","","18,9","","73","","","","22","","5","","48,3","","100,87","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 07:00","2020","06","22","07:00","25,4","","19,2","","68","","","","20","","10","","48,3","","100,87","","32","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 08:00","2020","06","22","08:00","26,6","","19,1","","63","","","","21","","17","","48,3","","100,87","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 09:00","2020","06","22","09:00","28,3","","18,8","","56","","","","19","","16","","48,3","","100,85","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 10:00","2020","06","22","10:00","30,1","","18,6","","50","","","","20","","11","","48,3","","100,84","","37","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 11:00","2020","06","22","11:00","31,0","","19,0","","48","","","","21","","12","","48,3","","100,80","","38","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 12:00","2020","06","22","12:00","32,1","","16,8","","39","","","","23","","18","","48,3","","100,73","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 13:00","2020","06","22","13:00","33,1","","17,3","","38","","","","23","","18","","48,3","","100,68","","39","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 14:00","2020","06","22","14:00","34,1","","12,8","","27","","","","20","","19","","48,3","","100,59","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 15:00","2020","06","22","15:00","34,7","","12,9","","26","","","","20","","22","","48,3","","100,53","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 16:00","2020","06","22","16:00","34,2","","14,3","","29","","","","19","","18","","48,3","","100,53","","38","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 17:00","2020","06","22","17:00","31,9","","17,3","","41","","","","17","","20","","48,3","","100,48","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 18:00","2020","06","22","18:00","30,5","","17,8","","46","","","","29","","24","","48,3","","100,53","","36","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 19:00","2020","06","22","19:00","27,5","","17,8","","55","","","","32","","10","","48,3","","100,52","","33","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 20:00","2020","06","22","20:00","26,6","","17,0","","55","","","","26","","3","","48,3","","100,57","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 21:00","2020","06","22","21:00","24,1","","18,0","","69","","","","27","","7","","24,1","","100,55","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 22:00","2020","06","22","22:00","24,0","","17,4","","66","","","","23","","4","","24,1","","100,53","","30","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-22 23:00","2020","06","22","23:00","24,7","","17,6","","64","","","","19","","9","","24,1","","100,51","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 00:00","2020","06","23","00:00","22,8","","18,1","","74","","","","22","","4","","24,1","","100,48","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 01:00","2020","06","23","01:00","22,7","","17,7","","73","","","","28","","5","","24,1","","100,43","","28","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 02:00","2020","06","23","02:00","21,6","","17,6","","78","","","","12","","4","","24,1","","100,40","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 03:00","2020","06","23","03:00","21,1","","17,6","","80","","","","25","","4","","24,1","","100,38","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 04:00","2020","06","23","04:00","22,6","","18,6","","78","","","","14","","6","","24,1","","100,35","","29","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 05:00","2020","06","23","05:00","22,8","","18,6","","77","","","","9","","5","","48,3","","100,32","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 06:00","2020","06","23","06:00","23,9","","19,1","","74","","","","15","","10","","48,3","","100,30","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 07:00","2020","06","23","07:00","25,3","","19,1","","68","","","","14","","11","","24,1","","100,26","","32","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 08:00","2020","06","23","08:00","27,2","","19,6","","63","","","","15","","8","","24,1","","100,19","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 09:00","2020","06","23","09:00","29,0","","19,7","","56","","","","16","","9","","48,3","","100,14","","36","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 10:00","2020","06","23","10:00","30,6","","18,8","","49","","","","16","","3","","48,3","","100,10","","37","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 11:00","2020","06","23","11:00","31,8","","18,6","","45","","","","20","","9","","48,3","","100,04","","38","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 12:00","2020","06","23","12:00","30,9","","18,7","","48","","","","20","","17","","24,1","","99,98","","37","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 13:00","2020","06","23","13:00","25,4","","19,1","","67","","","","24","","24","","24,1","","99,96","","32","","","","Orages,Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 14:00","2020","06","23","14:00","30,4","","18,5","","48","","","","16","","19","","48,3","","99,82","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 15:00","2020","06","23","15:00","31,1","","19,9","","51","","","","16","","17","","48,3","","99,74","","39","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 16:00","2020","06","23","16:00","30,8","","19,9","","52","","","","17","","13","","48,3","","99,68","","38","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 17:00","2020","06","23","17:00","28,8","","21,9","","66","","","","29","","19","","24,1","","99,61","","38","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 18:00","2020","06","23","18:00","20,5","","19,1","","92","","","","22","","32","","4,0","","99,85","","27","","","","Orages,Pluie modérée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 19:00","2020","06","23","19:00","22,6","","20,1","","86","","","","27","","7","","48,3","","99,75","","30","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 20:00","2020","06","23","20:00","23,2","","21,1","","87","","","","15","","12","","24,1","","99,69","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 21:00","2020","06","23","21:00","22,7","","20,4","","87","","","","16","","8","","24,1","","99,70","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 22:00","2020","06","23","22:00","23,0","","20,4","","85","","","","13","","12","","24,1","","99,64","","31","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-23 23:00","2020","06","23","23:00","23,9","","20,6","","82","","","","13","","16","","24,1","","99,56","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 00:00","2020","06","24","00:00","23,2","","20,7","","85","","","","25","","7","","24,1","","99,52","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 01:00","2020","06","24","01:00","23,1","","21,0","","88","","","","24","","15","","9,7","","99,60","","32","","","","Averses de pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 02:00","2020","06","24","02:00","22,4","","20,7","","90","","","","16","","10","","9,7","","99,57","","31","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 03:00","2020","06","24","03:00","21,5","","20,6","","95","","","","18","","12","","6,4","","99,58","","30","","","","Averses de pluie modérées,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 04:00","2020","06","24","04:00","21,1","","19,9","","92","","","","23","","24","","8,1","","99,63","","29","","","","Averses de pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 05:00","2020","06","24","05:00","20,9","","19,5","","91","","","","22","","17","","24,1","","99,64","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 06:00","2020","06","24","06:00","20,6","","18,5","","88","","","","23","","32","","24,1","","99,68","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 07:00","2020","06","24","07:00","19,9","","16,1","","79","","","","23","","27","","24,1","","99,78","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 08:00","2020","06","24","08:00","19,9","","14,8","","72","","","","23","","26","","24,1","","99,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 09:00","2020","06","24","09:00","22,0","","13,7","","59","","","","22","","32","","24,1","","99,78","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 10:00","2020","06","24","10:00","22,3","","14,5","","61","","","","23","","35","","24,1","","99,82","","26","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 11:00","2020","06","24","11:00","22,7","","14,2","","58","","","","22","","36","","24,1","","99,84","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 12:00","2020","06","24","12:00","23,8","","13,2","","51","","","","24","","36","","24,1","","99,86","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 13:00","2020","06","24","13:00","23,3","","13,0","","52","","","","21","","29","","48,3","","99,89","","26","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 14:00","2020","06","24","14:00","23,5","","12,1","","48","","","","21","","32","","48,3","","99,92","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 15:00","2020","06","24","15:00","22,8","","11,6","","49","","","","22","","42","","48,3","","99,96","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 16:00","2020","06","24","16:00","22,2","","11,4","","50","","","","23","","36","","48,3","","100,01","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 17:00","2020","06","24","17:00","22,6","","11,3","","48","","","","23","","30","","48,3","","100,03","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 18:00","2020","06","24","18:00","21,2","","11,0","","51","","","","24","","34","","48,3","","100,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 19:00","2020","06","24","19:00","20,9","","11,4","","54","","","","24","","28","","48,3","","100,14","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 20:00","2020","06","24","20:00","19,8","","10,6","","55","","","","24","","21","","24,1","","100,20","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 21:00","2020","06","24","21:00","19,5","","10,6","","56","","","","24","","15","","24,1","","100,23","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 22:00","2020","06","24","22:00","19,4","","12,1","","62","","","","20","","23","","24,1","","100,25","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-24 23:00","2020","06","24","23:00","18,6","","10,9","","60","","","","22","","30","","24,1","","100,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 00:00","2020","06","25","00:00","18,2","","11,0","","63","","","","22","","29","","24,1","","100,33","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 01:00","2020","06","25","01:00","17,8","","11,0","","64","","","","21","","27","","24,1","","100,31","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 02:00","2020","06","25","02:00","17,4","","11,1","","67","","","","20","","27","","24,1","","100,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 03:00","2020","06","25","03:00","17,4","","11,7","","69","","","","22","","27","","24,1","","100,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 04:00","2020","06","25","04:00","17,2","","11,9","","71","","","","20","","25","","48,3","","100,31","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 05:00","2020","06","25","05:00","17,6","","12,1","","70","","","","21","","28","","48,3","","100,36","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 06:00","2020","06","25","06:00","18,8","","12,0","","64","","","","22","","34","","48,3","","100,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 07:00","2020","06","25","07:00","19,1","","11,4","","61","","","","23","","37","","48,3","","100,48","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 08:00","2020","06","25","08:00","19,3","","11,3","","59","","","","24","","36","","48,3","","100,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 09:00","2020","06","25","09:00","19,8","","11,1","","57","","","","23","","29","","48,3","","100,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 10:00","2020","06","25","10:00","21,0","","11,5","","54","","","","24","","27","","48,3","","100,61","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 11:00","2020","06","25","11:00","21,8","","11,5","","51","","","","25","","27","","48,3","","100,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 12:00","2020","06","25","12:00","22,4","","11,9","","51","","","","22","","30","","48,3","","100,64","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 13:00","2020","06","25","13:00","22,7","","11,6","","49","","","","24","","19","","48,3","","100,67","","25","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 14:00","2020","06","25","14:00","21,1","","12,0","","55","","","","25","","20","","48,3","","100,68","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 15:00","2020","06","25","15:00","24,5","","10,9","","42","","","","22","","34","","48,3","","100,65","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 16:00","2020","06","25","16:00","24,6","","11,0","","42","","","","22","","26","","48,3","","100,60","","26","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 17:00","2020","06","25","17:00","23,8","","10,8","","43","","","","23","","23","","48,3","","100,60","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 18:00","2020","06","25","18:00","22,7","","11,2","","48","","","","25","","17","","48,3","","100,62","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 19:00","2020","06","25","19:00","22,2","","11,2","","49","","","","26","","23","","48,3","","100,66","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 20:00","2020","06","25","20:00","20,8","","12,0","","57","","","","20","","14","","24,1","","100,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 21:00","2020","06","25","21:00","20,1","","12,7","","62","","","","19","","10","","24,1","","100,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 22:00","2020","06","25","22:00","20,8","","11,0","","53","","","","20","","18","","24,1","","100,68","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-25 23:00","2020","06","25","23:00","20,0","","11,7","","58","","","","21","","17","","24,1","","100,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 00:00","2020","06","26","00:00","19,6","","11,2","","58","","","","21","","19","","24,1","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 01:00","2020","06","26","01:00","19,6","","10,5","","55","","","","23","","22","","24,1","","100,69","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 02:00","2020","06","26","02:00","18,2","","11,5","","65","","","","24","","16","","24,1","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 03:00","2020","06","26","03:00","17,9","","12,3","","69","","","","23","","16","","24,1","","100,72","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 04:00","2020","06","26","04:00","17,0","","12,9","","76","","","","24","","13","","48,3","","100,73","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 05:00","2020","06","26","05:00","17,8","","14,1","","78","","","","21","","18","","48,3","","100,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 06:00","2020","06","26","06:00","18,9","","14,3","","74","","","","23","","21","","48,3","","100,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 07:00","2020","06","26","07:00","20,4","","14,2","","67","","","","22","","24","","48,3","","100,76","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 08:00","2020","06","26","08:00","21,8","","14,2","","62","","","","21","","24","","48,3","","100,73","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 09:00","2020","06","26","09:00","21,7","","14,4","","63","","","","22","","20","","48,3","","100,72","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 10:00","2020","06","26","10:00","22,9","","14,8","","60","","","","21","","21","","48,3","","100,69","","27","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 11:00","2020","06","26","11:00","23,6","","13,4","","53","","","","21","","24","","48,3","","100,64","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 12:00","2020","06","26","12:00","25,2","","13,9","","49","","","","21","","27","","48,3","","100,58","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 13:00","2020","06","26","13:00","26,6","","13,2","","43","","","","21","","29","","48,3","","100,54","","30","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 14:00","2020","06","26","14:00","25,5","","11,9","","42","","","","27","","24","","48,3","","100,52","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 15:00","2020","06","26","15:00","24,1","","11,5","","45","","","","28","","18","","48,3","","100,54","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-26 16:00","2020","06","26","16:00","23,9","","11,1","","44","","","","26","","19","","24,1","","100,54","","26","","","","Averses de pluie"
