"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 17:00","2014","08","13","17:00","18,4","","17,8","","96","","","","13","","26","","12,9","","100,09","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 18:00","2014","08","13","18:00","18,6","","17,6","","94","","","","13","","22","","24,1","","100,07","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 19:00","2014","08","13","19:00","18,2","","17,1","","93","","","","13","","22","","24,1","","100,08","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 20:00","2014","08","13","20:00","18,1","","17,1","","94","","","","14","","24","","24,1","","100,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 21:00","2014","08","13","21:00","17,8","","16,8","","94","","","","13","","24","","19,3","","100,07","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 22:00","2014","08","13","22:00","17,5","","16,4","","93","","","","14","","18","","19,3","","100,02","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 23:00","2014","08","13","23:00","17,8","","16,7","","93","","","","18","","15","","24,1","","100,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 00:00","2014","08","14","00:00","16,9","","14,2","","84","","","","23","","18","","24,1","","100,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 01:00","2014","08","14","01:00","16,0","","13,9","","87","","","","24","","17","","24,1","","100,04","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 02:00","2014","08","14","02:00","14,9","","12,8","","87","","","","24","","23","","19,3","","100,05","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 03:00","2014","08","14","03:00","13,6","","10,8","","83","","","","25","","30","","19,3","","100,08","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 04:00","2014","08","14","04:00","13,0","","10,0","","82","","","","24","","29","","24,1","","100,08","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 05:00","2014","08","14","05:00","12,6","","9,8","","83","","","","25","","22","","19,3","","100,15","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 06:00","2014","08","14","06:00","12,2","","9,4","","83","","","","24","","25","","24,1","","100,23","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 07:00","2014","08","14","07:00","12,6","","8,7","","77","","","","24","","27","","19,3","","100,29","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 08:00","2014","08","14","08:00","13,1","","8,4","","73","","","","24","","29","","24,1","","100,29","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 09:00","2014","08","14","09:00","14,2","","8,4","","68","","","","24","","30","","24,1","","100,33","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 10:00","2014","08","14","10:00","15,9","","8,9","","63","","","","22","","30","","24,1","","100,34","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 11:00","2014","08","14","11:00","16,8","","8,3","","57","","","","23","","30","","24,1","","100,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 12:00","2014","08","14","12:00","15,9","","8,5","","61","","","","23","","29","","48,3","","100,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 13:00","2014","08","14","13:00","16,5","","8,8","","60","","","","23","","23","","48,3","","100,33","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 14:00","2014","08","14","14:00","16,4","","8,9","","61","","","","20","","22","","48,3","","100,38","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 15:00","2014","08","14","15:00","14,7","","9,8","","72","","","","23","","30","","48,3","","100,43","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 16:00","2014","08","14","16:00","16,6","","10,1","","65","","","","22","","21","","24,1","","100,43","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 17:00","2014","08","14","17:00","16,5","","9,0","","61","","","","21","","22","","24,1","","100,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 18:00","2014","08","14","18:00","16,2","","9,5","","64","","","","21","","20","","24,1","","100,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 19:00","2014","08","14","19:00","14,3","","9,2","","71","","","","24","","19","","24,1","","100,47","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 20:00","2014","08","14","20:00","14,6","","10,1","","74","","","","23","","21","","24,1","","100,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 21:00","2014","08","14","21:00","14,4","","9,5","","72","","","","23","","22","","24,1","","100,49","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 22:00","2014","08","14","22:00","13,8","","10,4","","80","","","","22","","18","","24,1","","100,51","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-14 23:00","2014","08","14","23:00","13,4","","11,1","","86","","","","24","","19","","24,1","","100,54","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 00:00","2014","08","15","00:00","13,2","","10,8","","85","","","","23","","19","","24,1","","100,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 01:00","2014","08","15","01:00","13,4","","10,8","","84","","","","24","","16","","24,1","","100,52","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 02:00","2014","08","15","02:00","13,0","","11,3","","89","","","","21","","14","","16,1","","100,51","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 03:00","2014","08","15","03:00","12,5","","11,6","","94","","","","23","","17","","8,1","","100,51","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 04:00","2014","08","15","04:00","12,4","","11,6","","95","","","","23","","16","","9,7","","100,53","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 05:00","2014","08","15","05:00","12,5","","11,4","","93","","","","22","","11","","16,1","","100,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 06:00","2014","08","15","06:00","12,9","","11,5","","91","","","","23","","10","","12,9","","100,57","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 07:00","2014","08","15","07:00","12,9","","11,7","","92","","","","22","","18","","12,9","","100,59","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 08:00","2014","08","15","08:00","13,5","","11,7","","89","","","","24","","15","","16,1","","100,59","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 09:00","2014","08","15","09:00","13,6","","11,7","","88","","","","24","","13","","19,3","","100,62","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 10:00","2014","08","15","10:00","13,8","","12,0","","89","","","","23","","21","","12,9","","100,65","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 11:00","2014","08","15","11:00","15,4","","11,6","","78","","","","20","","17","","24,1","","100,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 12:00","2014","08","15","12:00","16,0","","11,4","","74","","","","18","","18","","24,1","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 13:00","2014","08","15","13:00","16,4","","10,6","","68","","","","21","","25","","24,1","","100,61","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 14:00","2014","08","15","14:00","15,8","","10,6","","71","","","","24","","25","","24,1","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 15:00","2014","08","15","15:00","15,2","","11,4","","78","","","","24","","13","","24,1","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 16:00","2014","08","15","16:00","16,2","","10,8","","70","","","","22","","22","","48,3","","100,62","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 17:00","2014","08","15","17:00","16,5","","11,3","","71","","","","23","","17","","48,3","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 18:00","2014","08","15","18:00","16,1","","11,1","","72","","","","23","","14","","24,1","","100,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 19:00","2014","08","15","19:00","16,0","","11,6","","75","","","","24","","10","","24,1","","100,59","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 20:00","2014","08","15","20:00","15,9","","12,1","","78","","","","22","","17","","22,5","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 21:00","2014","08","15","21:00","15,0","","12,7","","86","","","","22","","15","","24,1","","100,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 22:00","2014","08","15","22:00","15,3","","12,3","","82","","","","23","","18","","24,1","","100,60","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-15 23:00","2014","08","15","23:00","15,5","","12,5","","82","","","","23","","14","","24,1","","100,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 00:00","2014","08","16","00:00","15,3","","12,5","","83","","","","22","","19","","24,1","","100,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 01:00","2014","08","16","01:00","15,3","","11,7","","79","","","","22","","21","","24,1","","100,52","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 02:00","2014","08","16","02:00","14,9","","10,8","","76","","","","25","","19","","24,1","","100,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 03:00","2014","08","16","03:00","14,8","","10,9","","77","","","","25","","3","","24,1","","100,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 04:00","2014","08","16","04:00","14,7","","11,1","","79","","","","25","","5","","24,1","","100,52","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 05:00","2014","08","16","05:00","15,4","","12,0","","80","","","","22","","12","","48,3","","100,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 06:00","2014","08","16","06:00","15,3","","11,9","","80","","","","24","","15","","48,3","","100,53","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 07:00","2014","08","16","07:00","16,2","","12,0","","76","","","","24","","16","","48,3","","100,57","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 08:00","2014","08","16","08:00","16,5","","11,7","","73","","","","24","","24","","48,3","","100,59","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 09:00","2014","08","16","09:00","16,9","","12,3","","74","","","","24","","21","","24,1","","100,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 10:00","2014","08","16","10:00","17,9","","12,6","","71","","","","24","","20","","19,3","","100,63","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 11:00","2014","08","16","11:00","18,1","","12,4","","69","","","","23","","20","","19,3","","100,63","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 12:00","2014","08","16","12:00","17,6","","13,4","","76","","","","24","","16","","19,3","","100,64","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 13:00","2014","08","16","13:00","17,3","","12,9","","75","","","","23","","11","","24,1","","100,65","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 14:00","2014","08","16","14:00","17,8","","15,3","","85","","","","22","","12","","19,3","","100,64","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 15:00","2014","08","16","15:00","17,4","","15,8","","90","","","","18","","10","","19,3","","100,64","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 16:00","2014","08","16","16:00","17,6","","14,5","","82","","","","21","","28","","19,3","","100,62","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 17:00","2014","08","16","17:00","17,1","","14,6","","85","","","","21","","14","","19,3","","100,59","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 18:00","2014","08","16","18:00","17,1","","14,4","","84","","","","17","","10","","19,3","","100,57","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 19:00","2014","08","16","19:00","16,5","","14,5","","88","","","","13","","15","","16,1","","100,53","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 20:00","2014","08","16","20:00","15,7","","13,7","","88","","","","13","","10","","16,1","","100,49","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 21:00","2014","08","16","21:00","15,9","","15,1","","95","","","","16","","26","","4,0","","100,45","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 22:00","2014","08","16","22:00","15,6","","15,0","","96","","","","16","","23","","4,0","","100,37","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-16 23:00","2014","08","16","23:00","15,6","","15,0","","96","","","","18","","21","","6,4","","100,32","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 00:00","2014","08","17","00:00","15,9","","14,8","","93","","","","22","","21","","12,9","","100,29","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 01:00","2014","08","17","01:00","16,1","","15,0","","93","","","","23","","17","","12,9","","100,26","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 02:00","2014","08","17","02:00","15,6","","14,3","","92","","","","23","","17","","16,1","","100,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 03:00","2014","08","17","03:00","14,9","","14,4","","97","","","","23","","13","","6,4","","100,27","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 04:00","2014","08","17","04:00","14,9","","14,3","","96","","","","31","","14","","12,9","","100,34","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 05:00","2014","08","17","05:00","14,8","","14,0","","95","","","","32","","14","","24,1","","100,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 06:00","2014","08","17","06:00","14,9","","14,0","","94","","","","32","","11","","24,1","","100,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 07:00","2014","08","17","07:00","15,4","","13,6","","89","","","","30","","12","","24,1","","100,56","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 08:00","2014","08","17","08:00","16,2","","13,5","","84","","","","29","","13","","24,1","","100,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 09:00","2014","08","17","09:00","17,0","","12,4","","74","","","","33","","11","","24,1","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 10:00","2014","08","17","10:00","18,2","","13,1","","72","","","","30","","15","","24,1","","100,64","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 11:00","2014","08","17","11:00","19,0","","13,7","","71","","","","27","","15","","24,1","","100,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 12:00","2014","08","17","12:00","20,3","","13,4","","64","","","","29","","23","","24,1","","100,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 13:00","2014","08","17","13:00","20,8","","13,8","","64","","","","28","","23","","24,1","","100,64","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 14:00","2014","08","17","14:00","21,3","","13,6","","61","","","","27","","23","","24,1","","100,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 15:00","2014","08","17","15:00","22,2","","12,9","","55","","","","25","","22","","48,3","","100,58","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 16:00","2014","08","17","16:00","22,6","","14,1","","58","","","","25","","25","","48,3","","100,57","","26","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 17:00","2014","08","17","17:00","21,2","","13,5","","61","","","","27","","25","","24,1","","100,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 18:00","2014","08","17","18:00","20,9","","14,9","","68","","","","26","","19","","24,1","","100,58","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 19:00","2014","08","17","19:00","20,0","","12,6","","62","","","","30","","13","","24,1","","100,59","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 20:00","2014","08","17","20:00","19,6","","13,4","","67","","","","26","","18","","24,1","","100,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 21:00","2014","08","17","21:00","18,6","","12,7","","68","","","","31","","18","","24,1","","100,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 22:00","2014","08","17","22:00","17,4","","12,4","","72","","","","29","","16","","24,1","","100,69","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-17 23:00","2014","08","17","23:00","16,5","","12,1","","75","","","","30","","14","","24,1","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 00:00","2014","08","18","00:00","16,5","","11,3","","71","","","","30","","14","","24,1","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 01:00","2014","08","18","01:00","16,1","","11,3","","73","","","","28","","10","","24,1","","100,70","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 02:00","2014","08","18","02:00","16,0","","10,4","","69","","","","30","","15","","24,1","","100,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 03:00","2014","08","18","03:00","14,7","","7,6","","62","","","","33","","14","","24,1","","100,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 04:00","2014","08","18","04:00","13,2","","7,5","","68","","","","34","","13","","24,1","","100,74","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 05:00","2014","08","18","05:00","12,1","","7,6","","74","","","","31","","13","","24,1","","100,80","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 06:00","2014","08","18","06:00","12,4","","7,7","","73","","","","30","","11","","24,1","","100,83","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 07:00","2014","08","18","07:00","14,0","","8,7","","70","","","","30","","13","","24,1","","100,88","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 08:00","2014","08","18","08:00","15,4","","8,2","","62","","","","34","","14","","24,1","","100,87","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 09:00","2014","08","18","09:00","16,4","","8,7","","60","","","","31","","12","","24,1","","100,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 10:00","2014","08","18","10:00","17,9","","9,4","","57","","","","34","","14","","24,1","","100,84","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 11:00","2014","08","18","11:00","18,6","","8,9","","53","","","","31","","11","","24,1","","100,80","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 12:00","2014","08","18","12:00","20,0","","10,0","","52","","","","26","","13","","48,3","","100,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 13:00","2014","08","18","13:00","20,4","","9,2","","48","","","","25","","14","","48,3","","100,71","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 14:00","2014","08","18","14:00","20,9","","11,1","","53","","","","28","","22","","48,3","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 15:00","2014","08","18","15:00","21,8","","10,8","","49","","","","26","","21","","48,3","","100,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 16:00","2014","08","18","16:00","21,6","","10,0","","47","","","","26","","17","","48,3","","100,66","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 17:00","2014","08","18","17:00","21,5","","10,2","","48","","","","27","","21","","48,3","","100,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 18:00","2014","08","18","18:00","20,5","","10,4","","52","","","","26","","21","","48,3","","100,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 19:00","2014","08","18","19:00","19,5","","10,3","","55","","","","25","","21","","24,1","","100,72","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 20:00","2014","08","18","20:00","18,4","","10,8","","61","","","","26","","16","","24,1","","100,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 21:00","2014","08","18","21:00","17,0","","10,9","","67","","","","27","","13","","24,1","","100,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 22:00","2014","08","18","22:00","16,6","","10,7","","68","","","","36","","10","","24,1","","100,77","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-18 23:00","2014","08","18","23:00","15,1","","10,6","","74","","","","36","","2","","24,1","","100,80","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 00:00","2014","08","19","00:00","13,8","","10,8","","82","","","","30","","5","","24,1","","100,80","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 01:00","2014","08","19","01:00","13,3","","11,0","","86","","","","31","","3","","24,1","","100,77","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 02:00","2014","08","19","02:00","13,0","","11,3","","89","","","","33","","4","","24,1","","100,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 03:00","2014","08","19","03:00","11,9","","10,5","","91","","","","33","","7","","24,1","","100,78","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 04:00","2014","08","19","04:00","11,1","","9,9","","92","","","","34","","8","","24,1","","100,82","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 05:00","2014","08","19","05:00","12,1","","11,0","","93","","","","36","","3","","48,3","","100,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 06:00","2014","08","19","06:00","13,2","","11,6","","90","","","","2","","3","","48,3","","100,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 07:00","2014","08","19","07:00","15,1","","12,1","","82","","","","36","","2","","48,3","","100,95","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 08:00","2014","08","19","08:00","17,1","","13,3","","78","","","","36","","2","","48,3","","100,96","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 09:00","2014","08","19","09:00","18,7","","14,4","","76","","","","17","","9","","48,3","","100,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 10:00","2014","08","19","10:00","19,5","","12,6","","64","","","","23","","9","","48,3","","100,99","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 11:00","2014","08","19","11:00","20,5","","12,1","","58","","","","21","","9","","48,3","","100,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 12:00","2014","08","19","12:00","21,2","","11,9","","55","","","","0","","1","","48,3","","100,93","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 13:00","2014","08","19","13:00","22,4","","11,6","","50","","","","20","","11","","48,3","","100,91","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 14:00","2014","08","19","14:00","23,0","","11,3","","47","","","","18","","13","","48,3","","100,87","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 15:00","2014","08","19","15:00","22,8","","10,4","","45","","","","17","","5","","48,3","","100,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 16:00","2014","08","19","16:00","23,0","","10,6","","45","","","","36","","2","","48,3","","100,86","","25","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 17:00","2014","08","19","17:00","23,1","","11,0","","46","","","","15","","5","","48,3","","100,85","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 18:00","2014","08","19","18:00","22,0","","11,8","","52","","","","16","","10","","48,3","","100,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 19:00","2014","08","19","19:00","21,3","","12,0","","55","","","","11","","9","","24,1","","100,87","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 20:00","2014","08","19","20:00","20,2","","12,8","","62","","","","12","","7","","24,1","","100,93","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 21:00","2014","08","19","21:00","19,9","","12,3","","61","","","","13","","9","","24,1","","100,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 22:00","2014","08","19","22:00","18,8","","12,6","","67","","","","12","","5","","24,1","","100,93","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-19 23:00","2014","08","19","23:00","18,3","","12,6","","69","","","","11","","6","","24,1","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-20 00:00","2014","08","20","00:00","17,6","","13,0","","74","","","","8","","9","","24,1","","100,93","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-20 01:00","2014","08","20","01:00","16,8","","12,6","","76","","","","36","","3","","24,1","","100,97","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-20 02:00","2014","08","20","02:00","15,5","","12,1","","80","","","","4","","9","","24,1","","100,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-20 03:00","2014","08","20","03:00","14,8","","12,5","","86","","","","2","","12","","24,1","","100,96","","","","","","ND"
