"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 07:00","2019","03","13","07:00","-6,4","","-7,9","","89","","","","22","","5","","16,1","","102,09","","","","-9","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 08:00","2019","03","13","08:00","-3,6","","-5,7","","85","","","","21","","8","","24,1","","102,16","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 09:00","2019","03","13","09:00","-1,8","","-5,0","","79","","","","21","","11","","24,1","","102,19","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 10:00","2019","03","13","10:00","-0,6","","-4,5","","75","","","","21","","15","","24,1","","102,14","","","","-5","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 11:00","2019","03","13","11:00","0,7","","-3,7","","72","","","","20","","13","","24,1","","102,07","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 12:00","2019","03","13","12:00","1,4","","-3,5","","70","","","","20","","12","","24,1","","102,04","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 13:00","2019","03","13","13:00","2,0","","-4,1","","64","","","","22","","8","","24,1","","101,95","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 14:00","2019","03","13","14:00","1,8","","-5,0","","61","","","","13","","16","","24,1","","101,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 15:00","2019","03","13","15:00","2,0","","-5,7","","57","","","","13","","16","","24,1","","101,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 16:00","2019","03","13","16:00","1,8","","-5,2","","60","","","","14","","8","","24,1","","101,84","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 17:00","2019","03","13","17:00","1,7","","-5,3","","60","","","","17","","7","","24,1","","101,92","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 18:00","2019","03","13","18:00","-0,8","","-2,1","","91","","","","21","","8","","3,2","","101,96","","","","-4","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 19:00","2019","03","13","19:00","-0,9","","-1,8","","94","","","","36","","3","","9,7","","102,01","","","","-2","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 20:00","2019","03","13","20:00","-0,8","","-1,8","","93","","","","9","","3","","8,1","","102,03","","","","-2","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 21:00","2019","03","13","21:00","-0,4","","-1,5","","92","","","","13","","8","","9,7","","102,03","","","","-3","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 22:00","2019","03","13","22:00","-0,4","","-1,3","","94","","","","12","","9","","8,1","","102,00","","","","-4","","Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 23:00","2019","03","13","23:00","-0,3","","-1,4","","93","","","","10","","8","","9,7","","101,98","","","","-3","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 00:00","2019","03","14","00:00","-0,3","","-1,3","","93","","","","10","","9","","8,1","","101,94","","","","-3","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 01:00","2019","03","14","01:00","-0,3","","-1,0","","95","","","","13","","10","","6,4","","101,92","","","","-4","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 02:00","2019","03","14","02:00","-0,1","","-0,7","","96","","","","9","","7","","6,4","","101,89","","","","-3","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 03:00","2019","03","14","03:00","0,2","","-0,4","","96","","","","7","","10","","9,7","","101,79","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 04:00","2019","03","14","04:00","-1,2","","-2,2","","93","","","","4","","13","","12,9","","101,83","","","","-5","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 05:00","2019","03","14","05:00","-0,3","","-1,0","","95","","","","3","","14","","11,3","","101,84","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 06:00","2019","03","14","06:00","-0,1","","-0,8","","95","","","","4","","14","","8,1","","101,87","","","","-4","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 07:00","2019","03","14","07:00","0,1","","-0,7","","94","","","","5","","16","","9,7","","101,84","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 08:00","2019","03","14","08:00","0,7","","-0,7","","90","","","","4","","16","","11,3","","101,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 09:00","2019","03","14","09:00","2,0","","-1,0","","81","","","","6","","15","","11,3","","101,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 10:00","2019","03","14","10:00","2,9","","-1,3","","74","","","","7","","15","","24,1","","101,65","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 11:00","2019","03","14","11:00","3,3","","-0,8","","75","","","","6","","15","","24,1","","101,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 12:00","2019","03","14","12:00","4,6","","-1,1","","66","","","","8","","17","","24,1","","101,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 13:00","2019","03","14","13:00","5,6","","-1,1","","62","","","","7","","16","","24,1","","101,30","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 14:00","2019","03","14","14:00","5,0","","-0,1","","70","","","","4","","15","","24,1","","101,24","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 15:00","2019","03","14","15:00","6,0","","0,3","","67","","","","2","","18","","24,1","","101,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 16:00","2019","03","14","16:00","4,7","","-0,1","","71","","","","5","","23","","24,1","","100,91","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 17:00","2019","03","14","17:00","4,3","","0,0","","73","","","","5","","23","","24,1","","100,82","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 18:00","2019","03","14","18:00","3,2","","-0,1","","79","","","","4","","23","","48,3","","100,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 19:00","2019","03","14","19:00","3,1","","0,0","","80","","","","3","","20","","24,1","","100,65","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 20:00","2019","03","14","20:00","6,6","","-0,1","","62","","","","11","","20","","24,1","","100,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 21:00","2019","03","14","21:00","6,9","","-0,7","","58","","","","12","","10","","24,1","","100,43","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 22:00","2019","03","14","22:00","7,0","","-0,5","","59","","","","12","","9","","24,1","","100,40","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-14 23:00","2019","03","14","23:00","6,3","","-0,2","","63","","","","13","","16","","24,1","","100,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 00:00","2019","03","15","00:00","6,4","","0,3","","65","","","","14","","20","","24,1","","100,20","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 01:00","2019","03","15","01:00","6,2","","0,9","","69","","","","14","","17","","24,1","","100,13","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 02:00","2019","03","15","02:00","6,6","","1,9","","72","","","","15","","26","","24,1","","99,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 03:00","2019","03","15","03:00","5,9","","3,0","","82","","","","14","","29","","24,1","","99,78","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 04:00","2019","03","15","04:00","6,2","","3,4","","82","","","","15","","30","","16,1","","99,70","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 05:00","2019","03","15","05:00","5,9","","3,5","","84","","","","14","","27","","19,3","","99,66","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 06:00","2019","03","15","06:00","5,9","","4,2","","89","","","","14","","26","","24,1","","99,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 07:00","2019","03","15","07:00","5,8","","4,3","","89","","","","15","","23","","8,1","","99,64","","","","","","Averses de pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 08:00","2019","03","15","08:00","7,3","","5,9","","91","","","","17","","20","","24,1","","99,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 09:00","2019","03","15","09:00","9,1","","6,2","","82","","","","21","","21","","48,3","","99,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 10:00","2019","03","15","10:00","9,4","","3,1","","65","","","","23","","41","","24,1","","99,77","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 11:00","2019","03","15","11:00","8,3","","1,5","","62","","","","23","","52","","48,3","","99,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 12:00","2019","03","15","12:00","7,6","","1,4","","65","","","","23","","42","","48,3","","99,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 13:00","2019","03","15","13:00","7,8","","1,5","","64","","","","23","","35","","48,3","","99,85","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 14:00","2019","03","15","14:00","8,0","","1,2","","62","","","","24","","37","","48,3","","99,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 15:00","2019","03","15","15:00","8,3","","1,1","","60","","","","23","","40","","48,3","","99,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 16:00","2019","03","15","16:00","7,5","","1,0","","63","","","","23","","34","","24,1","","99,93","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 17:00","2019","03","15","17:00","6,4","","1,2","","69","","","","22","","28","","24,1","","99,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 18:00","2019","03","15","18:00","5,7","","1,2","","73","","","","23","","26","","24,1","","100,00","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 19:00","2019","03","15","19:00","5,6","","1,1","","73","","","","22","","25","","24,1","","100,02","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 20:00","2019","03","15","20:00","4,9","","1,8","","80","","","","22","","25","","24,1","","100,00","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 21:00","2019","03","15","21:00","4,3","","2,0","","85","","","","23","","25","","24,1","","99,97","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 22:00","2019","03","15","22:00","3,8","","1,8","","87","","","","22","","24","","24,1","","99,95","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-15 23:00","2019","03","15","23:00","3,5","","1,6","","87","","","","22","","26","","24,1","","99,92","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 00:00","2019","03","16","00:00","3,3","","1,5","","88","","","","22","","34","","24,1","","99,90","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 01:00","2019","03","16","01:00","3,1","","1,0","","86","","","","23","","34","","24,1","","99,87","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 02:00","2019","03","16","02:00","2,8","","0,8","","86","","","","23","","30","","24,1","","99,88","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 03:00","2019","03","16","03:00","2,4","","0,6","","88","","","","23","","30","","19,3","","99,86","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 04:00","2019","03","16","04:00","2,5","","-1,0","","78","","","","25","","35","","24,1","","99,91","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 05:00","2019","03","16","05:00","2,0","","-2,0","","75","","","","25","","37","","19,3","","99,97","","","","","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 06:00","2019","03","16","06:00","1,0","","-2,0","","80","","","","24","","30","","24,1","","100,07","","","","","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 07:00","2019","03","16","07:00","0,7","","-2,3","","80","","","","24","","37","","9,7","","100,14","","","","","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 08:00","2019","03","16","08:00","0,3","","-3,5","","76","","","","26","","44","","16,1","","100,31","","","","","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 09:00","2019","03","16","09:00","-1,7","","-5,3","","76","","","","27","","41","","12,9","","100,39","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 10:00","2019","03","16","10:00","-1,7","","-8,6","","60","","","","26","","43","","24,1","","100,49","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 11:00","2019","03","16","11:00","-1,2","","-8,7","","57","","","","26","","45","","24,1","","100,59","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 12:00","2019","03","16","12:00","-1,2","","-10,0","","52","","","","27","","37","","48,3","","100,67","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 13:00","2019","03","16","13:00","-1,0","","-10,2","","50","","","","27","","37","","48,3","","100,73","","","","-8","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 14:00","2019","03","16","14:00","-1,0","","-9,0","","55","","","","26","","39","","24,1","","100,78","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 15:00","2019","03","16","15:00","-1,0","","-9,7","","52","","","","27","","39","","48,3","","100,84","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 16:00","2019","03","16","16:00","-0,8","","-9,9","","50","","","","26","","37","","48,3","","100,90","","","","-8","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 17:00","2019","03","16","17:00","-1,2","","-10,5","","49","","","","26","","29","","48,3","","100,95","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 18:00","2019","03","16","18:00","-1,3","","-10,3","","51","","","","27","","23","","24,1","","101,00","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 19:00","2019","03","16","19:00","-1,3","","-10,2","","51","","","","29","","16","","24,1","","101,01","","","","-6","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 20:00","2019","03","16","20:00","-1,6","","-10,3","","52","","","","29","","15","","24,1","","101,07","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 21:00","2019","03","16","21:00","-2,0","","-10,2","","54","","","","28","","16","","24,1","","101,10","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 22:00","2019","03","16","22:00","-2,8","","-10,3","","56","","","","29","","18","","24,1","","101,12","","","","-8","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-16 23:00","2019","03","16","23:00","-3,7","","-10,7","","59","","","","29","","27","","24,1","","101,17","","","","-11","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 00:00","2019","03","17","00:00","-4,2","","-11,1","","59","","","","28","","23","","24,1","","101,21","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 01:00","2019","03","17","01:00","-4,7","","-14,3","","47","","","","29","","26","","24,1","","101,28","","","","-12","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 02:00","2019","03","17","02:00","-5,5","","-15,9","","44","","","","28","","23","","24,1","","101,32","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 03:00","2019","03","17","03:00","-6,2","","-15,6","","48","","","","29","","16","","24,1","","101,35","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 04:00","2019","03","17","04:00","-6,6","","-14,5","","54","","","","26","","14","","24,1","","101,39","","","","-12","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 05:00","2019","03","17","05:00","-6,3","","-13,9","","55","","","","26","","18","","24,1","","101,45","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 06:00","2019","03","17","06:00","-6,3","","-13,2","","58","","","","28","","22","","24,1","","101,53","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 07:00","2019","03","17","07:00","-7,1","","-13,3","","62","","","","30","","14","","24,1","","101,62","","","","-13","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 08:00","2019","03","17","08:00","-6,3","","-14,2","","54","","","","28","","22","","24,1","","101,66","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 09:00","2019","03","17","09:00","-5,8","","-14,6","","50","","","","28","","31","","48,3","","101,68","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 10:00","2019","03","17","10:00","-5,7","","-14,2","","52","","","","28","","26","","48,3","","101,67","","","","-13","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 11:00","2019","03","17","11:00","-5,1","","-13,7","","51","","","","28","","34","","24,1","","101,64","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 12:00","2019","03","17","12:00","-5,1","","-13,2","","53","","","","27","","29","","24,1","","101,63","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 13:00","2019","03","17","13:00","-4,1","","-13,7","","47","","","","27","","30","","48,3","","101,59","","","","-12","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 14:00","2019","03","17","14:00","-3,6","","-13,6","","46","","","","25","","37","","48,3","","101,56","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 15:00","2019","03","17","15:00","-3,2","","-13,9","","44","","","","26","","38","","48,3","","101,53","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 16:00","2019","03","17","16:00","-2,5","","-13,8","","42","","","","27","","27","","48,3","","101,50","","","","-9","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 17:00","2019","03","17","17:00","-2,8","","-14,9","","39","","","","26","","26","","48,3","","101,50","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 18:00","2019","03","17","18:00","-3,0","","-14,3","","42","","","","26","","21","","48,3","","101,54","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 19:00","2019","03","17","19:00","-3,8","","-12,6","","51","","","","25","","16","","24,1","","101,57","","","","-9","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 20:00","2019","03","17","20:00","-4,2","","-12,1","","55","","","","26","","15","","24,1","","101,61","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 21:00","2019","03","17","21:00","-4,4","","-12,2","","55","","","","27","","14","","24,1","","101,63","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 22:00","2019","03","17","22:00","-5,2","","-12,4","","57","","","","29","","12","","24,1","","101,66","","","","-10","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-17 23:00","2019","03","17","23:00","-5,4","","-12,6","","57","","","","27","","9","","24,1","","101,71","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 00:00","2019","03","18","00:00","-6,4","","-12,4","","62","","","","27","","9","","24,1","","101,72","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 01:00","2019","03","18","01:00","-7,2","","-12,2","","68","","","","25","","11","","24,1","","101,74","","","","-12","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 02:00","2019","03","18","02:00","-7,5","","-12,5","","68","","","","25","","10","","24,1","","101,74","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 03:00","2019","03","18","03:00","-7,6","","-13,0","","66","","","","26","","13","","24,1","","101,75","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 04:00","2019","03","18","04:00","-8,1","","-13,3","","67","","","","26","","12","","24,1","","101,78","","","","-14","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 05:00","2019","03","18","05:00","-8,0","","-13,4","","65","","","","27","","14","","24,1","","101,82","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 06:00","2019","03","18","06:00","-8,4","","-13,5","","67","","","","27","","10","","48,3","","101,87","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 07:00","2019","03","18","07:00","-7,8","","-13,8","","63","","","","28","","9","","48,3","","101,91","","","","-12","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 08:00","2019","03","18","08:00","-6,7","","-14,4","","55","","","","29","","16","","48,3","","101,97","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 09:00","2019","03","18","09:00","-5,5","","-15,0","","48","","","","29","","9","","48,3","","102,01","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 10:00","2019","03","18","10:00","-4,3","","-15,8","","41","","","","29","","15","","48,3","","102,02","","","","-10","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 11:00","2019","03","18","11:00","-3,9","","-16,4","","38","","","","26","","25","","48,3","","102,01","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 12:00","2019","03","18","12:00","-3,1","","-15,2","","39","","","","27","","25","","48,3","","102,02","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 13:00","2019","03","18","13:00","-2,4","","-14,6","","39","","","","28","","31","","48,3","","101,99","","","","-10","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 14:00","2019","03","18","14:00","-1,7","","-14,2","","38","","","","27","","22","","48,3","","101,95","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 15:00","2019","03","18","15:00","-1,4","","-13,9","","38","","","","25","","23","","48,3","","101,94","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 16:00","2019","03","18","16:00","-1,2","","-14,1","","37","","","","25","","27","","48,3","","101,93","","","","-8","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 17:00","2019","03","18","17:00","-1,4","","-13,2","","41","","","","24","","28","","48,3","","101,97","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 18:00","2019","03","18","18:00","-2,1","","-12,5","","45","","","","24","","17","","48,3","","102,00","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 19:00","2019","03","18","19:00","-2,5","","-13,9","","41","","","","26","","11","","24,1","","102,06","","","","-7","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 20:00","2019","03","18","20:00","-3,7","","-11,8","","54","","","","25","","8","","24,1","","102,11","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 21:00","2019","03","18","21:00","-4,2","","-13,1","","50","","","","31","","8","","24,1","","102,15","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 22:00","2019","03","18","22:00","-5,4","","-11,3","","64","","","","34","","3","","24,1","","102,19","","","","-7","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-18 23:00","2019","03","18","23:00","-7,3","","-12,1","","69","","","","34","","4","","24,1","","102,20","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 00:00","2019","03","19","00:00","-7,8","","-12,9","","67","","","","33","","7","","24,1","","102,23","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 01:00","2019","03","19","01:00","-7,4","","-11,7","","72","","","","31","","4","","24,1","","102,28","","","","-9","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 02:00","2019","03","19","02:00","-8,0","","-13,1","","67","","","","28","","4","","24,1","","102,31","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 03:00","2019","03","19","03:00","-8,3","","-12,2","","74","","","","25","","3","","24,1","","102,30","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 04:00","2019","03","19","04:00","-9,9","","-13,3","","76","","","","35","","4","","24,1","","102,34","","","","-12","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 05:00","2019","03","19","05:00","-10,2","","-16,3","","61","","","","36","","7","","24,1","","102,37","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 06:00","2019","03","19","06:00","-10,3","","-16,8","","60","","","","34","","7","","48,3","","102,45","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 07:00","2019","03","19","07:00","-9,5","","-16,2","","58","","","","34","","5","","48,3","","102,51","","","","-12","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 08:00","2019","03","19","08:00","-7,0","","-15,3","","52","","","","0","","1","","48,3","","102,53","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 09:00","2019","03","19","09:00","-5,1","","-15,9","","43","","","","29","","3","","48,3","","102,56","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 10:00","2019","03","19","10:00","-4,2","","-17,2","","36","","","","22","","5","","48,3","","102,59","","","","-6","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 11:00","2019","03","19","11:00","-3,4","","-16,2","","37","","","","20","","11","","48,3","","102,60","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 12:00","2019","03","19","12:00","-2,6","","-14,7","","39","","","","19","","18","","48,3","","102,57","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-19 13:00","2019","03","19","13:00","-1,5","","-14,8","","36","","","","19","","22","","48,3","","102,52","","","","-7","","Dégagé"
