"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-13 17:00","2020","08","13","17:00","27,4","","15,0","","46","","","","5","","10","","24,1","","101,44","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-13 18:00","2020","08","13","18:00","27,8","","14,0","","42","","","","4","","10","","24,1","","101,43","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-13 19:00","2020","08","13","19:00","26,6","","16,5","","53","","","","10","","14","","24,1","","101,49","","32","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-13 20:00","2020","08","13","20:00","26,1","","16,7","","56","","","","11","","8","","24,1","","101,53","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-13 21:00","2020","08","13","21:00","24,4","","16,9","","63","","","","3","","6","","24,1","","101,55","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-13 22:00","2020","08","13","22:00","23,1","","17,0","","68","","","","2","","9","","24,1","","101,54","","28","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-13 23:00","2020","08","13","23:00","22,4","","15,5","","64","","","","1","","12","","24,1","","101,57","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 00:00","2020","08","14","00:00","21,5","","14,8","","65","","","","3","","17","","24,1","","101,60","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 01:00","2020","08","14","01:00","20,6","","14,7","","68","","","","3","","16","","24,1","","101,59","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 02:00","2020","08","14","02:00","20,0","","13,9","","68","","","","2","","21","","24,1","","101,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 03:00","2020","08","14","03:00","19,1","","14,1","","72","","","","2","","15","","24,1","","101,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 04:00","2020","08","14","04:00","18,9","","13,6","","71","","","","2","","20","","24,1","","101,60","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 05:00","2020","08","14","05:00","17,7","","12,7","","72","","","","3","","17","","24,1","","101,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 06:00","2020","08","14","06:00","18,4","","12,6","","68","","","","2","","18","","48,3","","101,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 07:00","2020","08","14","07:00","20,0","","12,5","","62","","","","3","","19","","48,3","","101,70","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 08:00","2020","08","14","08:00","21,5","","12,9","","58","","","","3","","17","","48,3","","101,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 09:00","2020","08","14","09:00","23,1","","11,7","","48","","","","7","","16","","48,3","","101,70","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 10:00","2020","08","14","10:00","24,4","","11,9","","45","","","","3","","20","","48,3","","101,70","","27","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 11:00","2020","08","14","11:00","24,8","","11,4","","43","","","","4","","18","","48,3","","101,68","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 12:00","2020","08","14","12:00","24,8","","11,8","","44","","","","36","","16","","48,3","","101,63","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 13:00","2020","08","14","13:00","26,0","","11,9","","41","","","","36","","18","","48,3","","101,59","","28","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 14:00","2020","08","14","14:00","26,8","","12,9","","42","","","","36","","16","","48,3","","101,57","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 15:00","2020","08","14","15:00","26,6","","13,2","","43","","","","3","","16","","48,3","","101,55","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 16:00","2020","08","14","16:00","26,4","","11,7","","39","","","","2","","25","","48,3","","101,52","","29","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 17:00","2020","08","14","17:00","26,1","","11,6","","40","","","","5","","25","","48,3","","101,50","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 18:00","2020","08","14","18:00","25,1","","12,2","","44","","","","7","","16","","48,3","","101,49","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 19:00","2020","08","14","19:00","23,5","","12,5","","50","","","","6","","15","","48,3","","101,49","","26","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 20:00","2020","08","14","20:00","21,2","","13,2","","60","","","","5","","13","","24,1","","101,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 21:00","2020","08","14","21:00","21,3","","14,3","","64","","","","3","","15","","24,1","","101,49","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 22:00","2020","08","14","22:00","21,1","","14,9","","67","","","","5","","17","","24,1","","101,51","","25","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-14 23:00","2020","08","14","23:00","19,8","","14,9","","73","","","","4","","14","","24,1","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 00:00","2020","08","15","00:00","19,6","","14,7","","73","","","","3","","22","","24,1","","101,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 01:00","2020","08","15","01:00","18,6","","14,3","","76","","","","3","","18","","24,1","","101,44","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 02:00","2020","08","15","02:00","17,7","","14,5","","81","","","","2","","17","","24,1","","101,43","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 03:00","2020","08","15","03:00","17,3","","14,2","","82","","","","2","","19","","24,1","","101,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 04:00","2020","08","15","04:00","16,8","","14,1","","84","","","","2","","22","","24,1","","101,43","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 05:00","2020","08","15","05:00","16,3","","14,0","","86","","","","2","","19","","48,3","","101,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 06:00","2020","08","15","06:00","17,0","","14,2","","84","","","","2","","16","","48,3","","101,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 07:00","2020","08","15","07:00","19,1","","14,6","","75","","","","4","","16","","48,3","","101,49","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 08:00","2020","08","15","08:00","20,7","","15,0","","70","","","","5","","18","","48,3","","101,51","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 09:00","2020","08","15","09:00","22,0","","15,2","","65","","","","6","","14","","48,3","","101,51","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 10:00","2020","08","15","10:00","23,8","","16,6","","63","","","","4","","15","","24,1","","101,47","","29","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 11:00","2020","08","15","11:00","25,3","","16,9","","59","","","","5","","16","","24,1","","101,44","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 12:00","2020","08","15","12:00","26,2","","15,7","","52","","","","4","","15","","24,1","","101,40","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 13:00","2020","08","15","13:00","27,3","","15,4","","48","","","","8","","16","","24,1","","101,36","","32","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 14:00","2020","08","15","14:00","27,2","","15,3","","47","","","","7","","8","","24,1","","101,30","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 15:00","2020","08","15","15:00","28,4","","14,6","","43","","","","14","","14","","24,1","","101,28","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 16:00","2020","08","15","16:00","28,2","","12,1","","36","","","","12","","9","","48,3","","101,24","","31","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 17:00","2020","08","15","17:00","27,1","","13,1","","41","","","","8","","17","","48,3","","101,22","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 18:00","2020","08","15","18:00","27,0","","15,6","","49","","","","7","","16","","48,3","","101,22","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 19:00","2020","08","15","19:00","25,6","","16,1","","55","","","","8","","25","","24,1","","101,23","","30","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 20:00","2020","08","15","20:00","24,9","","15,5","","55","","","","8","","15","","24,1","","101,25","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 21:00","2020","08","15","21:00","24,4","","15,7","","58","","","","8","","14","","24,1","","101,24","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 22:00","2020","08","15","22:00","23,7","","16,1","","62","","","","10","","10","","24,1","","101,22","","28","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-15 23:00","2020","08","15","23:00","22,2","","16,9","","71","","","","14","","16","","24,1","","101,23","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 00:00","2020","08","16","00:00","21,3","","16,7","","75","","","","15","","13","","24,1","","101,25","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 01:00","2020","08","16","01:00","21,1","","16,6","","75","","","","14","","9","","24,1","","101,27","","26","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 02:00","2020","08","16","02:00","20,8","","15,7","","72","","","","16","","18","","24,1","","101,26","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 03:00","2020","08","16","03:00","20,2","","15,5","","74","","","","15","","13","","24,1","","101,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 04:00","2020","08","16","04:00","19,9","","15,4","","75","","","","14","","11","","24,1","","101,26","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 05:00","2020","08","16","05:00","19,5","","15,5","","78","","","","15","","12","","48,3","","101,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 06:00","2020","08","16","06:00","19,8","","16,2","","79","","","","11","","8","","48,3","","101,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 07:00","2020","08","16","07:00","21,1","","17,1","","78","","","","13","","17","","48,3","","101,29","","26","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 08:00","2020","08","16","08:00","22,7","","16,7","","69","","","","15","","18","","48,3","","101,27","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 09:00","2020","08","16","09:00","24,1","","16,3","","61","","","","12","","21","","24,1","","101,25","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 10:00","2020","08","16","10:00","25,3","","16,3","","57","","","","13","","22","","24,1","","101,22","","30","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 11:00","2020","08","16","11:00","26,1","","15,8","","52","","","","15","","22","","24,1","","101,20","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 12:00","2020","08","16","12:00","27,1","","15,3","","48","","","","14","","25","","24,1","","101,15","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 13:00","2020","08","16","13:00","27,1","","15,3","","48","","","","16","","26","","24,1","","101,10","","31","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 14:00","2020","08","16","14:00","27,9","","15,2","","45","","","","13","","24","","48,3","","101,04","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 15:00","2020","08","16","15:00","27,4","","14,1","","44","","","","15","","27","","24,1","","100,98","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 16:00","2020","08","16","16:00","27,2","","14,8","","46","","","","14","","22","","24,1","","100,92","","31","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 17:00","2020","08","16","17:00","26,8","","13,8","","44","","","","16","","24","","24,1","","100,87","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 18:00","2020","08","16","18:00","26,1","","13,8","","46","","","","14","","18","","24,1","","100,83","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 19:00","2020","08","16","19:00","24,9","","14,5","","52","","","","14","","15","","24,1","","100,82","","29","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 20:00","2020","08","16","20:00","23,7","","16,1","","62","","","","15","","23","","24,1","","100,83","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 21:00","2020","08","16","21:00","22,8","","15,8","","65","","","","16","","20","","24,1","","100,82","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 22:00","2020","08","16","22:00","22,2","","16,0","","68","","","","17","","20","","24,1","","100,81","","27","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-16 23:00","2020","08","16","23:00","21,2","","16,9","","76","","","","17","","15","","24,1","","100,78","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 00:00","2020","08","17","00:00","21,5","","17,6","","78","","","","21","","16","","24,1","","100,75","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 01:00","2020","08","17","01:00","20,8","","18,0","","84","","","","22","","17","","24,1","","100,81","","27","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 02:00","2020","08","17","02:00","19,9","","17,2","","85","","","","24","","10","","24,1","","100,78","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 03:00","2020","08","17","03:00","19,6","","17,2","","86","","","","23","","8","","24,1","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 04:00","2020","08","17","04:00","19,7","","17,6","","88","","","","18","","13","","24,1","","100,66","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 05:00","2020","08","17","05:00","19,2","","17,5","","90","","","","25","","13","","24,1","","100,72","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 06:00","2020","08","17","06:00","19,2","","17,4","","89","","","","23","","8","","24,1","","100,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 07:00","2020","08","17","07:00","20,3","","17,6","","84","","","","24","","7","","24,1","","100,74","","26","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 08:00","2020","08","17","08:00","20,7","","17,2","","80","","","","22","","8","","24,1","","100,72","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 09:00","2020","08","17","09:00","19,3","","17,6","","90","","","","26","","10","","19,3","","100,71","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 10:00","2020","08","17","10:00","19,0","","18,1","","94","","","","21","","8","","6,4","","100,71","","","","","","Averses de pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 11:00","2020","08","17","11:00","19,8","","18,5","","93","","","","24","","16","","19,3","","100,68","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 12:00","2020","08","17","12:00","21,3","","19,0","","87","","","","21","","14","","24,1","","100,64","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 13:00","2020","08","17","13:00","23,0","","18,6","","76","","","","19","","9","","24,1","","100,60","","29","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 14:00","2020","08","17","14:00","22,4","","17,0","","71","","","","21","","14","","24,1","","100,54","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 15:00","2020","08","17","15:00","23,8","","17,2","","66","","","","21","","18","","48,3","","100,50","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 16:00","2020","08","17","16:00","24,4","","16,9","","63","","","","19","","14","","48,3","","100,45","","30","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 17:00","2020","08","17","17:00","24,0","","16,8","","64","","","","21","","9","","48,3","","100,43","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 18:00","2020","08","17","18:00","23,6","","16,8","","65","","","","23","","10","","48,3","","100,47","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 19:00","2020","08","17","19:00","22,7","","17,2","","71","","","","24","","11","","48,3","","100,46","","28","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 20:00","2020","08","17","20:00","21,2","","17,1","","77","","","","23","","8","","24,1","","100,46","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 21:00","2020","08","17","21:00","22,0","","16,9","","73","","","","22","","4","","24,1","","100,43","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 22:00","2020","08","17","22:00","21,2","","16,9","","76","","","","24","","6","","24,1","","100,45","","26","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-17 23:00","2020","08","17","23:00","20,7","","16,6","","77","","","","22","","9","","24,1","","100,41","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 00:00","2020","08","18","00:00","20,5","","15,7","","73","","","","24","","16","","24,1","","100,37","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 01:00","2020","08","18","01:00","19,6","","17,0","","85","","","","21","","32","","24,1","","100,38","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 02:00","2020","08","18","02:00","18,8","","17,3","","91","","","","21","","10","","24,1","","100,36","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 03:00","2020","08","18","03:00","18,6","","17,3","","92","","","","25","","14","","24,1","","100,33","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 04:00","2020","08","18","04:00","17,7","","15,8","","88","","","","24","","10","","24,1","","100,31","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 05:00","2020","08","18","05:00","17,0","","15,2","","89","","","","23","","15","","24,1","","100,33","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 06:00","2020","08","18","06:00","16,6","","14,5","","87","","","","25","","15","","24,1","","100,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 07:00","2020","08","18","07:00","18,0","","15,4","","85","","","","23","","10","","24,1","","100,38","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 08:00","2020","08","18","08:00","19,2","","15,6","","79","","","","23","","12","","48,3","","100,41","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 09:00","2020","08","18","09:00","20,5","","15,4","","72","","","","27","","10","","48,3","","100,44","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 10:00","2020","08","18","10:00","21,4","","14,4","","64","","","","26","","16","","48,3","","100,44","","25","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 11:00","2020","08","18","11:00","22,9","","12,1","","50","","","","28","","23","","48,3","","100,44","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 12:00","2020","08","18","12:00","23,4","","13,7","","54","","","","24","","22","","48,3","","100,39","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 13:00","2020","08","18","13:00","24,3","","13,3","","50","","","","26","","26","","48,3","","100,37","","27","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 14:00","2020","08","18","14:00","23,3","","15,1","","60","","","","26","","19","","48,3","","100,37","","27","","","","Orages"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 15:00","2020","08","18","15:00","22,1","","12,1","","53","","","","29","","37","","48,3","","100,41","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 16:00","2020","08","18","16:00","21,5","","12,5","","56","","","","29","","25","","48,3","","100,42","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 17:00","2020","08","18","17:00","22,0","","14,2","","61","","","","30","","10","","48,3","","100,47","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 18:00","2020","08","18","18:00","20,0","","11,1","","56","","","","28","","8","","48,3","","100,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 19:00","2020","08","18","19:00","19,0","","10,9","","59","","","","29","","11","","48,3","","100,60","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 20:00","2020","08","18","20:00","18,6","","11,5","","63","","","","32","","12","","24,1","","100,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 21:00","2020","08","18","21:00","17,9","","12,0","","68","","","","29","","4","","24,1","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 22:00","2020","08","18","22:00","17,3","","11,9","","70","","","","27","","3","","24,1","","100,70","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-18 23:00","2020","08","18","23:00","15,6","","12,0","","79","","","","24","","8","","24,1","","100,71","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 00:00","2020","08","19","00:00","16,1","","12,1","","77","","","","26","","12","","24,1","","100,74","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 01:00","2020","08","19","01:00","15,1","","12,4","","84","","","","27","","7","","24,1","","100,76","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 02:00","2020","08","19","02:00","14,9","","12,2","","84","","","","30","","7","","24,1","","100,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 03:00","2020","08","19","03:00","14,0","","11,2","","83","","","","28","","8","","24,1","","100,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 04:00","2020","08","19","04:00","14,7","","11,9","","83","","","","33","","9","","24,1","","100,76","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 05:00","2020","08","19","05:00","14,1","","11,7","","85","","","","26","","5","","24,1","","100,82","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 06:00","2020","08","19","06:00","14,8","","12,0","","84","","","","36","","2","","48,3","","100,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 07:00","2020","08","19","07:00","16,1","","12,5","","79","","","","28","","5","","24,1","","100,95","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 08:00","2020","08","19","08:00","16,5","","12,3","","76","","","","33","","10","","22,5","","100,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 09:00","2020","08","19","09:00","17,2","","12,3","","73","","","","27","","7","","48,3","","101,02","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 10:00","2020","08","19","10:00","18,4","","12,2","","67","","","","27","","14","","48,3","","101,00","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 11:00","2020","08","19","11:00","19,2","","12,2","","63","","","","28","","19","","48,3","","101,00","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 12:00","2020","08","19","12:00","20,0","","11,3","","57","","","","26","","18","","48,3","","100,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 13:00","2020","08","19","13:00","20,1","","11,3","","56","","","","26","","19","","48,3","","100,99","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 14:00","2020","08","19","14:00","20,6","","11,0","","54","","","","29","","24","","48,3","","100,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 15:00","2020","08","19","15:00","21,1","","9,2","","46","","","","31","","28","","48,3","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 16:00","2020","08","19","16:00","21,0","","9,1","","46","","","","30","","17","","48,3","","100,95","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 17:00","2020","08","19","17:00","20,1","","9,3","","49","","","","30","","17","","48,3","","100,94","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 18:00","2020","08","19","18:00","20,1","","10,4","","53","","","","28","","22","","48,3","","100,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 19:00","2020","08","19","19:00","18,8","","9,9","","56","","","","28","","14","","48,3","","101,04","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 20:00","2020","08","19","20:00","17,9","","9,7","","58","","","","29","","10","","24,1","","101,12","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 21:00","2020","08","19","21:00","17,2","","9,7","","61","","","","31","","12","","24,1","","101,16","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 22:00","2020","08","19","22:00","15,5","","9,9","","69","","","","32","","8","","24,1","","101,17","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-19 23:00","2020","08","19","23:00","14,8","","9,7","","71","","","","28","","7","","24,1","","101,20","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 00:00","2020","08","20","00:00","14,2","","9,8","","75","","","","28","","9","","24,1","","101,24","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 01:00","2020","08","20","01:00","14,4","","9,6","","73","","","","31","","5","","24,1","","101,25","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 02:00","2020","08","20","02:00","13,7","","9,3","","74","","","","33","","7","","24,1","","101,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 03:00","2020","08","20","03:00","11,7","","8,9","","83","","","","25","","7","","24,1","","101,29","","","","","","ND"
