"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-13 18:00","2020","10","13","18:00","11,5","","11,0","","97","","","","15","","7","","4,0","","100,79","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-13 19:00","2020","10","13","19:00","11,4","","11,0","","97","","","","34","","5","","6,4","","100,79","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-13 20:00","2020","10","13","20:00","10,2","","9,8","","97","","","","35","","12","","4,0","","100,80","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-13 21:00","2020","10","13","21:00","9,5","","9,2","","98","","","","35","","10","","9,7","","100,77","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-13 22:00","2020","10","13","22:00","9,3","","9,1","","98","","","","33","","9","","2,8","","100,74","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-13 23:00","2020","10","13","23:00","9,0","","8,8","","99","","","","33","","8","","1,2","","100,73","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 00:00","2020","10","14","00:00","8,6","","8,4","","99","","","","29","","9","","4,8","","100,71","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 01:00","2020","10","14","01:00","8,7","","8,4","","98","","","","27","","10","","24,1","","100,72","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 02:00","2020","10","14","02:00","9,1","","8,5","","96","","","","28","","17","","24,1","","100,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 03:00","2020","10","14","03:00","9,4","","8,8","","96","","","","25","","6","","24,1","","100,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 04:00","2020","10","14","04:00","9,4","","8,8","","96","","","","23","","11","","24,1","","100,68","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 05:00","2020","10","14","05:00","9,1","","8,2","","94","","","","22","","8","","24,1","","100,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 06:00","2020","10","14","06:00","8,5","","7,9","","96","","","","25","","7","","12,9","","100,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 07:00","2020","10","14","07:00","8,0","","7,5","","97","","","","22","","15","","6,4","","100,69","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 08:00","2020","10","14","08:00","8,5","","8,3","","98","","","","25","","5","","2,8","","100,71","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 09:00","2020","10","14","09:00","10,4","","8,7","","89","","","","25","","16","","48,3","","100,72","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 10:00","2020","10","14","10:00","11,4","","8,3","","81","","","","26","","12","","48,3","","100,69","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 11:00","2020","10","14","11:00","12,9","","8,6","","75","","","","21","","15","","48,3","","100,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 12:00","2020","10","14","12:00","14,5","","8,4","","67","","","","25","","23","","24,1","","100,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 13:00","2020","10","14","13:00","14,6","","7,5","","62","","","","28","","21","","48,3","","100,65","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 14:00","2020","10","14","14:00","14,5","","6,2","","57","","","","26","","29","","48,3","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 15:00","2020","10","14","15:00","15,1","","4,8","","50","","","","26","","30","","48,3","","100,74","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 16:00","2020","10","14","16:00","14,9","","3,0","","44","","","","29","","18","","48,3","","100,78","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 17:00","2020","10","14","17:00","12,0","","3,8","","57","","","","24","","13","","48,3","","100,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 18:00","2020","10","14","18:00","12,0","","3,8","","57","","","","22","","8","","24,1","","100,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 19:00","2020","10","14","19:00","9,5","","4,8","","72","","","","23","","9","","24,1","","100,91","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 20:00","2020","10","14","20:00","10,0","","4,4","","68","","","","21","","6","","24,1","","100,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 21:00","2020","10","14","21:00","10,1","","4,9","","70","","","","20","","12","","24,1","","100,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 22:00","2020","10","14","22:00","9,9","","4,2","","68","","","","16","","10","","24,1","","100,89","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-14 23:00","2020","10","14","23:00","9,9","","4,6","","69","","","","18","","13","","24,1","","100,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 00:00","2020","10","15","00:00","9,8","","4,3","","68","","","","13","","9","","24,1","","100,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 01:00","2020","10","15","01:00","10,5","","3,4","","61","","","","15","","10","","24,1","","100,90","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 02:00","2020","10","15","02:00","11,0","","2,7","","57","","","","15","","25","","24,1","","100,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 03:00","2020","10","15","03:00","9,8","","2,8","","62","","","","14","","17","","24,1","","100,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 04:00","2020","10","15","04:00","9,3","","3,7","","68","","","","14","","22","","24,1","","100,57","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 05:00","2020","10","15","05:00","9,5","","4,0","","68","","","","13","","25","","24,1","","100,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 06:00","2020","10","15","06:00","11,0","","4,2","","62","","","","14","","16","","48,3","","100,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 07:00","2020","10","15","07:00","11,6","","4,9","","64","","","","14","","21","","48,3","","100,21","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 08:00","2020","10","15","08:00","13,2","","4,8","","57","","","","15","","27","","48,3","","100,16","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 09:00","2020","10","15","09:00","14,7","","5,3","","53","","","","15","","29","","48,3","","100,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 10:00","2020","10","15","10:00","15,6","","6,0","","53","","","","16","","39","","48,3","","100,09","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 11:00","2020","10","15","11:00","16,4","","7,1","","54","","","","16","","25","","48,3","","100,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 12:00","2020","10","15","12:00","19,1","","8,1","","48","","","","15","","30","","48,3","","99,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 13:00","2020","10","15","13:00","21,2","","8,8","","44","","","","16","","26","","48,3","","100,02","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 14:00","2020","10","15","14:00","21,6","","9,0","","44","","","","18","","19","","48,3","","100,04","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 15:00","2020","10","15","15:00","21,1","","9,2","","46","","","","25","","29","","48,3","","100,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 16:00","2020","10","15","16:00","16,9","","10,8","","67","","","","29","","24","","48,3","","100,34","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 17:00","2020","10","15","17:00","15,8","","10,8","","72","","","","28","","26","","48,3","","100,41","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 18:00","2020","10","15","18:00","15,1","","10,2","","72","","","","28","","21","","24,1","","100,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 19:00","2020","10","15","19:00","12,0","","9,8","","86","","","","27","","19","","12,9","","100,74","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 20:00","2020","10","15","20:00","11,8","","9,0","","83","","","","24","","24","","19,3","","100,73","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 21:00","2020","10","15","21:00","11,6","","9,9","","89","","","","23","","28","","24,1","","100,85","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 22:00","2020","10","15","22:00","11,3","","9,5","","88","","","","23","","28","","24,1","","100,85","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-15 23:00","2020","10","15","23:00","10,9","","9,3","","90","","","","23","","25","","24,1","","100,96","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 00:00","2020","10","16","00:00","10,7","","9,1","","90","","","","23","","24","","24,1","","100,97","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 01:00","2020","10","16","01:00","10,8","","9,1","","89","","","","23","","25","","24,1","","101,01","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 02:00","2020","10","16","02:00","10,8","","9,5","","91","","","","22","","17","","24,1","","101,04","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 03:00","2020","10","16","03:00","10,7","","9,6","","93","","","","23","","13","","24,1","","101,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 04:00","2020","10","16","04:00","10,6","","9,6","","93","","","","22","","14","","24,1","","101,14","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 05:00","2020","10","16","05:00","10,5","","9,2","","92","","","","23","","11","","24,1","","101,19","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 06:00","2020","10","16","06:00","10,4","","9,5","","94","","","","22","","13","","24,1","","101,20","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 07:00","2020","10","16","07:00","10,0","","8,3","","89","","","","21","","18","","24,1","","101,31","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 08:00","2020","10","16","08:00","10,0","","8,7","","91","","","","22","","16","","24,1","","101,37","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 09:00","2020","10","16","09:00","9,8","","7,9","","88","","","","22","","14","","16,1","","101,41","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 10:00","2020","10","16","10:00","9,8","","8,6","","92","","","","19","","19","","12,9","","101,45","","","","","","Pluie modérée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 11:00","2020","10","16","11:00","9,8","","8,1","","90","","","","20","","17","","24,1","","101,48","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 12:00","2020","10","16","12:00","10,1","","8,2","","88","","","","20","","11","","48,3","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 13:00","2020","10","16","13:00","10,5","","7,6","","82","","","","21","","20","","48,3","","101,38","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 14:00","2020","10","16","14:00","10,3","","7,9","","85","","","","22","","17","","48,3","","101,43","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 15:00","2020","10","16","15:00","10,4","","7,9","","84","","","","22","","13","","48,3","","101,41","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 16:00","2020","10","16","16:00","10,3","","7,7","","84","","","","22","","13","","48,3","","101,44","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 17:00","2020","10","16","17:00","10,1","","7,6","","84","","","","19","","14","","24,1","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 18:00","2020","10","16","18:00","10,1","","6,8","","80","","","","21","","18","","24,1","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 19:00","2020","10","16","19:00","9,5","","5,7","","77","","","","21","","21","","24,1","","101,66","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 20:00","2020","10","16","20:00","9,1","","6,4","","83","","","","23","","19","","24,1","","101,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 21:00","2020","10","16","21:00","8,1","","5,7","","85","","","","28","","4","","24,1","","101,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 22:00","2020","10","16","22:00","6,8","","5,0","","88","","","","28","","11","","24,1","","101,75","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-16 23:00","2020","10","16","23:00","6,5","","4,8","","89","","","","27","","11","","24,1","","101,82","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 00:00","2020","10","17","00:00","6,6","","5,0","","90","","","","31","","9","","24,1","","101,83","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 01:00","2020","10","17","01:00","6,3","","5,2","","92","","","","32","","7","","24,1","","101,76","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 02:00","2020","10","17","02:00","5,8","","4,9","","94","","","","34","","8","","24,1","","101,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 03:00","2020","10","17","03:00","5,6","","4,8","","94","","","","36","","3","","24,1","","101,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 04:00","2020","10","17","04:00","5,1","","4,3","","95","","","","4","","4","","24,1","","101,81","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 05:00","2020","10","17","05:00","5,1","","4,3","","94","","","","36","","3","","24,1","","101,82","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 06:00","2020","10","17","06:00","4,8","","4,1","","95","","","","27","","7","","24,1","","101,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 07:00","2020","10","17","07:00","5,1","","4,1","","93","","","","28","","7","","48,3","","101,92","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 08:00","2020","10","17","08:00","5,7","","4,2","","90","","","","31","","8","","48,3","","101,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 09:00","2020","10","17","09:00","7,1","","4,7","","84","","","","28","","9","","24,1","","101,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 10:00","2020","10","17","10:00","8,8","","4,2","","73","","","","36","","3","","48,3","","102,01","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 11:00","2020","10","17","11:00","10,1","","4,7","","69","","","","25","","6","","48,3","","102,00","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 12:00","2020","10","17","12:00","11,5","","0,1","","45","","","","26","","18","","48,3","","101,96","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 13:00","2020","10","17","13:00","12,3","","-0,7","","40","","","","28","","23","","48,3","","101,89","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 14:00","2020","10","17","14:00","12,7","","-0,2","","41","","","","26","","22","","48,3","","101,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 15:00","2020","10","17","15:00","12,7","","1,4","","46","","","","26","","18","","48,3","","101,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 16:00","2020","10","17","16:00","12,6","","0,4","","43","","","","28","","14","","48,3","","101,92","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 17:00","2020","10","17","17:00","11,1","","2,2","","54","","","","23","","14","","48,3","","101,94","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 18:00","2020","10","17","18:00","9,8","","2,4","","60","","","","24","","12","","24,1","","101,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 19:00","2020","10","17","19:00","9,2","","3,2","","66","","","","23","","13","","24,1","","102,00","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 20:00","2020","10","17","20:00","9,6","","3,9","","67","","","","22","","15","","24,1","","102,07","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 21:00","2020","10","17","21:00","9,4","","3,7","","67","","","","19","","14","","24,1","","102,12","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 22:00","2020","10","17","22:00","9,4","","2,9","","64","","","","20","","16","","24,1","","102,18","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-17 23:00","2020","10","17","23:00","8,7","","2,9","","67","","","","22","","14","","24,1","","102,24","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 00:00","2020","10","18","00:00","8,9","","2,8","","65","","","","21","","23","","24,1","","102,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 01:00","2020","10","18","01:00","8,8","","2,6","","65","","","","20","","19","","24,1","","102,32","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 02:00","2020","10","18","02:00","6,9","","1,9","","70","","","","17","","13","","24,1","","102,38","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 03:00","2020","10","18","03:00","6,5","","1,8","","71","","","","14","","10","","24,1","","102,38","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 04:00","2020","10","18","04:00","6,8","","1,1","","67","","","","14","","14","","24,1","","102,38","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 05:00","2020","10","18","05:00","6,0","","1,2","","71","","","","15","","19","","24,1","","102,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 06:00","2020","10","18","06:00","6,3","","0,5","","66","","","","15","","20","","48,3","","102,43","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 07:00","2020","10","18","07:00","6,9","","0,8","","65","","","","16","","19","","48,3","","102,46","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 08:00","2020","10","18","08:00","8,5","","0,9","","59","","","","16","","17","","48,3","","102,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 09:00","2020","10","18","09:00","11,3","","1,4","","50","","","","15","","14","","48,3","","102,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 10:00","2020","10","18","10:00","13,4","","1,1","","43","","","","16","","30","","48,3","","102,41","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 11:00","2020","10","18","11:00","14,1","","1,5","","42","","","","15","","22","","48,3","","102,37","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 12:00","2020","10","18","12:00","13,8","","1,5","","43","","","","14","","27","","48,3","","102,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 13:00","2020","10","18","13:00","14,6","","1,8","","42","","","","15","","28","","48,3","","102,15","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 14:00","2020","10","18","14:00","14,5","","1,5","","41","","","","16","","25","","48,3","","102,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 15:00","2020","10","18","15:00","14,1","","1,9","","43","","","","15","","25","","48,3","","102,04","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 16:00","2020","10","18","16:00","13,7","","1,9","","44","","","","15","","28","","48,3","","102,03","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 17:00","2020","10","18","17:00","13,6","","1,2","","43","","","","17","","31","","48,3","","102,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 18:00","2020","10","18","18:00","13,6","","0,4","","40","","","","15","","25","","24,1","","102,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 19:00","2020","10","18","19:00","13,2","","2,7","","49","","","","15","","24","","24,1","","101,96","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 20:00","2020","10","18","20:00","12,9","","3,2","","51","","","","15","","21","","24,1","","101,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 21:00","2020","10","18","21:00","12,9","","3,5","","53","","","","15","","23","","24,1","","101,87","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 22:00","2020","10","18","22:00","13,0","","3,7","","53","","","","16","","28","","24,1","","101,85","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-18 23:00","2020","10","18","23:00","13,0","","4,0","","54","","","","16","","34","","24,1","","101,83","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 00:00","2020","10","19","00:00","12,9","","4,5","","57","","","","16","","29","","24,1","","101,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 01:00","2020","10","19","01:00","12,6","","5,0","","59","","","","16","","22","","24,1","","101,76","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 02:00","2020","10","19","02:00","12,8","","5,6","","61","","","","16","","24","","24,1","","101,74","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 03:00","2020","10","19","03:00","12,7","","6,0","","63","","","","17","","22","","24,1","","101,75","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 04:00","2020","10","19","04:00","12,8","","6,3","","64","","","","17","","20","","24,1","","101,77","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 05:00","2020","10","19","05:00","12,8","","6,5","","65","","","","16","","28","","24,1","","101,78","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 06:00","2020","10","19","06:00","12,6","","7,0","","68","","","","16","","22","","24,1","","101,83","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 07:00","2020","10","19","07:00","12,8","","6,7","","66","","","","25","","12","","48,3","","101,93","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 08:00","2020","10","19","08:00","12,1","","6,8","","70","","","","30","","9","","48,3","","102,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 09:00","2020","10","19","09:00","11,8","","7,5","","75","","","","28","","4","","24,1","","102,06","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 10:00","2020","10","19","10:00","11,4","","7,9","","79","","","","21","","7","","24,1","","102,04","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 11:00","2020","10","19","11:00","10,9","","8,0","","82","","","","24","","15","","24,1","","102,08","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 12:00","2020","10","19","12:00","9,9","","8,0","","88","","","","28","","10","","24,1","","102,09","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 13:00","2020","10","19","13:00","9,4","","8,3","","92","","","","30","","9","","24,1","","102,08","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 14:00","2020","10","19","14:00","9,2","","7,9","","92","","","","29","","6","","24,1","","102,09","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 15:00","2020","10","19","15:00","9,2","","8,2","","94","","","","26","","3","","24,1","","102,07","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 16:00","2020","10","19","16:00","8,9","","7,9","","93","","","","31","","5","","24,1","","102,10","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 17:00","2020","10","19","17:00","8,9","","7,9","","94","","","","32","","5","","24,1","","102,10","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 18:00","2020","10","19","18:00","8,8","","8,1","","95","","","","36","","7","","24,1","","102,10","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 19:00","2020","10","19","19:00","8,7","","7,9","","94","","","","35","","6","","24,1","","102,08","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 20:00","2020","10","19","20:00","8,6","","8,1","","97","","","","33","","5","","12,9","","102,05","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 21:00","2020","10","19","21:00","8,6","","7,9","","95","","","","6","","9","","8,1","","101,95","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 22:00","2020","10","19","22:00","9,0","","7,9","","93","","","","6","","10","","8,1","","101,86","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-19 23:00","2020","10","19","23:00","9,1","","8,1","","93","","","","6","","13","","8,1","","101,78","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-20 00:00","2020","10","20","00:00","8,8","","7,8","","93","","","","4","","14","","6,4","","101,67","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-20 01:00","2020","10","20","01:00","8,7","","8,2","","97","","","","4","","18","","6,4","","101,54","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-20 02:00","2020","10","20","02:00","8,7","","8,2","","97","","","","2","","17","","4,0","","101,47","","","","","","Pluie modérée,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-20 03:00","2020","10","20","03:00","8,9","","8,6","","97","","","","2","","17","","4,8","","101,40","","","","","","Pluie modérée,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-10-20 04:00","2020","10","20","04:00","8,4","","7,8","","96","","","","36","","21","","6,4","","101,42","","","","","","Pluie modérée,Brouillard"
