"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 05:00","2020","05","20","05:00","8,2","","-0,2","","55","","","","3","","10","","48,3","","102,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 06:00","2020","05","20","06:00","10,2","","0,4","","50","","","","2","","12","","48,3","","102,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 07:00","2020","05","20","07:00","12,0","","0,7","","46","","","","4","","8","","48,3","","102,67","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 08:00","2020","05","20","08:00","14,1","","1,2","","41","","","","36","","1","","48,3","","102,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 09:00","2020","05","20","09:00","16,0","","2,3","","39","","","","20","","10","","48,3","","102,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 10:00","2020","05","20","10:00","17,2","","2,6","","37","","","","21","","12","","48,3","","102,67","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 11:00","2020","05","20","11:00","19,0","","3,0","","34","","","","21","","14","","48,3","","102,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 12:00","2020","05","20","12:00","20,8","","3,2","","31","","","","19","","10","","48,3","","102,58","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 13:00","2020","05","20","13:00","21,7","","2,8","","28","","","","19","","7","","48,3","","102,51","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 14:00","2020","05","20","14:00","22,7","","1,4","","24","","","","17","","9","","48,3","","102,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 15:00","2020","05","20","15:00","23,5","","0,7","","22","","","","18","","11","","48,3","","102,35","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 16:00","2020","05","20","16:00","23,5","","1,5","","23","","","","21","","11","","48,3","","102,29","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 17:00","2020","05","20","17:00","23,3","","2,1","","25","","","","22","","12","","48,3","","102,21","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 18:00","2020","05","20","18:00","23,0","","0,4","","22","","","","21","","5","","48,3","","102,17","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 19:00","2020","05","20","19:00","21,7","","0,5","","24","","","","15","","10","","48,3","","102,15","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 20:00","2020","05","20","20:00","20,8","","0,5","","25","","","","16","","10","","24,1","","102,16","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 21:00","2020","05","20","21:00","19,1","","2,1","","32","","","","16","","11","","24,1","","102,19","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 22:00","2020","05","20","22:00","15,8","","3,5","","43","","","","36","","3","","24,1","","102,12","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 23:00","2020","05","20","23:00","15,9","","3,0","","42","","","","36","","1","","24,1","","102,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 00:00","2020","05","21","00:00","14,3","","4,9","","53","","","","23","","4","","24,1","","102,13","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 01:00","2020","05","21","01:00","12,5","","4,5","","58","","","","36","","2","","24,1","","102,13","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 02:00","2020","05","21","02:00","11,6","","4,8","","63","","","","25","","6","","24,1","","102,16","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 03:00","2020","05","21","03:00","11,6","","6,5","","71","","","","23","","4","","24,1","","102,16","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 04:00","2020","05","21","04:00","13,7","","3,9","","51","","","","22","","9","","48,3","","102,18","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 05:00","2020","05","21","05:00","13,3","","4,2","","54","","","","24","","12","","48,3","","102,23","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 06:00","2020","05","21","06:00","15,1","","4,5","","49","","","","24","","14","","48,3","","102,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 07:00","2020","05","21","07:00","17,0","","2,0","","36","","","","25","","28","","48,3","","102,30","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 08:00","2020","05","21","08:00","18,3","","3,1","","36","","","","24","","27","","48,3","","102,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 09:00","2020","05","21","09:00","20,3","","3,8","","33","","","","24","","28","","48,3","","102,22","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 10:00","2020","05","21","10:00","21,2","","1,4","","27","","","","27","","21","","48,3","","102,17","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 11:00","2020","05","21","11:00","21,5","","4,2","","32","","","","19","","22","","48,3","","102,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 12:00","2020","05","21","12:00","22,5","","5,0","","32","","","","19","","27","","48,3","","102,00","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 13:00","2020","05","21","13:00","23,7","","2,6","","25","","","","20","","27","","48,3","","101,91","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 14:00","2020","05","21","14:00","24,6","","0,5","","20","","","","21","","28","","48,3","","101,83","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 15:00","2020","05","21","15:00","24,7","","2,4","","23","","","","21","","27","","48,3","","101,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 16:00","2020","05","21","16:00","24,6","","1,4","","22","","","","21","","25","","48,3","","101,62","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 17:00","2020","05","21","17:00","24,7","","-0,8","","18","","","","22","","24","","48,3","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 18:00","2020","05","21","18:00","24,7","","-4,4","","14","","","","25","","28","","48,3","","101,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 19:00","2020","05","21","19:00","22,6","","-4,0","","16","","","","25","","19","","48,3","","101,48","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 20:00","2020","05","21","20:00","19,9","","-5,3","","18","","","","26","","12","","24,1","","101,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 21:00","2020","05","21","21:00","18,5","","-4,4","","21","","","","27","","16","","24,1","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 22:00","2020","05","21","22:00","17,3","","-1,4","","28","","","","21","","15","","24,1","","101,48","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-21 23:00","2020","05","21","23:00","14,3","","1,5","","42","","","","24","","7","","24,1","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 00:00","2020","05","22","00:00","13,6","","-0,6","","37","","","","23","","13","","24,1","","101,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 01:00","2020","05","22","01:00","14,4","","-0,6","","35","","","","23","","10","","24,1","","101,46","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 02:00","2020","05","22","02:00","13,1","","0,2","","41","","","","23","","13","","24,1","","101,41","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 03:00","2020","05","22","03:00","12,6","","1,1","","45","","","","23","","15","","24,1","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 04:00","2020","05","22","04:00","12,2","","0,8","","45","","","","23","","17","","48,3","","101,39","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 05:00","2020","05","22","05:00","12,3","","0,4","","44","","","","24","","17","","48,3","","101,37","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 06:00","2020","05","22","06:00","14,7","","0,8","","38","","","","24","","19","","48,3","","101,38","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 07:00","2020","05","22","07:00","17,0","","0,9","","33","","","","24","","27","","48,3","","101,40","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 08:00","2020","05","22","08:00","19,2","","1,7","","31","","","","25","","24","","48,3","","101,38","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 09:00","2020","05","22","09:00","21,1","","5,1","","35","","","","21","","18","","48,3","","101,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 10:00","2020","05","22","10:00","22,3","","6,7","","36","","","","21","","16","","48,3","","101,30","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 11:00","2020","05","22","11:00","24,7","","7,9","","34","","","","21","","23","","48,3","","101,24","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 12:00","2020","05","22","12:00","25,5","","7,9","","32","","","","21","","25","","48,3","","101,18","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 13:00","2020","05","22","13:00","26,6","","7,4","","29","","","","22","","28","","48,3","","101,11","","27","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 14:00","2020","05","22","14:00","27,6","","7,1","","27","","","","21","","30","","48,3","","101,04","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 15:00","2020","05","22","15:00","27,4","","6,8","","27","","","","22","","29","","48,3","","100,97","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 16:00","2020","05","22","16:00","27,5","","6,9","","27","","","","22","","29","","48,3","","100,91","","27","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 17:00","2020","05","22","17:00","26,7","","6,1","","26","","","","22","","27","","48,3","","100,89","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 18:00","2020","05","22","18:00","25,6","","6,0","","28","","","","22","","20","","48,3","","100,87","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 19:00","2020","05","22","19:00","24,6","","5,6","","29","","","","22","","17","","48,3","","100,90","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 20:00","2020","05","22","20:00","22,7","","5,2","","32","","","","23","","11","","24,1","","100,94","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 21:00","2020","05","22","21:00","21,7","","4,8","","33","","","","23","","8","","24,1","","100,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 22:00","2020","05","22","22:00","19,8","","5,8","","40","","","","22","","8","","24,1","","100,98","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-22 23:00","2020","05","22","23:00","18,6","","5,9","","43","","","","3","","8","","24,1","","101,07","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 00:00","2020","05","23","00:00","16,8","","6,5","","50","","","","4","","13","","24,1","","101,15","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 01:00","2020","05","23","01:00","18,8","","-0,2","","27","","","","4","","19","","24,1","","101,21","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 02:00","2020","05","23","02:00","18,7","","-2,7","","23","","","","5","","18","","24,1","","101,29","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 03:00","2020","05","23","03:00","17,2","","-4,6","","22","","","","5","","21","","24,1","","101,36","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 04:00","2020","05","23","04:00","15,6","","-4,6","","24","","","","4","","24","","48,3","","101,42","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 05:00","2020","05","23","05:00","15,1","","-4,4","","26","","","","4","","36","","48,3","","101,48","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 06:00","2020","05","23","06:00","15,0","","-3,8","","27","","","","3","","36","","48,3","","101,53","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 07:00","2020","05","23","07:00","15,3","","-2,8","","28","","","","4","","35","","48,3","","101,60","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 08:00","2020","05","23","08:00","15,9","","-1,8","","30","","","","3","","32","","48,3","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 09:00","2020","05","23","09:00","17,2","","-0,5","","30","","","","2","","31","","48,3","","101,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 10:00","2020","05","23","10:00","18,2","","0,8","","31","","","","6","","26","","48,3","","101,69","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 11:00","2020","05","23","11:00","18,6","","-0,5","","27","","","","3","","32","","48,3","","101,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 12:00","2020","05","23","12:00","19,1","","0,8","","29","","","","5","","24","","48,3","","101,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 13:00","2020","05","23","13:00","19,9","","1,2","","28","","","","5","","26","","48,3","","101,66","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 14:00","2020","05","23","14:00","20,6","","1,0","","27","","","","4","","25","","48,3","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 15:00","2020","05","23","15:00","20,7","","0,2","","25","","","","4","","26","","48,3","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 16:00","2020","05","23","16:00","20,8","","0,4","","25","","","","5","","22","","48,3","","101,62","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 17:00","2020","05","23","17:00","20,1","","1,1","","28","","","","3","","23","","48,3","","101,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 18:00","2020","05","23","18:00","19,3","","0,7","","28","","","","4","","24","","48,3","","101,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 19:00","2020","05","23","19:00","17,5","","0,2","","31","","","","4","","22","","48,3","","101,59","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 20:00","2020","05","23","20:00","16,6","","-2,1","","28","","","","4","","21","","24,1","","101,59","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 21:00","2020","05","23","21:00","15,9","","-1,4","","30","","","","5","","19","","24,1","","101,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 22:00","2020","05","23","22:00","14,3","","-1,4","","34","","","","4","","17","","24,1","","101,63","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-23 23:00","2020","05","23","23:00","13,3","","0,3","","41","","","","3","","16","","24,1","","101,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 00:00","2020","05","24","00:00","12,8","","1,8","","47","","","","2","","21","","24,1","","101,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 01:00","2020","05","24","01:00","10,7","","0,8","","50","","","","3","","16","","24,1","","101,72","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 02:00","2020","05","24","02:00","10,0","","-0,2","","49","","","","3","","17","","24,1","","101,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 03:00","2020","05","24","03:00","8,7","","-0,3","","53","","","","2","","16","","24,1","","101,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 04:00","2020","05","24","04:00","8,0","","-0,4","","55","","","","2","","16","","48,3","","101,76","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 05:00","2020","05","24","05:00","8,7","","0,3","","55","","","","3","","14","","48,3","","101,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 06:00","2020","05","24","06:00","11,0","","1,4","","51","","","","3","","14","","48,3","","101,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 07:00","2020","05","24","07:00","13,5","","2,4","","47","","","","5","","12","","48,3","","101,86","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 08:00","2020","05","24","08:00","15,9","","2,5","","40","","","","7","","12","","48,3","","101,87","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 09:00","2020","05","24","09:00","17,9","","4,4","","40","","","","3","","7","","24,1","","101,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 10:00","2020","05","24","10:00","19,9","","4,7","","36","","","","11","","6","","24,1","","101,84","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 11:00","2020","05","24","11:00","22,4","","6,4","","35","","","","16","","5","","24,1","","101,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 12:00","2020","05","24","12:00","22,8","","11,1","","47","","","","25","","8","","24,1","","101,72","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 13:00","2020","05","24","13:00","24,4","","10,6","","41","","","","17","","8","","24,1","","101,63","","26","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 14:00","2020","05","24","14:00","24,7","","7,9","","34","","","","11","","9","","24,1","","101,57","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 15:00","2020","05","24","15:00","24,5","","8,0","","34","","","","14","","21","","24,1","","101,52","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 16:00","2020","05","24","16:00","25,6","","8,3","","33","","","","14","","18","","24,1","","101,48","","26","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 17:00","2020","05","24","17:00","25,0","","9,7","","38","","","","14","","18","","48,3","","101,43","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 18:00","2020","05","24","18:00","24,3","","5,8","","30","","","","13","","18","","48,3","","101,41","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 19:00","2020","05","24","19:00","23,7","","5,7","","31","","","","12","","15","","48,3","","101,35","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 20:00","2020","05","24","20:00","22,7","","5,9","","33","","","","14","","18","","24,1","","101,35","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 21:00","2020","05","24","21:00","22,0","","6,3","","36","","","","14","","23","","24,1","","101,37","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 22:00","2020","05","24","22:00","21,0","","7,0","","40","","","","14","","21","","24,1","","101,34","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-24 23:00","2020","05","24","23:00","20,5","","6,8","","40","","","","15","","19","","24,1","","101,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 00:00","2020","05","25","00:00","19,4","","6,5","","43","","","","16","","24","","24,1","","101,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 01:00","2020","05","25","01:00","18,8","","6,1","","43","","","","15","","24","","24,1","","101,31","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 02:00","2020","05","25","02:00","18,1","","5,8","","44","","","","15","","19","","24,1","","101,35","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 03:00","2020","05","25","03:00","17,4","","5,9","","47","","","","15","","21","","24,1","","101,37","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 04:00","2020","05","25","04:00","16,8","","6,0","","49","","","","14","","15","","48,3","","101,41","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 05:00","2020","05","25","05:00","16,3","","6,4","","52","","","","13","","15","","48,3","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 06:00","2020","05","25","06:00","16,3","","7,5","","56","","","","17","","9","","48,3","","101,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 07:00","2020","05","25","07:00","17,2","","8,5","","56","","","","15","","18","","48,3","","101,46","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 08:00","2020","05","25","08:00","19,2","","8,8","","51","","","","14","","16","","48,3","","101,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 09:00","2020","05","25","09:00","19,1","","9,7","","54","","","","16","","9","","24,1","","101,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 10:00","2020","05","25","10:00","21,8","","10,4","","48","","","","14","","15","","24,1","","101,43","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 11:00","2020","05","25","11:00","22,2","","11,0","","49","","","","19","","7","","24,1","","101,45","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 12:00","2020","05","25","12:00","22,8","","13,0","","53","","","","22","","12","","24,1","","101,41","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 13:00","2020","05","25","13:00","22,3","","14,0","","59","","","","23","","15","","24,1","","101,45","","26","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 14:00","2020","05","25","14:00","21,0","","14,8","","67","","","","22","","12","","24,1","","101,42","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 15:00","2020","05","25","15:00","21,5","","14,9","","66","","","","24","","15","","24,1","","101,40","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 16:00","2020","05","25","16:00","21,7","","15,1","","66","","","","25","","9","","24,1","","101,38","","26","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 17:00","2020","05","25","17:00","21,8","","15,5","","67","","","","24","","8","","24,1","","101,34","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 18:00","2020","05","25","18:00","21,9","","15,5","","66","","","","26","","3","","24,1","","101,35","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 19:00","2020","05","25","19:00","21,8","","15,6","","68","","","","15","","9","","24,1","","101,32","","26","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 20:00","2020","05","25","20:00","21,0","","15,4","","70","","","","13","","5","","24,1","","101,35","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 21:00","2020","05","25","21:00","18,4","","15,1","","81","","","","36","","2","","24,1","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 22:00","2020","05","25","22:00","19,9","","15,8","","77","","","","36","","4","","24,1","","101,42","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-25 23:00","2020","05","25","23:00","20,2","","15,8","","76","","","","36","","2","","24,1","","101,44","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 00:00","2020","05","26","00:00","18,6","","15,2","","80","","","","15","","6","","24,1","","101,43","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 01:00","2020","05","26","01:00","16,9","","14,8","","87","","","","24","","3","","24,1","","101,44","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 02:00","2020","05","26","02:00","15,8","","13,9","","89","","","","1","","3","","24,1","","101,43","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 03:00","2020","05","26","03:00","15,3","","13,9","","91","","","","4","","4","","24,1","","101,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 04:00","2020","05","26","04:00","15,8","","13,8","","88","","","","16","","3","","24,1","","101,49","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 05:00","2020","05","26","05:00","17,4","","14,2","","81","","","","12","","8","","24,1","","101,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 06:00","2020","05","26","06:00","17,8","","14,7","","82","","","","15","","9","","24,1","","101,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 07:00","2020","05","26","07:00","20,1","","16,1","","77","","","","18","","3","","48,3","","101,59","","25","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 08:00","2020","05","26","08:00","23,2","","17,2","","68","","","","19","","8","","48,3","","101,57","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 09:00","2020","05","26","09:00","25,0","","18,4","","66","","","","19","","8","","48,3","","101,55","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 10:00","2020","05","26","10:00","26,4","","18,8","","62","","","","22","","10","","24,1","","101,53","","33","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 11:00","2020","05","26","11:00","28,2","","18,0","","53","","","","21","","17","","24,1","","101,52","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 12:00","2020","05","26","12:00","29,3","","17,9","","50","","","","23","","13","","24,1","","101,46","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 13:00","2020","05","26","13:00","30,4","","17,3","","45","","","","21","","16","","24,1","","101,39","","36","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 14:00","2020","05","26","14:00","31,7","","16,8","","40","","","","19","","22","","24,1","","101,32","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-26 15:00","2020","05","26","15:00","32,6","","16,9","","38","","","","22","","22","","24,1","","101,28","","38","","","","ND"
