"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 07:00","2020","01","13","07:00","-9,8","","-11,8","","86","","","","3","","17","","24,1","","102,67","","","","-17","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 08:00","2020","01","13","08:00","-9,6","","-11,8","","84","","","","2","","17","","24,1","","102,70","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 09:00","2020","01","13","09:00","-9,8","","-11,8","","85","","","","36","","16","","16,1","","102,73","","","","-17","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 10:00","2020","01","13","10:00","-9,7","","-12,0","","84","","","","2","","20","","19,3","","102,68","","","","-17","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 11:00","2020","01","13","11:00","-9,5","","-11,9","","83","","","","3","","23","","9,7","","102,59","","","","-18","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 12:00","2020","01","13","12:00","-8,8","","-11,1","","83","","","","1","","12","","16,1","","102,49","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 13:00","2020","01","13","13:00","-9,0","","-11,4","","82","","","","35","","17","","24,1","","102,44","","","","-16","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 14:00","2020","01","13","14:00","-8,8","","-11,2","","83","","","","4","","17","","16,1","","102,40","","","","-16","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 15:00","2020","01","13","15:00","-8,4","","-10,5","","85","","","","3","","11","","16,1","","102,40","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 16:00","2020","01","13","16:00","-8,5","","-10,9","","83","","","","2","","12","","24,1","","102,45","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 17:00","2020","01","13","17:00","-8,3","","-10,6","","84","","","","3","","12","","24,1","","102,49","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 18:00","2020","01","13","18:00","-8,0","","-10,1","","85","","","","36","","8","","24,1","","102,51","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 19:00","2020","01","13","19:00","-8,0","","-10,1","","85","","","","35","","10","","24,1","","102,56","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 20:00","2020","01","13","20:00","-8,0","","-10,1","","85","","","","35","","8","","24,1","","102,57","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 21:00","2020","01","13","21:00","-7,8","","-9,9","","85","","","","35","","7","","24,1","","102,56","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 22:00","2020","01","13","22:00","-7,6","","-9,7","","85","","","","32","","5","","24,1","","102,58","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-13 23:00","2020","01","13","23:00","-7,5","","-9,6","","85","","","","35","","5","","24,1","","102,58","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 00:00","2020","01","14","00:00","-7,4","","-9,8","","83","","","","34","","5","","24,1","","102,59","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 01:00","2020","01","14","01:00","-7,3","","-9,6","","84","","","","30","","3","","24,1","","102,60","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 02:00","2020","01","14","02:00","-7,0","","-9,4","","84","","","","31","","3","","24,1","","102,65","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 03:00","2020","01","14","03:00","-6,9","","-9,3","","83","","","","33","","3","","24,1","","102,67","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 04:00","2020","01","14","04:00","-6,9","","-9,3","","83","","","","35","","5","","24,1","","102,64","","","","-9","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 05:00","2020","01","14","05:00","-6,9","","-9,3","","83","","","","3","","4","","24,1","","102,67","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 06:00","2020","01","14","06:00","-6,7","","-8,9","","84","","","","2","","7","","24,1","","102,68","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 07:00","2020","01","14","07:00","-6,7","","-8,6","","87","","","","4","","14","","9,7","","102,59","","","","-12","","Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 08:00","2020","01","14","08:00","-7,1","","-10,3","","78","","","","8","","17","","11,3","","102,52","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 09:00","2020","01","14","09:00","-7,1","","-9,7","","82","","","","9","","16","","12,9","","102,50","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 10:00","2020","01","14","10:00","-6,7","","-9,5","","80","","","","8","","11","","16,1","","102,47","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 11:00","2020","01","14","11:00","-6,1","","-9,0","","80","","","","5","","11","","24,1","","102,36","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 12:00","2020","01","14","12:00","-5,8","","-8,9","","79","","","","4","","13","","24,1","","102,31","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 13:00","2020","01","14","13:00","-5,8","","-8,8","","80","","","","3","","18","","24,1","","102,16","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 14:00","2020","01","14","14:00","-6,4","","-9,2","","81","","","","6","","23","","24,1","","101,99","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 15:00","2020","01","14","15:00","-6,7","","-9,6","","80","","","","5","","18","","24,1","","101,97","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 16:00","2020","01","14","16:00","-6,8","","-9,6","","81","","","","4","","21","","24,1","","101,79","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 17:00","2020","01","14","17:00","-6,8","","-9,4","","82","","","","5","","25","","24,1","","101,68","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 18:00","2020","01","14","18:00","-6,9","","-9,5","","82","","","","4","","26","","24,1","","101,61","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 19:00","2020","01","14","19:00","-6,6","","-8,9","","83","","","","4","","23","","24,1","","101,52","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 20:00","2020","01","14","20:00","-6,8","","-8,9","","86","","","","3","","17","","24,1","","101,41","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 21:00","2020","01","14","21:00","-6,9","","-8,7","","88","","","","2","","16","","16,1","","101,31","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 22:00","2020","01","14","22:00","-6,9","","-8,6","","88","","","","2","","15","","24,1","","101,23","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-14 23:00","2020","01","14","23:00","-6,9","","-8,4","","89","","","","1","","16","","19,3","","101,18","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 00:00","2020","01","15","00:00","-7,0","","-8,4","","89","","","","35","","9","","4,0","","101,21","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 01:00","2020","01","15","01:00","-6,8","","-8,5","","88","","","","29","","9","","19,3","","101,20","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 02:00","2020","01","15","02:00","-6,7","","-8,7","","86","","","","27","","10","","24,1","","101,32","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 03:00","2020","01","15","03:00","-6,3","","-8,3","","86","","","","25","","8","","24,1","","101,35","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 04:00","2020","01","15","04:00","-5,9","","-7,9","","86","","","","25","","12","","16,1","","101,37","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 05:00","2020","01","15","05:00","-5,5","","-7,1","","88","","","","24","","10","","24,1","","101,35","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 06:00","2020","01","15","06:00","-5,0","","-6,8","","88","","","","25","","8","","24,1","","101,44","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 07:00","2020","01","15","07:00","-4,6","","-6,4","","88","","","","25","","13","","24,1","","101,53","","","","-10","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 08:00","2020","01","15","08:00","-4,4","","-6,0","","88","","","","23","","8","","19,3","","101,52","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 09:00","2020","01","15","09:00","-3,6","","-5,0","","90","","","","25","","13","","16,1","","101,53","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 10:00","2020","01","15","10:00","-2,7","","-4,2","","90","","","","25","","10","","11,3","","101,55","","","","-7","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 11:00","2020","01","15","11:00","-1,7","","-3,7","","86","","","","27","","13","","12,9","","101,55","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 12:00","2020","01","15","12:00","-0,6","","-3,0","","84","","","","26","","16","","16,1","","101,51","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 13:00","2020","01","15","13:00","0,0","","-2,9","","81","","","","28","","15","","16,1","","101,45","","","","-4","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 14:00","2020","01","15","14:00","0,1","","-2,9","","80","","","","26","","14","","16,1","","101,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 15:00","2020","01","15","15:00","0,4","","-3,1","","78","","","","26","","15","","19,3","","101,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 16:00","2020","01","15","16:00","0,4","","-3,2","","77","","","","27","","15","","24,1","","101,53","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 17:00","2020","01","15","17:00","0,1","","-3,3","","78","","","","25","","12","","24,1","","101,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 18:00","2020","01","15","18:00","0,1","","-3,1","","79","","","","26","","14","","24,1","","101,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 19:00","2020","01","15","19:00","0,1","","-3,1","","79","","","","25","","5","","24,1","","101,57","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 20:00","2020","01","15","20:00","-0,1","","-2,9","","81","","","","23","","7","","24,1","","101,52","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 21:00","2020","01","15","21:00","-0,4","","-2,8","","84","","","","24","","5","","24,1","","101,40","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 22:00","2020","01","15","22:00","-0,5","","-2,7","","85","","","","21","","12","","24,1","","101,37","","","","-4","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-15 23:00","2020","01","15","23:00","-0,2","","-2,5","","84","","","","20","","8","","24,1","","101,28","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 00:00","2020","01","16","00:00","-0,4","","-2,7","","85","","","","18","","5","","24,1","","101,18","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 01:00","2020","01","16","01:00","-0,6","","-2,5","","87","","","","21","","9","","24,1","","101,13","","","","-4","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 02:00","2020","01","16","02:00","-0,7","","-2,2","","90","","","","36","","3","","19,3","","101,05","","","","-2","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 03:00","2020","01","16","03:00","-1,4","","-2,5","","92","","","","36","","2","","12,9","","100,98","","","","-2","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 04:00","2020","01","16","04:00","-1,6","","-2,4","","94","","","","35","","10","","12,9","","100,90","","","","-5","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 05:00","2020","01","16","05:00","-1,6","","-2,5","","94","","","","2","","13","","2,0","","100,84","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 06:00","2020","01","16","06:00","-1,7","","-2,5","","94","","","","2","","14","","2,0","","100,80","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 07:00","2020","01","16","07:00","-1,8","","-2,6","","94","","","","36","","11","","1,2","","100,82","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 08:00","2020","01","16","08:00","-2,0","","-2,8","","94","","","","1","","13","","2,4","","100,76","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 09:00","2020","01","16","09:00","-2,0","","-3,2","","91","","","","34","","14","","2,4","","100,80","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 10:00","2020","01","16","10:00","-1,8","","-3,2","","91","","","","33","","14","","2,4","","100,90","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 11:00","2020","01","16","11:00","-1,5","","-3,5","","87","","","","34","","17","","11,3","","100,93","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 12:00","2020","01","16","12:00","-1,0","","-3,7","","82","","","","32","","13","","16,1","","100,92","","","","-5","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 13:00","2020","01","16","13:00","-1,2","","-4,1","","81","","","","30","","15","","8,1","","100,89","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 14:00","2020","01","16","14:00","-0,6","","-5,8","","68","","","","30","","30","","19,3","","100,93","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 15:00","2020","01","16","15:00","-2,4","","-7,4","","69","","","","30","","27","","24,1","","101,08","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 16:00","2020","01","16","16:00","-3,4","","-9,1","","65","","","","31","","27","","24,1","","101,23","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 17:00","2020","01","16","17:00","-4,7","","-11,3","","60","","","","32","","23","","24,1","","101,43","","","","-12","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 18:00","2020","01","16","18:00","-6,2","","-13,7","","56","","","","35","","30","","24,1","","101,62","","","","-15","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 19:00","2020","01","16","19:00","-7,3","","-13,7","","61","","","","35","","17","","24,1","","101,82","","","","-14","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 20:00","2020","01","16","20:00","-8,5","","-15,4","","58","","","","33","","24","","24,1","","101,96","","","","-17","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 21:00","2020","01","16","21:00","-10,0","","-16,4","","60","","","","33","","16","","24,1","","102,13","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 22:00","2020","01","16","22:00","-10,9","","-16,7","","63","","","","30","","15","","24,1","","102,27","","","","-18","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-16 23:00","2020","01","16","23:00","-11,8","","-17,5","","63","","","","31","","16","","24,1","","102,40","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 00:00","2020","01","17","00:00","-12,5","","-18,7","","60","","","","32","","20","","24,1","","102,53","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 01:00","2020","01","17","01:00","-13,7","","-20,0","","60","","","","34","","18","","24,1","","102,67","","","","-22","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 02:00","2020","01","17","02:00","-14,9","","-22,5","","53","","","","34","","22","","24,1","","102,88","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 03:00","2020","01","17","03:00","-15,9","","-23,8","","51","","","","33","","21","","24,1","","103,05","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 04:00","2020","01","17","04:00","-16,8","","-22,9","","60","","","","29","","21","","24,1","","103,20","","","","-27","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 05:00","2020","01","17","05:00","-18,1","","-24,2","","60","","","","28","","21","","24,1","","103,33","","","","-28","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 06:00","2020","01","17","06:00","-18,9","","-25,1","","59","","","","29","","22","","24,1","","103,49","","","","-30","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 07:00","2020","01","17","07:00","-19,4","","-25,2","","61","","","","28","","17","","24,1","","103,62","","","","-29","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 08:00","2020","01","17","08:00","-19,7","","-25,7","","60","","","","28","","20","","48,3","","103,72","","","","-30","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 09:00","2020","01","17","09:00","-19,2","","-25,3","","59","","","","26","","21","","48,3","","103,80","","","","-30","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 10:00","2020","01","17","10:00","-18,4","","-24,9","","58","","","","27","","19","","48,3","","103,86","","","","-28","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 11:00","2020","01","17","11:00","-17,9","","-24,9","","55","","","","28","","23","","48,3","","103,87","","","","-29","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 12:00","2020","01","17","12:00","-17,2","","-24,6","","53","","","","26","","19","","48,3","","103,80","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 13:00","2020","01","17","13:00","-16,7","","-23,6","","56","","","","25","","26","","48,3","","103,75","","","","-28","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 14:00","2020","01","17","14:00","-16,2","","-23,3","","55","","","","25","","26","","48,3","","103,72","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 15:00","2020","01","17","15:00","-15,8","","-23,1","","54","","","","26","","25","","48,3","","103,74","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 16:00","2020","01","17","16:00","-15,5","","-22,8","","54","","","","25","","22","","48,3","","103,71","","","","-25","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 17:00","2020","01","17","17:00","-16,3","","-22,4","","60","","","","26","","19","","48,3","","103,75","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 18:00","2020","01","17","18:00","-16,9","","-22,4","","63","","","","23","","15","","24,1","","103,70","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 19:00","2020","01","17","19:00","-17,1","","-22,6","","63","","","","25","","19","","24,1","","103,75","","","","-27","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 20:00","2020","01","17","20:00","-17,1","","-22,7","","63","","","","26","","19","","24,1","","103,77","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 21:00","2020","01","17","21:00","-17,2","","-22,6","","63","","","","26","","21","","24,1","","103,77","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 22:00","2020","01","17","22:00","-17,2","","-21,9","","68","","","","26","","10","","24,1","","103,80","","","","-24","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-17 23:00","2020","01","17","23:00","-17,4","","-21,8","","69","","","","26","","12","","24,1","","103,74","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 00:00","2020","01","18","00:00","-17,6","","-21,8","","71","","","","26","","11","","24,1","","103,71","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 01:00","2020","01","18","01:00","-17,6","","-21,8","","70","","","","28","","7","","24,1","","103,58","","","","-23","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 02:00","2020","01","18","02:00","-17,7","","-21,5","","73","","","","0","","1","","24,1","","103,61","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 03:00","2020","01","18","03:00","-17,7","","-21,4","","73","","","","25","","3","","24,1","","103,59","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 04:00","2020","01","18","04:00","-17,8","","-20,9","","77","","","","4","","4","","24,1","","103,49","","","","-21","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 05:00","2020","01","18","05:00","-17,7","","-20,9","","76","","","","1","","5","","24,1","","103,40","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 06:00","2020","01","18","06:00","-17,6","","-21,0","","75","","","","2","","7","","24,1","","103,30","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 07:00","2020","01","18","07:00","-17,5","","-20,9","","75","","","","2","","8","","24,1","","103,22","","","","-23","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 08:00","2020","01","18","08:00","-17,2","","-20,4","","77","","","","2","","8","","24,1","","103,17","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 09:00","2020","01","18","09:00","-15,9","","-19,6","","74","","","","8","","16","","24,1","","103,04","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 10:00","2020","01","18","10:00","-15,7","","-18,6","","78","","","","8","","14","","19,3","","102,93","","","","-23","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 11:00","2020","01","18","11:00","-15,4","","-18,6","","77","","","","7","","16","","19,3","","102,75","","","","-24","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 12:00","2020","01","18","12:00","-14,7","","-19,2","","69","","","","8","","18","","24,1","","102,55","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 13:00","2020","01","18","13:00","-14,4","","-19,3","","67","","","","8","","17","","24,1","","102,32","","","","-23","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 14:00","2020","01","18","14:00","-14,1","","-18,8","","68","","","","5","","20","","24,1","","102,14","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 15:00","2020","01","18","15:00","-14,1","","-19,5","","64","","","","6","","24","","24,1","","101,91","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 16:00","2020","01","18","16:00","-14,3","","-19,4","","65","","","","5","","29","","24,1","","101,62","","","","-25","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 17:00","2020","01","18","17:00","-14,5","","-18,8","","70","","","","5","","28","","24,1","","101,39","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 18:00","2020","01","18","18:00","-15,1","","-18,0","","79","","","","5","","29","","2,0","","101,13","","","","-26","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 19:00","2020","01","18","19:00","-15,1","","-17,9","","80","","","","5","","31","","1,6","","101,03","","","","-26","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 20:00","2020","01","18","20:00","-15,2","","-17,9","","80","","","","4","","32","","1,6","","100,72","","","","-27","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 21:00","2020","01","18","21:00","-15,0","","-17,4","","82","","","","3","","32","","1,0","","100,55","","","","-26","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 22:00","2020","01","18","22:00","-15,1","","-17,5","","82","","","","3","","31","","1,2","","100,30","","","","-26","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-18 23:00","2020","01","18","23:00","-14,6","","-17,1","","82","","","","4","","32","","2,8","","100,14","","","","-26","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 00:00","2020","01","19","00:00","-13,7","","-16,0","","83","","","","3","","30","","1,2","","99,98","","","","-24","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 01:00","2020","01","19","01:00","-14,0","","-16,3","","83","","","","2","","28","","1,2","","99,81","","","","-24","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 02:00","2020","01","19","02:00","-13,6","","-16,0","","83","","","","3","","34","","1,6","","99,72","","","","-25","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 03:00","2020","01","19","03:00","-12,6","","-14,8","","83","","","","2","","30","","3,6","","99,63","","","","-23","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 04:00","2020","01","19","04:00","-11,9","","-14,1","","84","","","","1","","24","","2,4","","99,63","","","","-21","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 05:00","2020","01","19","05:00","-11,6","","-13,8","","83","","","","1","","23","","3,2","","99,65","","","","-20","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 06:00","2020","01","19","06:00","-11,3","","-13,7","","83","","","","1","","23","","2,8","","99,74","","","","-20","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 07:00","2020","01","19","07:00","-11,2","","-13,9","","81","","","","36","","21","","4,0","","99,88","","","","-20","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 08:00","2020","01","19","08:00","-11,4","","-14,0","","82","","","","36","","17","","4,8","","99,98","","","","-19","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 09:00","2020","01","19","09:00","-11,1","","-14,1","","79","","","","35","","11","","16,1","","100,08","","","","-17","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 10:00","2020","01","19","10:00","-10,5","","-13,8","","77","","","","34","","17","","6,4","","100,20","","","","-18","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-01-19 11:00","2020","01","19","11:00","-10,2","","-14,6","","71","","","","35","","20","","12,9","","100,30","","","","-18","","Neige"
