"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 23:00","2019","01","18","23:00","-12,4","","-18,8","","60","","","","34","","15","","24,1","","102,01","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 00:00","2019","01","19","00:00","-13,6","","-20,7","","55","","","","33","","16","","24,1","","102,11","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 01:00","2019","01","19","01:00","-15,2","","-22,3","","55","","","","33","","13","","24,1","","102,22","","","","-23","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 02:00","2019","01","19","02:00","-15,7","","-23,4","","52","","","","36","","22","","24,1","","102,33","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 03:00","2019","01","19","03:00","-17,5","","-24,7","","54","","","","36","","17","","24,1","","102,42","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 04:00","2019","01","19","04:00","-19,1","","-25,5","","57","","","","36","","12","","24,1","","102,48","","","","-27","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 05:00","2019","01","19","05:00","-20,2","","-26,7","","57","","","","2","","10","","24,1","","102,57","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 06:00","2019","01","19","06:00","-20,9","","-27,5","","56","","","","3","","17","","24,1","","102,64","","","","-31","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 07:00","2019","01","19","07:00","-21,8","","-27,9","","58","","","","4","","25","","24,1","","102,72","","","","-34","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 08:00","2019","01","19","08:00","-21,9","","-28,8","","54","","","","4","","22","","24,1","","102,85","","","","-33","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 09:00","2019","01","19","09:00","-22,3","","-28,1","","60","","","","3","","22","","24,1","","102,95","","","","-34","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 10:00","2019","01","19","10:00","-22,5","","-28,2","","61","","","","2","","24","","24,1","","102,96","","","","-35","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 11:00","2019","01","19","11:00","-22,8","","-28,4","","61","","","","2","","18","","24,1","","103,00","","","","-33","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 12:00","2019","01","19","12:00","-22,6","","-27,9","","62","","","","2","","23","","24,1","","102,81","","","","-35","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 13:00","2019","01","19","13:00","-22,7","","-27,9","","63","","","","3","","23","","24,1","","102,69","","","","-35","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 14:00","2019","01","19","14:00","-22,6","","-27,5","","65","","","","3","","21","","24,1","","102,64","","","","-34","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 15:00","2019","01","19","15:00","-22,5","","-27,6","","64","","","","4","","19","","24,1","","102,62","","","","-33","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 16:00","2019","01","19","16:00","-22,3","","-27,5","","63","","","","5","","14","","19,3","","102,68","","","","-32","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 17:00","2019","01","19","17:00","-22,6","","-27,2","","66","","","","4","","23","","4,8","","102,60","","","","-35","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 18:00","2019","01","19","18:00","-22,5","","-26,8","","69","","","","6","","26","","4,8","","102,49","","","","-35","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 19:00","2019","01","19","19:00","-22,4","","-26,2","","72","","","","4","","31","","4,8","","102,40","","","","-36","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 20:00","2019","01","19","20:00","-22,2","","-25,7","","73","","","","4","","30","","3,6","","102,32","","","","-35","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 21:00","2019","01","19","21:00","-21,8","","-25,3","","74","","","","5","","27","","3,6","","102,23","","","","-34","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 22:00","2019","01","19","22:00","-21,4","","-24,9","","74","","","","4","","35","","3,6","","102,12","","","","-35","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-19 23:00","2019","01","19","23:00","-21,2","","-24,4","","76","","","","3","","28","","2,4","","101,96","","","","-34","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 00:00","2019","01","20","00:00","-21,3","","-24,4","","76","","","","3","","32","","3,2","","101,82","","","","-35","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 01:00","2019","01","20","01:00","-21,3","","-24,5","","76","","","","3","","30","","3,2","","101,70","","","","-34","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 02:00","2019","01","20","02:00","-21,1","","-24,2","","76","","","","3","","36","","2,0","","101,44","","","","-35","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 03:00","2019","01","20","03:00","-20,3","","-23,3","","77","","","","4","","35","","4,0","","101,29","","","","-34","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 04:00","2019","01","20","04:00","-19,5","","-22,5","","77","","","","3","","35","","3,2","","101,21","","","","-33","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 05:00","2019","01","20","05:00","-18,9","","-21,8","","78","","","","3","","34","","3,2","","101,06","","","","-32","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 06:00","2019","01","20","06:00","-18,5","","-21,4","","78","","","","2","","45","","4,0","","100,85","","","","-33","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 07:00","2019","01","20","07:00","-18,3","","-21,1","","79","","","","3","","48","","2,0","","100,71","","","","-33","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 08:00","2019","01","20","08:00","-18,2","","-20,9","","79","","","","3","","41","","1,2","","100,62","","","","-32","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 09:00","2019","01","20","09:00","-18,0","","-20,7","","80","","","","2","","40","","1,2","","100,47","","","","-31","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 10:00","2019","01","20","10:00","-18,1","","-20,8","","80","","","","2","","47","","0,2","","100,30","","","","-32","","Neige modérée,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 11:00","2019","01","20","11:00","-18,4","","-21,3","","79","","","","2","","40","","0,6","","100,25","","","","-32","","Neige modérée,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 12:00","2019","01","20","12:00","-18,3","","-21,2","","78","","","","2","","44","","0,2","","100,01","","","","-32","","Neige modérée,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 13:00","2019","01","20","13:00","-18,0","","-21,2","","77","","","","2","","40","","1,0","","100,08","","","","-31","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 14:00","2019","01","20","14:00","-17,6","","-20,7","","77","","","","2","","37","","0,6","","100,10","","","","-31","","Neige modérée,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 15:00","2019","01","20","15:00","-16,6","","-20,2","","74","","","","1","","24","","2,4","","100,17","","","","-27","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 16:00","2019","01","20","16:00","-16,4","","-20,2","","73","","","","2","","33","","2,4","","100,27","","","","-28","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 17:00","2019","01","20","17:00","-15,9","","-19,7","","73","","","","1","","26","","3,6","","100,31","","","","-27","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 18:00","2019","01","20","18:00","-16,7","","-20,9","","70","","","","35","","25","","6,4","","100,41","","","","-27","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 19:00","2019","01","20","19:00","-16,8","","-20,8","","71","","","","32","","22","","8,1","","100,49","","","","-27","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 20:00","2019","01","20","20:00","-17,4","","-20,9","","74","","","","32","","16","","6,4","","100,52","","","","-26","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 21:00","2019","01","20","21:00","-17,8","","-21,8","","72","","","","33","","15","","8,1","","100,51","","","","-26","","Neige en grains,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 22:00","2019","01","20","22:00","-18,5","","-23,6","","65","","","","32","","18","","12,9","","100,54","","","","-28","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-20 23:00","2019","01","20","23:00","-18,5","","-23,2","","67","","","","30","","17","","12,9","","100,55","","","","-28","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 00:00","2019","01","21","00:00","-18,6","","-22,3","","73","","","","31","","17","","8,1","","100,57","","","","-28","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 01:00","2019","01","21","01:00","-18,7","","-22,4","","73","","","","30","","14","","8,1","","100,61","","","","-27","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 02:00","2019","01","21","02:00","-19,6","","-23,3","","73","","","","27","","19","","12,9","","100,66","","","","-30","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 03:00","2019","01","21","03:00","-20,8","","-24,7","","71","","","","28","","17","","11,3","","100,71","","","","-31","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 04:00","2019","01","21","04:00","-21,1","","-25,0","","72","","","","27","","20","","12,9","","100,77","","","","-32","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 05:00","2019","01","21","05:00","-21,1","","-25,0","","72","","","","27","","22","","8,1","","100,80","","","","-32","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 06:00","2019","01","21","06:00","-21,4","","-24,7","","75","","","","26","","27","","8,1","","100,78","","","","-34","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 07:00","2019","01","21","07:00","-21,5","","-25,1","","73","","","","26","","30","","9,7","","100,82","","","","-35","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 08:00","2019","01","21","08:00","-21,4","","-25,4","","70","","","","26","","24","","16,1","","100,91","","","","-33","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 09:00","2019","01","21","09:00","-20,9","","-25,3","","68","","","","27","","22","","16,1","","100,98","","","","-32","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 10:00","2019","01","21","10:00","-20,9","","-24,7","","72","","","","27","","33","","3,2","","101,09","","","","-34","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 11:00","2019","01","21","11:00","-20,2","","-23,9","","72","","","","27","","29","","2,0","","101,15","","","","-33","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 12:00","2019","01","21","12:00","-19,7","","-23,5","","72","","","","26","","32","","2,8","","101,17","","","","-33","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 13:00","2019","01","21","13:00","-19,1","","-22,7","","73","","","","27","","30","","2,0","","101,19","","","","-31","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 14:00","2019","01","21","14:00","-17,9","","-24,4","","58","","","","28","","34","","19,3","","101,22","","","","-30","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 15:00","2019","01","21","15:00","-17,4","","-24,9","","53","","","","28","","37","","24,1","","101,32","","","","-30","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 16:00","2019","01","21","16:00","-16,8","","-24,8","","51","","","","28","","36","","24,1","","101,45","","","","-29","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 17:00","2019","01","21","17:00","-16,6","","-24,6","","51","","","","28","","33","","48,3","","101,58","","","","-29","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 18:00","2019","01","21","18:00","-16,8","","-24,6","","51","","","","28","","28","","24,1","","101,71","","","","-28","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 19:00","2019","01","21","19:00","-16,8","","-24,3","","53","","","","28","","28","","24,1","","101,85","","","","-28","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 20:00","2019","01","21","20:00","-17,5","","-24,7","","54","","","","28","","24","","24,1","","102,00","","","","-28","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 21:00","2019","01","21","21:00","-17,9","","-24,7","","56","","","","28","","24","","24,1","","102,12","","","","-29","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 22:00","2019","01","21","22:00","-18,4","","-24,7","","58","","","","28","","27","","24,1","","102,25","","","","-30","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-21 23:00","2019","01","21","23:00","-19,3","","-25,0","","61","","","","26","","23","","24,1","","102,41","","","","-30","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 00:00","2019","01","22","00:00","-19,8","","-25,3","","62","","","","26","","18","","24,1","","102,52","","","","-30","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 01:00","2019","01","22","01:00","-20,3","","-25,9","","61","","","","26","","22","","24,1","","102,62","","","","-31","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 02:00","2019","01","22","02:00","-20,7","","-26,4","","61","","","","26","","26","","24,1","","102,76","","","","-33","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 03:00","2019","01","22","03:00","-21,3","","-26,9","","61","","","","25","","25","","24,1","","102,84","","","","-33","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 04:00","2019","01","22","04:00","-21,9","","-27,2","","63","","","","25","","21","","24,1","","102,89","","","","-33","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 05:00","2019","01","22","05:00","-22,6","","-27,1","","67","","","","24","","23","","24,1","","103,00","","","","-35","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 06:00","2019","01","22","06:00","-22,8","","-27,3","","67","","","","23","","24","","24,1","","103,10","","","","-35","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 07:00","2019","01","22","07:00","-23,0","","-27,5","","68","","","","24","","21","","48,3","","103,18","","","","-35","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 08:00","2019","01","22","08:00","-22,4","","-26,9","","67","","","","25","","25","","48,3","","103,27","","","","-35","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 09:00","2019","01","22","09:00","-21,2","","-26,4","","64","","","","25","","22","","48,3","","103,32","","","","-32","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 10:00","2019","01","22","10:00","-19,9","","-25,4","","62","","","","26","","26","","48,3","","103,35","","","","-32","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 11:00","2019","01","22","11:00","-18,7","","-24,6","","60","","","","26","","27","","48,3","","103,33","","","","-30","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 12:00","2019","01","22","12:00","-17,4","","-24,0","","57","","","","25","","20","","48,3","","103,30","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 13:00","2019","01","22","13:00","-16,5","","-23,8","","54","","","","25","","18","","48,3","","103,25","","","","-26","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 14:00","2019","01","22","14:00","-16,3","","-23,3","","56","","","","22","","21","","48,3","","103,21","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 15:00","2019","01","22","15:00","-15,9","","-22,4","","58","","","","21","","18","","48,3","","103,19","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 16:00","2019","01","22","16:00","-15,8","","-22,1","","59","","","","23","","14","","48,3","","103,16","","","","-24","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 17:00","2019","01","22","17:00","-15,3","","-21,6","","59","","","","22","","10","","24,1","","103,13","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 18:00","2019","01","22","18:00","-15,0","","-21,8","","57","","","","21","","10","","24,1","","103,03","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 19:00","2019","01","22","19:00","-14,7","","-20,0","","65","","","","15","","13","","24,1","","102,95","","","","-22","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 20:00","2019","01","22","20:00","-13,8","","-19,5","","62","","","","14","","4","","24,1","","102,87","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 21:00","2019","01","22","21:00","-13,0","","-19,0","","62","","","","11","","11","","24,1","","102,71","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 22:00","2019","01","22","22:00","-12,2","","-17,9","","62","","","","10","","12","","24,1","","102,58","","","","-19","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-22 23:00","2019","01","22","23:00","-11,7","","-16,6","","67","","","","7","","21","","24,1","","102,40","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 00:00","2019","01","23","00:00","-10,7","","-15,5","","68","","","","8","","12","","24,1","","102,31","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 01:00","2019","01","23","01:00","-9,8","","-15,4","","64","","","","10","","10","","24,1","","102,15","","","","-15","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 02:00","2019","01","23","02:00","-8,9","","-16,2","","56","","","","8","","10","","24,1","","102,08","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 03:00","2019","01","23","03:00","-8,4","","-15,8","","56","","","","7","","14","","24,1","","101,91","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 04:00","2019","01","23","04:00","-12,1","","-15,4","","77","","","","3","","15","","9,7","","101,86","","","","-19","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 05:00","2019","01","23","05:00","-12,6","","-14,6","","85","","","","4","","13","","2,4","","101,69","","","","-19","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 06:00","2019","01","23","06:00","-12,8","","-14,7","","86","","","","1","","8","","2,0","","101,67","","","","-18","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 07:00","2019","01","23","07:00","-13,1","","-15,1","","85","","","","1","","13","","1,6","","101,63","","","","-20","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 08:00","2019","01","23","08:00","-13,1","","-15,2","","84","","","","3","","17","","1,6","","101,57","","","","-21","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 09:00","2019","01","23","09:00","-12,3","","-14,4","","84","","","","3","","13","","2,0","","101,42","","","","-19","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 10:00","2019","01","23","10:00","-11,5","","-13,7","","83","","","","1","","17","","2,4","","101,36","","","","-19","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 11:00","2019","01","23","11:00","-11,5","","-13,8","","84","","","","2","","22","","2,8","","101,34","","","","-20","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 12:00","2019","01","23","12:00","-10,5","","-12,8","","83","","","","2","","16","","2,4","","101,26","","","","-18","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 13:00","2019","01","23","13:00","-9,3","","-11,5","","84","","","","3","","16","","2,4","","101,11","","","","-16","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 14:00","2019","01","23","14:00","-7,8","","-9,9","","85","","","","2","","15","","4,0","","100,97","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 15:00","2019","01","23","15:00","-8,7","","-10,4","","88","","","","3","","18","","1,2","","100,87","","","","-16","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 16:00","2019","01","23","16:00","-8,3","","-9,7","","89","","","","3","","18","","1,2","","100,74","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 17:00","2019","01","23","17:00","-7,4","","-8,7","","90","","","","3","","14","","1,6","","100,62","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 18:00","2019","01","23","18:00","-5,2","","-6,2","","92","","","","8","","7","","1,6","","100,52","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 19:00","2019","01","23","19:00","-1,0","","-2,2","","92","","","","9","","10","","9,7","","100,34","","","","-5","","Pluie verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 20:00","2019","01","23","20:00","-0,3","","-1,7","","90","","","","12","","12","","9,7","","100,18","","","","-4","","Pluie verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 21:00","2019","01","23","21:00","0,4","","-1,0","","91","","","","14","","12","","8,1","","100,05","","","","","","Pluie verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 22:00","2019","01","23","22:00","0,6","","-0,6","","92","","","","18","","9","","12,9","","99,98","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-23 23:00","2019","01","23","23:00","-1,1","","-1,9","","94","","","","34","","10","","4,8","","99,98","","","","-5","","Pluie verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 00:00","2019","01","24","00:00","-1,3","","-2,0","","95","","","","1","","8","","4,8","","99,95","","","","-4","","Pluie verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 01:00","2019","01","24","01:00","-0,5","","-1,0","","96","","","","5","","5","","6,4","","99,84","","","","-2","","Pluie verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 02:00","2019","01","24","02:00","1,1","","0,5","","96","","","","16","","9","","11,3","","99,78","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 03:00","2019","01","24","03:00","1,6","","1,0","","96","","","","16","","8","","9,7","","99,77","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 04:00","2019","01","24","04:00","1,6","","1,1","","96","","","","15","","4","","9,7","","99,71","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 05:00","2019","01","24","05:00","1,3","","0,9","","97","","","","9","","3","","9,7","","99,59","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 06:00","2019","01","24","06:00","1,1","","0,7","","97","","","","8","","4","","8,1","","99,51","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 07:00","2019","01","24","07:00","2,8","","2,5","","97","","","","36","","2","","8,1","","99,48","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 08:00","2019","01","24","08:00","0,6","","0,2","","97","","","","36","","11","","2,0","","99,38","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 09:00","2019","01","24","09:00","0,6","","0,2","","97","","","","3","","10","","3,2","","99,32","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 10:00","2019","01","24","10:00","0,7","","0,3","","97","","","","36","","7","","2,4","","99,29","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 11:00","2019","01","24","11:00","0,9","","0,5","","97","","","","32","","6","","2,0","","99,27","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 12:00","2019","01","24","12:00","0,7","","0,3","","97","","","","30","","8","","2,0","","99,18","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 13:00","2019","01","24","13:00","0,8","","0,4","","97","","","","30","","8","","2,0","","99,11","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 14:00","2019","01","24","14:00","0,8","","0,4","","97","","","","21","","4","","2,4","","99,04","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 15:00","2019","01","24","15:00","1,2","","0,7","","97","","","","26","","16","","8,1","","99,05","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 16:00","2019","01","24","16:00","1,3","","0,8","","96","","","","27","","22","","16,1","","99,08","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 17:00","2019","01","24","17:00","1,2","","0,2","","93","","","","27","","18","","24,1","","99,05","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 18:00","2019","01","24","18:00","0,8","","-1,1","","87","","","","26","","25","","24,1","","99,12","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 19:00","2019","01","24","19:00","0,2","","-1,9","","86","","","","26","","21","","24,1","","99,18","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 20:00","2019","01","24","20:00","-1,4","","-4,1","","82","","","","28","","30","","24,1","","99,35","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 21:00","2019","01","24","21:00","-3,5","","-7,0","","77","","","","29","","40","","24,1","","99,44","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-24 22:00","2019","01","24","22:00","-4,0","","-7,2","","78","","","","26","","27","","24,1","","99,67","","","","-11","","Nuageux"
