"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 08:00","2018","12","13","08:00","-16,4","","-18,7","","83","","","","3","","15","","24,1","","102,69","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 09:00","2018","12","13","09:00","-14,8","","-17,3","","81","","","","3","","18","","24,1","","102,70","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 10:00","2018","12","13","10:00","-13,1","","-16,3","","77","","","","4","","21","","24,1","","102,73","","","","-22","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 11:00","2018","12","13","11:00","-11,8","","-15,8","","72","","","","2","","18","","24,1","","102,70","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 12:00","2018","12","13","12:00","-11,2","","-15,8","","69","","","","2","","18","","24,1","","102,61","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 13:00","2018","12","13","13:00","-10,0","","-14,6","","70","","","","3","","18","","24,1","","102,59","","","","-17","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 14:00","2018","12","13","14:00","-9,8","","-14,6","","68","","","","3","","22","","24,1","","102,59","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 15:00","2018","12","13","15:00","-9,2","","-13,9","","69","","","","3","","16","","24,1","","102,61","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 16:00","2018","12","13","16:00","-9,7","","-13,9","","72","","","","2","","18","","24,1","","102,70","","","","-17","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 17:00","2018","12","13","17:00","-10,0","","-14,0","","73","","","","2","","20","","24,1","","102,72","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 18:00","2018","12","13","18:00","-9,3","","-13,4","","73","","","","4","","19","","24,1","","102,71","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 19:00","2018","12","13","19:00","-8,6","","-12,6","","73","","","","3","","10","","24,1","","102,74","","","","-14","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 20:00","2018","12","13","20:00","-8,3","","-12,1","","74","","","","1","","9","","24,1","","102,73","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 21:00","2018","12","13","21:00","-7,9","","-11,6","","75","","","","4","","12","","24,1","","102,72","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 22:00","2018","12","13","22:00","-8,0","","-12,2","","72","","","","2","","8","","24,1","","102,71","","","","-12","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 23:00","2018","12","13","23:00","-8,3","","-11,3","","79","","","","3","","14","","24,1","","102,63","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 00:00","2018","12","14","00:00","-8,8","","-11,7","","80","","","","2","","14","","24,1","","102,62","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 01:00","2018","12","14","01:00","-8,1","","-11,4","","77","","","","2","","16","","24,1","","102,58","","","","-15","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 02:00","2018","12","14","02:00","-7,5","","-10,9","","77","","","","1","","12","","24,1","","102,58","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 03:00","2018","12","14","03:00","-7,0","","-10,2","","78","","","","3","","13","","24,1","","102,56","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 04:00","2018","12","14","04:00","-6,5","","-9,3","","81","","","","2","","13","","24,1","","102,45","","","","-12","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 05:00","2018","12","14","05:00","-5,9","","-8,4","","83","","","","3","","10","","24,1","","102,37","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 06:00","2018","12","14","06:00","-5,4","","-7,9","","83","","","","1","","11","","24,1","","102,41","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 07:00","2018","12","14","07:00","-5,4","","-7,6","","84","","","","2","","12","","24,1","","102,36","","","","-10","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 08:00","2018","12","14","08:00","-5,1","","-7,5","","83","","","","3","","9","","24,1","","102,37","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 09:00","2018","12","14","09:00","-4,0","","-6,7","","82","","","","1","","8","","24,1","","102,32","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 10:00","2018","12","14","10:00","-3,4","","-6,0","","82","","","","1","","7","","24,1","","102,31","","","","-6","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 11:00","2018","12","14","11:00","-3,3","","-6,3","","80","","","","2","","8","","24,1","","102,22","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 12:00","2018","12","14","12:00","-2,1","","-5,0","","80","","","","3","","7","","24,1","","102,01","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 13:00","2018","12","14","13:00","-1,3","","-4,5","","79","","","","36","","7","","24,1","","101,93","","","","-4","","Pluie verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 14:00","2018","12","14","14:00","-1,5","","-3,2","","88","","","","36","","9","","11,3","","101,85","","","","-5","","Pluie verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 15:00","2018","12","14","15:00","-0,9","","-2,2","","91","","","","1","","6","","9,7","","101,84","","","","-3","","Pluie verglaçante"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 16:00","2018","12","14","16:00","0,0","","-0,8","","95","","","","18","","3","","6,4","","101,77","","","","-1","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 17:00","2018","12","14","17:00","1,6","","0,7","","94","","","","16","","8","","9,7","","101,75","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 18:00","2018","12","14","18:00","1,8","","1,1","","95","","","","19","","6","","9,7","","101,72","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 19:00","2018","12","14","19:00","1,9","","1,3","","95","","","","18","","6","","11,3","","101,70","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 20:00","2018","12","14","20:00","1,8","","1,2","","96","","","","16","","10","","9,7","","101,60","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 21:00","2018","12","14","21:00","1,9","","1,4","","97","","","","17","","16","","9,7","","101,50","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 22:00","2018","12","14","22:00","2,1","","1,7","","97","","","","18","","19","","6,4","","101,41","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-14 23:00","2018","12","14","23:00","2,4","","1,9","","96","","","","21","","14","","8,1","","101,40","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 00:00","2018","12","15","00:00","2,5","","1,9","","96","","","","25","","15","","8,1","","101,40","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 01:00","2018","12","15","01:00","2,3","","1,6","","95","","","","25","","16","","6,4","","101,37","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 02:00","2018","12","15","02:00","2,1","","1,5","","96","","","","26","","16","","8,1","","101,45","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 03:00","2018","12","15","03:00","2,2","","0,7","","90","","","","26","","20","","9,7","","101,53","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 04:00","2018","12","15","04:00","1,6","","-0,2","","88","","","","23","","14","","16,1","","101,53","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 05:00","2018","12","15","05:00","2,1","","0,5","","89","","","","23","","15","","16,1","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 06:00","2018","12","15","06:00","2,4","","0,5","","87","","","","23","","20","","19,3","","101,72","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 07:00","2018","12","15","07:00","2,3","","0,5","","88","","","","23","","19","","19,3","","101,77","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 08:00","2018","12","15","08:00","2,2","","0,4","","88","","","","23","","18","","24,1","","101,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 09:00","2018","12","15","09:00","2,5","","0,6","","88","","","","24","","17","","24,1","","101,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 10:00","2018","12","15","10:00","3,5","","1,0","","84","","","","23","","15","","24,1","","101,92","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 11:00","2018","12","15","11:00","3,3","","0,5","","82","","","","24","","16","","24,1","","101,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 12:00","2018","12","15","12:00","4,2","","1,0","","79","","","","25","","13","","24,1","","101,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 13:00","2018","12","15","13:00","4,4","","-0,7","","69","","","","29","","10","","24,1","","101,90","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 14:00","2018","12","15","14:00","4,6","","-0,9","","68","","","","27","","8","","24,1","","101,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 15:00","2018","12","15","15:00","4,0","","-1,1","","69","","","","28","","6","","24,1","","102,02","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 16:00","2018","12","15","16:00","3,6","","-1,5","","69","","","","28","","5","","24,1","","102,08","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 17:00","2018","12","15","17:00","2,6","","-0,7","","78","","","","33","","5","","24,1","","102,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 18:00","2018","12","15","18:00","2,3","","-0,7","","80","","","","30","","3","","24,1","","102,18","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 19:00","2018","12","15","19:00","2,8","","-0,9","","76","","","","36","","3","","24,1","","102,20","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 20:00","2018","12","15","20:00","1,9","","-1,0","","81","","","","1","","8","","24,1","","102,23","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 21:00","2018","12","15","21:00","0,2","","-1,4","","89","","","","1","","8","","24,1","","102,18","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 22:00","2018","12","15","22:00","-1,3","","-2,5","","92","","","","1","","8","","24,1","","102,20","","","","-4","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-15 23:00","2018","12","15","23:00","-1,1","","-2,2","","92","","","","3","","10","","24,1","","102,14","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 00:00","2018","12","16","00:00","-1,9","","-3,6","","88","","","","4","","13","","24,1","","102,10","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 01:00","2018","12","16","01:00","-1,6","","-3,7","","86","","","","4","","17","","24,1","","102,04","","","","-7","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 02:00","2018","12","16","02:00","-1,1","","-3,8","","82","","","","6","","11","","24,1","","102,06","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 03:00","2018","12","16","03:00","-2,8","","-4,3","","89","","","","3","","15","","24,1","","102,00","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 04:00","2018","12","16","04:00","-2,8","","-4,3","","89","","","","5","","12","","24,1","","101,95","","","","-7","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 05:00","2018","12","16","05:00","-1,9","","-3,8","","87","","","","6","","10","","24,1","","101,89","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 06:00","2018","12","16","06:00","-2,8","","-4,2","","90","","","","2","","14","","24,1","","101,87","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 07:00","2018","12","16","07:00","-2,2","","-3,5","","91","","","","2","","16","","24,1","","101,83","","","","-7","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 08:00","2018","12","16","08:00","-2,4","","-3,5","","92","","","","2","","17","","48,3","","101,81","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 09:00","2018","12","16","09:00","-1,6","","-2,8","","91","","","","3","","17","","48,3","","101,82","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 10:00","2018","12","16","10:00","-0,4","","-1,9","","90","","","","4","","14","","24,1","","101,78","","","","-5","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 11:00","2018","12","16","11:00","0,7","","-1,6","","85","","","","4","","19","","24,1","","101,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 12:00","2018","12","16","12:00","1,5","","-1,6","","80","","","","5","","17","","24,1","","101,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 13:00","2018","12","16","13:00","1,7","","-1,5","","79","","","","5","","15","","24,1","","101,46","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 14:00","2018","12","16","14:00","1,5","","-1,9","","78","","","","4","","22","","24,1","","101,40","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 15:00","2018","12","16","15:00","0,8","","-2,4","","79","","","","5","","20","","24,1","","101,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 16:00","2018","12","16","16:00","0,4","","-2,8","","79","","","","5","","20","","24,1","","101,28","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 17:00","2018","12","16","17:00","-0,3","","-2,6","","84","","","","2","","13","","24,1","","101,26","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 18:00","2018","12","16","18:00","-0,6","","-2,5","","87","","","","4","","14","","24,1","","101,22","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 19:00","2018","12","16","19:00","-0,2","","-2,2","","86","","","","5","","12","","24,1","","101,10","","","","-4","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 20:00","2018","12","16","20:00","0,1","","-2,1","","85","","","","11","","5","","24,1","","101,02","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 21:00","2018","12","16","21:00","0,0","","-2,4","","84","","","","3","","5","","24,1","","100,93","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 22:00","2018","12","16","22:00","-0,3","","-2,0","","88","","","","2","","3","","24,1","","100,84","","","","-1","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-16 23:00","2018","12","16","23:00","-0,5","","-2,2","","89","","","","35","","8","","24,1","","100,79","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 00:00","2018","12","17","00:00","-0,7","","-2,3","","89","","","","33","","10","","24,1","","100,66","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 01:00","2018","12","17","01:00","-0,9","","-2,4","","90","","","","36","","7","","24,1","","100,54","","","","-3","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 02:00","2018","12","17","02:00","-0,6","","-2,2","","89","","","","12","","7","","24,1","","100,46","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 03:00","2018","12","17","03:00","-0,4","","-1,7","","91","","","","15","","5","","24,1","","100,34","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 04:00","2018","12","17","04:00","-0,8","","-1,8","","93","","","","27","","8","","24,1","","100,32","","","","-4","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 05:00","2018","12","17","05:00","-0,5","","-1,7","","92","","","","36","","2","","19,3","","100,25","","","","-1","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 06:00","2018","12","17","06:00","-0,5","","-1,2","","95","","","","22","","4","","2,8","","100,21","","","","-2","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 07:00","2018","12","17","07:00","0,0","","-0,5","","96","","","","21","","7","","3,2","","100,11","","","","-2","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 08:00","2018","12","17","08:00","0,5","","0,1","","97","","","","20","","11","","4,0","","100,03","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 09:00","2018","12","17","09:00","0,8","","0,3","","97","","","","24","","12","","9,7","","100,02","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 10:00","2018","12","17","10:00","1,0","","0,1","","94","","","","27","","21","","9,7","","99,99","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 11:00","2018","12","17","11:00","0,5","","-1,3","","88","","","","26","","18","","12,9","","99,90","","","","","","Bruine,Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 12:00","2018","12","17","12:00","0,4","","-1,6","","87","","","","26","","22","","16,1","","99,82","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 13:00","2018","12","17","13:00","0,7","","-1,6","","85","","","","27","","23","","12,9","","99,78","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 14:00","2018","12","17","14:00","1,1","","-1,8","","81","","","","28","","19","","19,3","","99,78","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 15:00","2018","12","17","15:00","1,2","","-1,6","","82","","","","27","","21","","19,3","","99,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 16:00","2018","12","17","16:00","0,9","","-1,4","","85","","","","28","","19","","19,3","","99,89","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 17:00","2018","12","17","17:00","0,6","","-4,2","","70","","","","29","","32","","24,1","","99,98","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 18:00","2018","12","17","18:00","-0,5","","-5,8","","68","","","","31","","24","","24,1","","100,06","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 19:00","2018","12","17","19:00","-2,1","","-7,9","","64","","","","31","","27","","24,1","","100,12","","","","-9","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 20:00","2018","12","17","20:00","-3,4","","-10,0","","61","","","","30","","31","","24,1","","100,24","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 21:00","2018","12","17","21:00","-5,5","","-11,4","","63","","","","32","","31","","12,9","","100,37","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 22:00","2018","12","17","22:00","-6,8","","-9,8","","80","","","","31","","24","","6,4","","100,50","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-17 23:00","2018","12","17","23:00","-7,0","","-10,0","","79","","","","31","","22","","4,8","","100,55","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 00:00","2018","12","18","00:00","-6,7","","-12,4","","64","","","","30","","24","","12,9","","100,60","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 01:00","2018","12","18","01:00","-7,3","","-12,0","","70","","","","30","","29","","12,9","","100,65","","","","-16","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 02:00","2018","12","18","02:00","-7,3","","-13,1","","64","","","","30","","29","","12,9","","100,73","","","","-16","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 03:00","2018","12","18","03:00","-7,6","","-14,0","","61","","","","30","","22","","16,1","","100,82","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 04:00","2018","12","18","04:00","-8,1","","-14,2","","62","","","","29","","20","","24,1","","100,91","","","","-15","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 05:00","2018","12","18","05:00","-8,4","","-14,3","","63","","","","30","","22","","24,1","","101,01","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 06:00","2018","12","18","06:00","-8,5","","-14,4","","63","","","","28","","21","","24,1","","101,14","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 07:00","2018","12","18","07:00","-8,8","","-14,4","","64","","","","29","","15","","24,1","","101,24","","","","-15","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 08:00","2018","12","18","08:00","-8,2","","-14,0","","63","","","","28","","19","","24,1","","101,32","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 09:00","2018","12","18","09:00","-7,5","","-13,4","","63","","","","28","","22","","24,1","","101,36","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 10:00","2018","12","18","10:00","-7,1","","-12,9","","64","","","","27","","21","","24,1","","101,38","","","","-14","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 11:00","2018","12","18","11:00","-5,5","","-12,5","","58","","","","29","","27","","24,1","","101,35","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 12:00","2018","12","18","12:00","-5,1","","-13,1","","54","","","","30","","31","","24,1","","101,41","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 13:00","2018","12","18","13:00","-4,7","","-12,6","","54","","","","29","","37","","24,1","","101,34","","","","-13","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 14:00","2018","12","18","14:00","-4,9","","-12,6","","55","","","","29","","26","","24,1","","101,40","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 15:00","2018","12","18","15:00","-5,1","","-13,2","","53","","","","32","","28","","24,1","","101,46","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 16:00","2018","12","18","16:00","-5,6","","-12,9","","56","","","","31","","19","","24,1","","101,49","","","","-12","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 17:00","2018","12","18","17:00","-6,2","","-12,6","","61","","","","29","","21","","24,1","","101,55","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 18:00","2018","12","18","18:00","-6,6","","-13,0","","61","","","","30","","20","","24,1","","101,55","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 19:00","2018","12","18","19:00","-7,0","","-13,1","","62","","","","28","","12","","24,1","","101,58","","","","-12","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 20:00","2018","12","18","20:00","-7,4","","-12,9","","65","","","","27","","14","","24,1","","101,60","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 21:00","2018","12","18","21:00","-8,2","","-12,2","","73","","","","24","","13","","24,1","","101,59","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 22:00","2018","12","18","22:00","-8,3","","-12,5","","72","","","","24","","15","","24,1","","101,55","","","","-15","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-18 23:00","2018","12","18","23:00","-8,7","","-12,5","","74","","","","23","","17","","24,1","","101,50","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 00:00","2018","12","19","00:00","-8,9","","-12,9","","73","","","","26","","17","","24,1","","101,51","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 01:00","2018","12","19","01:00","-9,4","","-13,2","","74","","","","24","","15","","24,1","","101,50","","","","-16","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 02:00","2018","12","19","02:00","-9,5","","-13,3","","74","","","","25","","17","","24,1","","101,52","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 03:00","2018","12","19","03:00","-9,3","","-13,3","","73","","","","23","","15","","24,1","","101,55","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 04:00","2018","12","19","04:00","-9,9","","-13,4","","76","","","","25","","12","","24,1","","101,52","","","","-16","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 05:00","2018","12","19","05:00","-9,6","","-13,5","","74","","","","23","","5","","24,1","","101,50","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 06:00","2018","12","19","06:00","-9,8","","-13,6","","74","","","","30","","3","","24,1","","101,49","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 07:00","2018","12","19","07:00","-10,0","","-13,4","","76","","","","24","","4","","48,3","","101,42","","","","-12","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 08:00","2018","12","19","08:00","-9,8","","-12,6","","80","","","","32","","4","","48,3","","101,47","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 09:00","2018","12","19","09:00","-8,1","","-11,5","","76","","","","36","","2","","24,1","","101,46","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 10:00","2018","12","19","10:00","-6,2","","-11,0","","69","","","","16","","10","","24,1","","101,39","","","","-11","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 11:00","2018","12","19","11:00","-5,7","","-10,7","","68","","","","10","","9","","24,1","","101,32","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 12:00","2018","12","19","12:00","-4,8","","-9,5","","70","","","","14","","8","","24,1","","101,25","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-19 13:00","2018","12","19","13:00","-4,0","","-8,7","","70","","","","13","","13","","24,1","","101,19","","","","-9","","Nuageux"
