"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-13 17:00","2015","12","13","17:00","2,7","","-3,0","","66","","","","8","","19","","24,1","","101,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-13 18:00","2015","12","13","18:00","2,2","","-3,1","","68","","","","5","","20","","24,1","","101,80","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-13 19:00","2015","12","13","19:00","1,9","","-2,1","","75","","","","6","","16","","24,1","","101,77","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-13 20:00","2015","12","13","20:00","1,9","","-2,6","","72","","","","7","","22","","24,1","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-13 21:00","2015","12","13","21:00","1,3","","-1,8","","80","","","","4","","19","","12,9","","101,59","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-13 22:00","2015","12","13","22:00","0,9","","-1,2","","86","","","","5","","26","","19,3","","101,42","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-13 23:00","2015","12","13","23:00","0,8","","-0,5","","91","","","","5","","18","","12,9","","101,32","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 00:00","2015","12","14","00:00","0,9","","-0,1","","93","","","","4","","19","","16,1","","101,19","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 01:00","2015","12","14","01:00","0,9","","0,0","","94","","","","3","","16","","24,1","","101,08","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 02:00","2015","12","14","02:00","1,1","","0,2","","94","","","","3","","24","","16,1","","101,00","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 03:00","2015","12","14","03:00","1,2","","0,5","","95","","","","2","","20","","16,1","","100,98","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 04:00","2015","12","14","04:00","1,2","","0,5","","95","","","","1","","20","","12,9","","100,87","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 05:00","2015","12","14","05:00","1,1","","0,5","","96","","","","1","","17","","12,9","","100,77","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 06:00","2015","12","14","06:00","1,4","","0,8","","96","","","","2","","21","","16,1","","100,71","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 07:00","2015","12","14","07:00","1,9","","1,3","","96","","","","2","","16","","12,9","","100,67","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 08:00","2015","12","14","08:00","2,0","","1,4","","96","","","","3","","16","","12,9","","100,58","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 09:00","2015","12","14","09:00","2,0","","1,4","","96","","","","2","","19","","9,7","","100,56","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 10:00","2015","12","14","10:00","2,0","","1,4","","96","","","","3","","26","","9,7","","100,45","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 11:00","2015","12","14","11:00","2,1","","1,5","","96","","","","2","","28","","9,7","","100,37","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 12:00","2015","12","14","12:00","2,1","","1,5","","96","","","","3","","27","","9,7","","100,26","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 13:00","2015","12","14","13:00","2,4","","1,7","","95","","","","2","","21","","9,7","","100,31","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 14:00","2015","12","14","14:00","2,5","","1,8","","95","","","","1","","26","","9,7","","100,21","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 15:00","2015","12","14","15:00","2,2","","1,5","","95","","","","2","","21","","8,1","","100,20","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 16:00","2015","12","14","16:00","2,5","","1,8","","95","","","","1","","15","","9,7","","100,12","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 17:00","2015","12","14","17:00","2,8","","2,1","","95","","","","5","","21","","11,3","","99,87","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 18:00","2015","12","14","18:00","2,8","","1,9","","94","","","","3","","27","","11,3","","99,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 19:00","2015","12","14","19:00","2,8","","1,9","","94","","","","2","","23","","11,3","","99,60","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 20:00","2015","12","14","20:00","2,8","","2,2","","96","","","","1","","20","","9,7","","99,58","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 21:00","2015","12","14","21:00","2,7","","2,1","","96","","","","3","","27","","9,7","","99,35","","","","","","Averses de pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 22:00","2015","12","14","22:00","3,1","","2,5","","96","","","","3","","30","","16,1","","99,13","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-14 23:00","2015","12","14","23:00","3,0","","2,4","","96","","","","2","","31","","11,3","","98,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 00:00","2015","12","15","00:00","3,3","","2,9","","97","","","","2","","30","","6,4","","98,81","","","","","","Averses de pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 01:00","2015","12","15","01:00","2,7","","2,3","","97","","","","1","","20","","6,4","","98,84","","","","","","Averses de pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 02:00","2015","12","15","02:00","2,7","","2,3","","97","","","","36","","16","","9,7","","98,77","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 03:00","2015","12","15","03:00","2,8","","2,4","","97","","","","34","","8","","9,7","","98,84","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 04:00","2015","12","15","04:00","2,6","","2,2","","97","","","","30","","12","","6,4","","98,80","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 05:00","2015","12","15","05:00","2,9","","2,5","","97","","","","3","","4","","9,7","","98,83","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 06:00","2015","12","15","06:00","3,3","","2,9","","97","","","","5","","4","","12,9","","98,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 07:00","2015","12","15","07:00","3,5","","3,1","","97","","","","2","","3","","3,2","","98,87","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 08:00","2015","12","15","08:00","3,7","","3,4","","98","","","","1","","5","","2,4","","98,89","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 09:00","2015","12","15","09:00","3,7","","3,3","","97","","","","1","","8","","11,3","","98,95","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 10:00","2015","12","15","10:00","4,0","","3,6","","97","","","","1","","9","","11,3","","99,03","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 11:00","2015","12","15","11:00","3,9","","3,5","","97","","","","1","","12","","2,4","","99,07","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 12:00","2015","12","15","12:00","4,0","","3,6","","97","","","","1","","10","","3,2","","99,12","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 13:00","2015","12","15","13:00","4,2","","3,8","","97","","","","1","","12","","4,8","","99,20","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 14:00","2015","12","15","14:00","4,2","","3,8","","97","","","","1","","13","","12,9","","99,34","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 15:00","2015","12","15","15:00","3,5","","2,9","","96","","","","3","","21","","3,2","","99,57","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 16:00","2015","12","15","16:00","2,6","","1,7","","94","","","","2","","26","","12,9","","99,83","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 17:00","2015","12","15","17:00","2,4","","1,2","","92","","","","2","","17","","16,1","","100,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 18:00","2015","12","15","18:00","2,0","","0,2","","88","","","","3","","16","","24,1","","100,29","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 19:00","2015","12","15","19:00","2,1","","0,2","","87","","","","36","","8","","24,1","","100,47","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 20:00","2015","12","15","20:00","2,1","","0,2","","87","","","","34","","5","","24,1","","100,59","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 21:00","2015","12","15","21:00","2,0","","0,1","","87","","","","32","","9","","24,1","","100,71","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 22:00","2015","12","15","22:00","2,1","","0,3","","88","","","","33","","7","","24,1","","100,84","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-15 23:00","2015","12","15","23:00","1,8","","0,0","","88","","","","33","","6","","24,1","","100,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 00:00","2015","12","16","00:00","0,8","","-0,8","","89","","","","4","","4","","24,1","","101,02","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 01:00","2015","12","16","01:00","0,1","","-1,5","","89","","","","3","","12","","24,1","","101,12","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 02:00","2015","12","16","02:00","0,2","","-1,6","","88","","","","36","","10","","24,1","","101,26","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 03:00","2015","12","16","03:00","0,2","","-1,6","","88","","","","2","","11","","24,1","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 04:00","2015","12","16","04:00","0,0","","-1,9","","87","","","","3","","13","","24,1","","101,44","","","","-4","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 05:00","2015","12","16","05:00","0,4","","-2,2","","83","","","","3","","14","","24,1","","101,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 06:00","2015","12","16","06:00","0,6","","-2,6","","79","","","","4","","11","","24,1","","101,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 07:00","2015","12","16","07:00","0,8","","-2,8","","77","","","","6","","8","","24,1","","101,74","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 08:00","2015","12","16","08:00","0,7","","-3,2","","75","","","","4","","10","","48,3","","101,83","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 09:00","2015","12","16","09:00","0,9","","-3,4","","73","","","","4","","15","","24,1","","101,85","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 10:00","2015","12","16","10:00","0,9","","-3,2","","74","","","","6","","16","","24,1","","101,86","","","","","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 11:00","2015","12","16","11:00","1,2","","-3,7","","70","","","","6","","12","","24,1","","101,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 12:00","2015","12","16","12:00","1,0","","-4,3","","68","","","","7","","12","","24,1","","101,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 13:00","2015","12","16","13:00","1,0","","-4,3","","68","","","","4","","5","","24,1","","101,79","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 14:00","2015","12","16","14:00","0,9","","-4,4","","68","","","","7","","9","","24,1","","101,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 15:00","2015","12","16","15:00","0,7","","-4,2","","70","","","","10","","16","","24,1","","101,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 16:00","2015","12","16","16:00","0,4","","-3,9","","73","","","","10","","17","","24,1","","101,63","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 17:00","2015","12","16","17:00","0,3","","-3,4","","76","","","","8","","16","","24,1","","101,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 18:00","2015","12","16","18:00","0,5","","-3,3","","76","","","","10","","8","","24,1","","101,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 19:00","2015","12","16","19:00","0,8","","-2,8","","77","","","","7","","12","","24,1","","101,59","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 20:00","2015","12","16","20:00","0,9","","-2,7","","77","","","","8","","13","","24,1","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 21:00","2015","12","16","21:00","0,9","","-2,7","","77","","","","10","","12","","24,1","","101,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 22:00","2015","12","16","22:00","0,8","","-2,3","","80","","","","7","","23","","24,1","","101,26","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-16 23:00","2015","12","16","23:00","1,2","","-1,9","","80","","","","8","","11","","24,1","","101,16","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 00:00","2015","12","17","00:00","1,5","","-1,9","","78","","","","8","","17","","24,1","","101,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 01:00","2015","12","17","01:00","-0,4","","-2,8","","84","","","","4","","11","","24,1","","100,99","","","","-4","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 02:00","2015","12","17","02:00","-0,1","","-2,0","","87","","","","4","","12","","24,1","","100,90","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 03:00","2015","12","17","03:00","-0,6","","-2,2","","89","","","","2","","12","","24,1","","100,91","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 04:00","2015","12","17","04:00","0,1","","-1,5","","89","","","","36","","9","","24,1","","100,94","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 05:00","2015","12","17","05:00","-0,2","","-1,5","","91","","","","4","","14","","24,1","","100,71","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 06:00","2015","12","17","06:00","0,3","","-0,9","","92","","","","2","","13","","24,1","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 07:00","2015","12","17","07:00","2,0","","0,7","","91","","","","7","","5","","24,1","","100,60","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 08:00","2015","12","17","08:00","4,4","","2,4","","87","","","","21","","7","","48,3","","100,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 09:00","2015","12","17","09:00","5,6","","3,6","","87","","","","15","","22","","48,3","","100,56","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 10:00","2015","12","17","10:00","5,9","","4,1","","88","","","","15","","14","","19,3","","100,55","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 11:00","2015","12","17","11:00","6,1","","4,8","","91","","","","14","","17","","19,3","","100,46","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 12:00","2015","12","17","12:00","6,5","","5,3","","92","","","","14","","15","","9,7","","100,35","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 13:00","2015","12","17","13:00","6,6","","5,6","","93","","","","15","","17","","11,3","","100,32","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 14:00","2015","12","17","14:00","6,7","","5,8","","94","","","","13","","8","","12,9","","100,18","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 15:00","2015","12","17","15:00","6,8","","5,9","","94","","","","15","","12","","9,7","","100,21","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 16:00","2015","12","17","16:00","7,1","","6,2","","94","","","","15","","16","","6,4","","100,15","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 17:00","2015","12","17","17:00","7,0","","6,3","","95","","","","15","","17","","8,1","","100,13","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 18:00","2015","12","17","18:00","7,2","","6,6","","96","","","","15","","10","","9,7","","100,06","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 19:00","2015","12","17","19:00","7,2","","6,8","","97","","","","15","","8","","8,1","","100,05","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 20:00","2015","12","17","20:00","7,2","","6,8","","97","","","","15","","8","","8,1","","100,03","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 21:00","2015","12","17","21:00","7,3","","7,0","","98","","","","19","","11","","8,1","","100,02","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 22:00","2015","12","17","22:00","6,8","","6,5","","98","","","","23","","5","","4,0","","99,96","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-17 23:00","2015","12","17","23:00","6,9","","6,6","","98","","","","24","","9","","6,4","","99,96","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 00:00","2015","12","18","00:00","7,5","","7,4","","99","","","","23","","15","","4,8","","99,97","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 01:00","2015","12","18","01:00","7,1","","6,8","","98","","","","26","","25","","11,3","","100,01","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 02:00","2015","12","18","02:00","5,9","","4,2","","89","","","","23","","21","","12,9","","100,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 03:00","2015","12","18","03:00","4,5","","2,4","","86","","","","24","","22","","24,1","","100,21","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 04:00","2015","12","18","04:00","3,9","","1,6","","85","","","","25","","15","","24,1","","100,21","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 05:00","2015","12","18","05:00","3,5","","1,7","","88","","","","24","","13","","24,1","","100,21","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 06:00","2015","12","18","06:00","3,5","","1,4","","86","","","","26","","17","","24,1","","100,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 07:00","2015","12","18","07:00","3,3","","0,9","","84","","","","25","","15","","24,1","","100,26","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 08:00","2015","12","18","08:00","3,0","","0,9","","86","","","","23","","13","","24,1","","100,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 09:00","2015","12","18","09:00","3,3","","1,0","","85","","","","25","","16","","24,1","","100,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 10:00","2015","12","18","10:00","3,6","","0,8","","82","","","","27","","17","","24,1","","100,34","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 11:00","2015","12","18","11:00","3,3","","-1,1","","73","","","","28","","24","","24,1","","100,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 12:00","2015","12","18","12:00","3,5","","-1,7","","69","","","","29","","18","","24,1","","100,19","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 13:00","2015","12","18","13:00","3,5","","-2,3","","66","","","","28","","26","","24,1","","100,18","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 14:00","2015","12","18","14:00","3,3","","-5,1","","54","","","","27","","19","","24,1","","100,19","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 15:00","2015","12","18","15:00","3,0","","-5,4","","54","","","","28","","12","","24,1","","100,16","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 16:00","2015","12","18","16:00","2,6","","-4,9","","58","","","","27","","13","","24,1","","100,18","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 17:00","2015","12","18","17:00","2,4","","-3,9","","63","","","","27","","13","","24,1","","100,19","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 18:00","2015","12","18","18:00","2,3","","-3,2","","67","","","","26","","11","","24,1","","100,18","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 19:00","2015","12","18","19:00","2,0","","-2,7","","71","","","","24","","12","","24,1","","100,19","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 20:00","2015","12","18","20:00","2,1","","-3,4","","67","","","","25","","18","","24,1","","100,21","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 21:00","2015","12","18","21:00","1,7","","-4,4","","64","","","","26","","18","","24,1","","100,20","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 22:00","2015","12","18","22:00","1,5","","-5,0","","62","","","","26","","21","","24,1","","100,15","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-18 23:00","2015","12","18","23:00","1,4","","-4,9","","63","","","","25","","24","","24,1","","100,13","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 00:00","2015","12","19","00:00","1,4","","-4,5","","65","","","","26","","19","","24,1","","100,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 01:00","2015","12","19","01:00","1,4","","-5,3","","61","","","","27","","21","","24,1","","100,09","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 02:00","2015","12","19","02:00","1,3","","-5,2","","62","","","","26","","22","","24,1","","100,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 03:00","2015","12","19","03:00","0,8","","-4,6","","67","","","","25","","18","","24,1","","100,12","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 04:00","2015","12","19","04:00","0,1","","-4,5","","71","","","","25","","18","","24,1","","100,15","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 05:00","2015","12","19","05:00","0,4","","-5,0","","67","","","","26","","22","","24,1","","100,21","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 06:00","2015","12","19","06:00","0,1","","-5,3","","67","","","","25","","19","","24,1","","100,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 07:00","2015","12","19","07:00","-0,4","","-4,8","","72","","","","25","","18","","24,1","","100,36","","","","-5","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 08:00","2015","12","19","08:00","-1,3","","-6,3","","69","","","","24","","22","","24,1","","100,41","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 09:00","2015","12","19","09:00","-0,7","","-6,9","","63","","","","26","","27","","24,1","","100,48","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 10:00","2015","12","19","10:00","-0,2","","-8,7","","53","","","","25","","32","","24,1","","100,51","","","","-7","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 11:00","2015","12","19","11:00","0,1","","-9,7","","48","","","","25","","28","","24,1","","100,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 12:00","2015","12","19","12:00","0,3","","-10,3","","45","","","","26","","36","","24,1","","100,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 13:00","2015","12","19","13:00","-0,1","","-9,3","","50","","","","25","","34","","24,1","","100,46","","","","-7","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 14:00","2015","12","19","14:00","-0,1","","-10,4","","46","","","","25","","37","","24,1","","100,51","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 15:00","2015","12","19","15:00","-0,8","","-8,1","","58","","","","26","","22","","24,1","","100,56","","","","-7","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 16:00","2015","12","19","16:00","-0,7","","-7,3","","61","","","","25","","35","","24,1","","100,63","","","","-8","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 17:00","2015","12","19","17:00","-0,8","","-7,2","","62","","","","26","","36","","24,1","","100,70","","","","-8","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 18:00","2015","12","19","18:00","-1,0","","-6,6","","66","","","","25","","28","","24,1","","100,82","","","","-8","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 19:00","2015","12","19","19:00","-1,6","","-8,2","","61","","","","28","","32","","24,1","","100,93","","","","-9","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 20:00","2015","12","19","20:00","-2,0","","-10,1","","54","","","","28","","36","","24,1","","101,06","","","","-10","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 21:00","2015","12","19","21:00","-2,0","","-9,7","","56","","","","29","","29","","24,1","","101,19","","","","-9","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 22:00","2015","12","19","22:00","-3,5","","-8,2","","70","","","","30","","23","","24,1","","101,31","","","","-10","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-19 23:00","2015","12","19","23:00","-3,7","","-9,2","","66","","","","28","","19","","24,1","","101,42","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2015-12-20 00:00","2015","12","20","00:00","-3,9","","-10,6","","60","","","","29","","22","","24,1","","101,55","","","","-10","","ND"
