"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 21:00","2014","02","12","21:00","-16,3","","-21,3","","66","","","","3","","5","","16,1","","102,29","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 22:00","2014","02","12","22:00","-17,2","","-21,7","","68","","","","36","","5","","16,1","","102,24","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 23:00","2014","02","12","23:00","-17,8","","-21,8","","71","","","","3","","4","","16,1","","102,20","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 00:00","2014","02","13","00:00","-17,2","","-20,8","","74","","","","","","0","","16,1","","102,14","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 01:00","2014","02","13","01:00","-19,1","","-22,4","","76","","","","2","","5","","16,1","","102,07","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 02:00","2014","02","13","02:00","-19,6","","-22,9","","75","","","","","M","4","","16,1","","102,04","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 03:00","2014","02","13","03:00","-17,4","","-20,8","","75","","","","22","","5","","16,1","","102,04","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 04:00","2014","02","13","04:00","-17,1","","-20,3","","77","","","","23","","4","","16,1","","102,03","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 05:00","2014","02","13","05:00","-17,2","","-20,4","","77","","","","","","0","","16,1","","102,07","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 06:00","2014","02","13","06:00","-18,5","","-21,4","","78","","","","34","","5","","16,1","","102,06","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 07:00","2014","02","13","07:00","-19,4","","-21,7","","82","","","","4","","4","","16,1","","102,06","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 08:00","2014","02","13","08:00","-18,4","","-20,4","","85","","","","35","","8","","12,9","","102,02","","","","-24","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 09:00","2014","02","13","09:00","-17,5","","-20,1","","80","","","","2","","5","","12,9","","101,93","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 10:00","2014","02","13","10:00","-13,2","","-16,7","","75","","","","2","","9","","14,5","","101,87","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 11:00","2014","02","13","11:00","-11,6","","-16,1","","70","","","","36","","9","","16,1","","101,82","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 12:00","2014","02","13","12:00","-10,8","","-15,4","","69","","","","36","","17","","16,1","","101,67","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 13:00","2014","02","13","13:00","-10,0","","-14,4","","70","","","","36","","11","","16,1","","101,54","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 14:00","2014","02","13","14:00","-8,5","","-13,8","","66","","","","1","","17","","16,1","","101,39","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 15:00","2014","02","13","15:00","-7,8","","-13,6","","63","","","","2","","22","","16,1","","101,23","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 16:00","2014","02","13","16:00","-7,3","","-13,1","","64","","","","2","","24","","16,1","","101,10","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 17:00","2014","02","13","17:00","-7,3","","-12,8","","65","","","","2","","26","","16,1","","100,90","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 18:00","2014","02","13","18:00","-7,2","","-12,2","","68","","","","2","","30","","16,1","","100,71","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 19:00","2014","02","13","19:00","-6,7","","-11,5","","69","","","","3","","30","","16,1","","100,56","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 20:00","2014","02","13","20:00","-6,7","","-10,8","","73","","","","3","","28","","6,4","","100,44","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 21:00","2014","02","13","21:00","-7,2","","-8,9","","88","","","","2","","30","","2,4","","100,21","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 22:00","2014","02","13","22:00","-7,1","","-8,8","","88","","","","3","","33","","2,4","","99,97","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-13 23:00","2014","02","13","23:00","-6,9","","-8,3","","90","","","","2","","33","","2,0","","99,75","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 00:00","2014","02","14","00:00","-5,9","","-7,1","","91","","","","2","","35","","1,2","","99,50","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 01:00","2014","02","14","01:00","-5,7","","-6,9","","91","","","","2","","42","","1,2","","99,22","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 02:00","2014","02","14","02:00","-5,3","","-6,5","","91","","","","2","","50","","1,6","","98,97","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 03:00","2014","02","14","03:00","-5,5","","-6,9","","90","","","","1","","50","","1,6","","98,73","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 04:00","2014","02","14","04:00","-5,3","","-6,7","","90","","","","1","","45","","1,6","","98,63","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 05:00","2014","02","14","05:00","-4,2","","-5,6","","90","","","","1","","50","","1,6","","98,48","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 06:00","2014","02","14","06:00","-4,6","","-5,7","","92","","","","36","","37","","1,2","","98,44","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 07:00","2014","02","14","07:00","-4,3","","-5,4","","92","","","","36","","30","","1,6","","98,43","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 08:00","2014","02","14","08:00","-4,0","","-5,3","","91","","","","35","","24","","1,6","","98,43","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 09:00","2014","02","14","09:00","-3,6","","-5,0","","90","","","","34","","15","","4,8","","98,47","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 10:00","2014","02","14","10:00","-3,7","","-5,6","","87","","","","33","","24","","8,1","","98,48","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 11:00","2014","02","14","11:00","-3,7","","-6,1","","83","","","","32","","21","","14,5","","98,55","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 12:00","2014","02","14","12:00","-3,6","","-6,4","","81","","","","33","","24","","4,8","","98,61","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 13:00","2014","02","14","13:00","-3,7","","-5,7","","86","","","","33","","24","","1,6","","98,70","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 14:00","2014","02","14","14:00","-3,7","","-5,7","","86","","","","32","","17","","1,6","","98,82","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 15:00","2014","02","14","15:00","-3,7","","-5,0","","91","","","","31","","11","","1,6","","98,95","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 16:00","2014","02","14","16:00","-3,4","","-5,0","","89","","","","28","","15","","4,8","","99,12","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 17:00","2014","02","14","17:00","-3,7","","-5,6","","87","","","","27","","24","","6,4","","99,29","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 18:00","2014","02","14","18:00","-4,0","","-6,2","","85","","","","27","","22","","11,3","","99,47","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 19:00","2014","02","14","19:00","-4,8","","-6,8","","86","","","","26","","24","","9,7","","99,64","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 20:00","2014","02","14","20:00","-5,1","","-7,1","","86","","","","25","","28","","12,9","","99,81","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 21:00","2014","02","14","21:00","-5,3","","-7,8","","83","","","","26","","21","","16,1","","99,93","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 22:00","2014","02","14","22:00","-5,4","","-7,6","","85","","","","24","","21","","16,1","","100,02","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-14 23:00","2014","02","14","23:00","-6,0","","-8,1","","85","","","","25","","15","","16,1","","100,10","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 00:00","2014","02","15","00:00","-6,7","","-8,7","","86","","","","26","","11","","16,1","","100,17","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 01:00","2014","02","15","01:00","-5,7","","-8,0","","84","","","","22","","11","","16,1","","100,27","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 02:00","2014","02","15","02:00","-5,6","","-7,9","","84","","","","22","","11","","16,1","","100,33","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 03:00","2014","02","15","03:00","-6,0","","-8,3","","84","","","","21","","8","","16,1","","100,42","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 04:00","2014","02","15","04:00","-6,4","","-8,2","","87","","","","13","","8","","16,1","","100,48","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 05:00","2014","02","15","05:00","-6,7","","-8,4","","88","","","","12","","4","","16,1","","100,56","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 06:00","2014","02","15","06:00","-6,7","","-8,4","","88","","","","3","","11","","16,1","","100,57","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 07:00","2014","02","15","07:00","-7,9","","-11,5","","76","","","","3","","15","","16,1","","100,60","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 08:00","2014","02","15","08:00","-8,4","","-12,4","","73","","","","3","","17","","16,1","","100,67","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 09:00","2014","02","15","09:00","-8,5","","-12,7","","72","","","","3","","21","","16,1","","100,69","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 10:00","2014","02","15","10:00","-8,7","","-12,8","","72","","","","1","","15","","16,1","","100,72","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 11:00","2014","02","15","11:00","-8,0","","-12,4","","71","","","","1","","15","","16,1","","100,74","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 12:00","2014","02","15","12:00","-7,4","","-11,7","","71","","","","36","","15","","16,1","","100,70","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 13:00","2014","02","15","13:00","-7,1","","-11,8","","69","","","","1","","15","","16,1","","100,69","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 14:00","2014","02","15","14:00","-7,2","","-10,8","","76","","","","36","","15","","8,1","","100,66","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 15:00","2014","02","15","15:00","-7,4","","-10,0","","82","","","","2","","15","","9,7","","100,68","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 16:00","2014","02","15","16:00","-7,7","","-10,4","","81","","","","2","","13","","16,1","","100,63","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 17:00","2014","02","15","17:00","-7,7","","-10,6","","80","","","","2","","9","","16,1","","100,68","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 18:00","2014","02","15","18:00","-7,7","","-10,8","","79","","","","1","","8","","16,1","","100,74","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 19:00","2014","02","15","19:00","-7,8","","-11,2","","77","","","","34","","11","","16,1","","100,70","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 20:00","2014","02","15","20:00","-8,3","","-11,4","","78","","","","32","","8","","16,1","","100,71","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 21:00","2014","02","15","21:00","-7,8","","-10,8","","79","","","","31","","9","","16,1","","100,70","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 22:00","2014","02","15","22:00","-7,6","","-10,8","","78","","","","30","","9","","16,1","","100,63","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-15 23:00","2014","02","15","23:00","-7,9","","-10,3","","83","","","","31","","11","","12,9","","100,55","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 00:00","2014","02","16","00:00","-8,7","","-10,7","","86","","","","30","","8","","16,1","","100,54","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 01:00","2014","02","16","01:00","-8,0","","-9,9","","86","","","","29","","9","","16,1","","100,54","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 02:00","2014","02","16","02:00","-8,7","","-10,9","","84","","","","29","","17","","8,1","","100,51","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 03:00","2014","02","16","03:00","-8,9","","-11,8","","80","","","","28","","15","","16,1","","100,47","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 04:00","2014","02","16","04:00","-10,6","","-13,7","","78","","","","29","","18","","16,1","","100,46","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 05:00","2014","02","16","05:00","-11,3","","-14,6","","77","","","","27","","21","","16,1","","100,49","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 06:00","2014","02","16","06:00","-13,1","","-16,1","","79","","","","26","","17","","16,1","","100,53","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 07:00","2014","02","16","07:00","-14,0","","-17,2","","77","","","","28","","21","","16,1","","100,59","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 08:00","2014","02","16","08:00","-13,8","","-17,6","","73","","","","27","","24","","16,1","","100,64","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 09:00","2014","02","16","09:00","-13,0","","-17,5","","69","","","","26","","26","","16,1","","100,67","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 10:00","2014","02","16","10:00","-12,3","","-17,3","","67","","","","27","","32","","4,0","","100,68","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 11:00","2014","02","16","11:00","-11,0","","-16,7","","63","","","","26","","24","","16,1","","100,72","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 12:00","2014","02","16","12:00","-10,9","","-15,9","","67","","","","24","","33","","12,9","","100,73","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 13:00","2014","02","16","13:00","-10,3","","-15,8","","64","","","","24","","26","","16,1","","100,73","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 14:00","2014","02","16","14:00","-9,7","","-16,1","","60","","","","26","","30","","16,1","","100,72","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 15:00","2014","02","16","15:00","-9,4","","-16,0","","59","","","","25","","26","","16,1","","100,76","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 16:00","2014","02","16","16:00","-9,6","","-16,4","","58","","","","25","","33","","16,1","","100,81","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 17:00","2014","02","16","17:00","-10,4","","-16,8","","60","","","","25","","30","","16,1","","100,91","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 18:00","2014","02","16","18:00","-11,0","","-17,3","","60","","","","26","","21","","16,1","","101,03","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 19:00","2014","02","16","19:00","-10,6","","-17,8","","56","","","","27","","22","","16,1","","101,12","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 20:00","2014","02","16","20:00","-12,8","","-18,2","","64","","","","25","","17","","16,1","","101,20","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 21:00","2014","02","16","21:00","-11,1","","-19,1","","52","","","","27","","21","","16,1","","101,29","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 22:00","2014","02","16","22:00","-11,9","","-19,2","","55","","","","28","","17","","16,1","","101,39","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-16 23:00","2014","02","16","23:00","-12,6","","-19,5","","57","","","","28","","11","","14,5","","101,50","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 00:00","2014","02","17","00:00","-12,7","","-20,7","","52","","","","30","","11","","16,1","","101,61","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 01:00","2014","02","17","01:00","-13,0","","-21,0","","52","","","","29","","15","","16,1","","101,72","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 02:00","2014","02","17","02:00","-13,4","","-20,9","","54","","","","28","","13","","16,1","","101,83","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 03:00","2014","02","17","03:00","-13,7","","-20,9","","55","","","","28","","18","","16,1","","101,91","","","","-22","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 04:00","2014","02","17","04:00","-14,4","","-21,2","","57","","","","29","","15","","16,1","","102,03","","","","-22","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 05:00","2014","02","17","05:00","-14,7","","-21,3","","58","","","","29","","18","","16,1","","102,13","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 06:00","2014","02","17","06:00","-15,0","","-21,6","","58","","","","28","","18","","16,1","","102,24","","","","-24","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 07:00","2014","02","17","07:00","-15,5","","-21,8","","59","","","","29","","18","","16,1","","102,38","","","","-24","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 08:00","2014","02","17","08:00","-14,8","","-21,6","","57","","","","29","","24","","16,1","","102,45","","","","-25","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 09:00","2014","02","17","09:00","-14,1","","-21,8","","53","","","","28","","22","","16,1","","102,53","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 10:00","2014","02","17","10:00","-12,9","","-22,4","","46","","","","29","","13","","16,1","","102,59","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 11:00","2014","02","17","11:00","-12,0","","-22,1","","43","","","","31","","9","","16,1","","102,64","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 12:00","2014","02","17","12:00","-11,0","","-21,0","","44","","","","25","","9","","16,1","","102,63","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 13:00","2014","02","17","13:00","-10,9","","-18,4","","55","","","","24","","18","","16,1","","102,58","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 14:00","2014","02","17","14:00","-10,5","","-17,9","","55","","","","24","","18","","16,1","","102,61","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 15:00","2014","02","17","15:00","-10,5","","-17,8","","56","","","","24","","24","","12,9","","102,62","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 16:00","2014","02","17","16:00","-10,5","","-18,9","","51","","","","23","","22","","16,1","","102,59","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 17:00","2014","02","17","17:00","-10,6","","-18,9","","51","","","","22","","15","","16,1","","102,56","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 18:00","2014","02","17","18:00","-11,9","","-19,1","","56","","","","18","","8","","16,1","","102,57","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 19:00","2014","02","17","19:00","-12,9","","-19,2","","60","","","","21","","9","","16,1","","102,56","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 20:00","2014","02","17","20:00","-15,0","","-20,8","","62","","","","16","","11","","16,1","","102,50","","","","-22","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 21:00","2014","02","17","21:00","-15,3","","-20,9","","63","","","","18","","8","","16,1","","102,48","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 22:00","2014","02","17","22:00","-16,6","","-21,7","","65","","","","12","","8","","16,1","","102,34","","","","-22","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-17 23:00","2014","02","17","23:00","-17,6","","-23,1","","63","","","","13","","8","","16,1","","102,21","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 00:00","2014","02","18","00:00","-17,2","","-22,5","","64","","","","18","","4","","16,1","","102,32","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 01:00","2014","02","18","01:00","-19,1","","-23,7","","68","","","","9","","9","","16,1","","102,24","","","","-26","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 02:00","2014","02","18","02:00","-18,0","","-23,2","","64","","","","8","","13","","16,1","","102,10","","","","-26","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 03:00","2014","02","18","03:00","-19,9","","-23,9","","71","","","","6","","9","","11,3","","101,97","","","","-27","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 04:00","2014","02","18","04:00","-19,2","","-23,6","","69","","","","2","","11","","16,1","","101,96","","","","-27","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 05:00","2014","02","18","05:00","-17,8","","-22,5","","67","","","","4","","11","","16,1","","101,84","","","","-25","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 06:00","2014","02","18","06:00","-16,8","","-21,9","","65","","","","36","","9","","16,1","","101,76","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 07:00","2014","02","18","07:00","-16,0","","-21,1","","66","","","","1","","15","","16,1","","101,69","","","","-24","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 08:00","2014","02","18","08:00","-15,3","","-20,4","","65","","","","34","","18","","16,1","","101,60","","","","-24","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 09:00","2014","02","18","09:00","-14,6","","-19,1","","69","","","","1","","18","","16,1","","101,48","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 10:00","2014","02","18","10:00","-14,0","","-16,7","","80","","","","1","","18","","1,2","","101,46","","","","-22","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 11:00","2014","02","18","11:00","-12,7","","-15,0","","83","","","","2","","18","","2,8","","101,40","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 12:00","2014","02","18","12:00","-9,9","","-12,0","","85","","","","3","","13","","16,1","","101,28","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 13:00","2014","02","18","13:00","-7,4","","-10,2","","80","","","","1","","13","","16,1","","101,20","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 14:00","2014","02","18","14:00","-7,4","","-10,0","","82","","","","35","","15","","2,4","","101,21","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 15:00","2014","02","18","15:00","-6,6","","-7,9","","91","","","","2","","13","","1,6","","101,20","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 16:00","2014","02","18","16:00","-5,5","","-6,7","","91","","","","1","","5","","2,0","","101,22","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 17:00","2014","02","18","17:00","-5,2","","-6,3","","92","","","","4","","4","","6,4","","101,21","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 18:00","2014","02","18","18:00","-4,1","","-5,4","","91","","","","14","","5","","16,1","","101,25","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 19:00","2014","02","18","19:00","-6,3","","-7,5","","91","","","","","M","4","","9,7","","101,27","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-18 20:00","2014","02","18","20:00","-8,2","","-9,0","","94","","","","8","","5","","11,3","","101,24","","","","-11","","ND"
