"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 14:00","2017","11","18","14:00","-0,4","","-5,0","","71","","0,0","","4","","18","","16,1","","99,97","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 15:00","2017","11","18","15:00","0,4","","-5,6","","64","","0,0","","6","","9","","16,1","","99,84","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 16:00","2017","11","18","16:00","0,0","","-5,3","","68","","0,0","","1","","15","","16,1","","99,84","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 17:00","2017","11","18","17:00","-0,3","","-5,1","","70","","0,0","","2","","17","","16,1","","99,72","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 18:00","2017","11","18","18:00","-0,1","","-4,6","","72","","0,0","","3","","13","","16,1","","99,68","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 19:00","2017","11","18","19:00","-0,6","","-4,1","","77","","0,0","","2","","15","","16,1","","99,60","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 20:00","2017","11","18","20:00","-0,8","","-4,3","","77","","0,0","","1","","13","","16,1","","99,51","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 21:00","2017","11","18","21:00","-0,9","","-3,6","","82","","0,0","","4","","13","","16,1","","99,35","","","","-5","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 22:00","2017","11","18","22:00","-0,4","","-1,7","","91","","0,2","","3","","8","","14,5","","99,18","","","","-3","","Pluie verglaçante"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 23:00","2017","11","18","23:00","0,7","","-0,9","","89","","0,8","","11","","13","","16,1","","99,02","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 00:00","2017","11","19","00:00","1,2","","0,0","","92","","0,0","","12","","13","","14,5","","98,83","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 01:00","2017","11","19","01:00","1,2","","0,8","","97","","0,2","","8","","13","","3,6","","98,60","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 02:00","2017","11","19","02:00","1,9","","1,6","","98","","0,0","","","M","4","","6,4","","98,56","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 03:00","2017","11","19","03:00","2,2","","1,9","","98","","0,2","","3","","9","","4,8","","98,39","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 04:00","2017","11","19","04:00","1,8","","1,7","","99","","0,2","","1","","9","","2,4","","98,25","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 05:00","2017","11","19","05:00","2,0","","1,9","","99","","1,2","","36","","11","","3,2","","98,21","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 06:00","2017","11","19","06:00","1,6","","1,5","","99","","3,2","","1","","13","","4,0","","98,10","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 07:00","2017","11","19","07:00","1,6","","1,5","","99","","1,5","","35","","15","","6,4","","98,06","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 08:00","2017","11","19","08:00","1,3","","1,0","","98","","1,2","","35","","22","","6,4","","98,09","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 09:00","2017","11","19","09:00","1,4","","0,8","","96","","1,8","","31","","18","","16,1","","98,20","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 10:00","2017","11","19","10:00","0,8","","0,2","","96","","1,0","","27","","24","","8,1","","98,39","","","","","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 11:00","2017","11","19","11:00","0,5","","-0,7","","92","","0,0","","27","","30","","4,8","","98,58","","","","","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 12:00","2017","11","19","12:00","-0,6","","-2,2","","89","","0,0","","27","","37","","3,2","","98,77","","","","-8","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 13:00","2017","11","19","13:00","-0,6","","-3,3","","82","","0,0","","26","","35","","14,5","","98,92","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 14:00","2017","11","19","14:00","-1,0","","-4,8","","75","","0,0","","29","","28","","16,1","","99,13","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 15:00","2017","11","19","15:00","-1,0","","-4,6","","77","","0,0","","28","","30","","16,1","","99,30","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 16:00","2017","11","19","16:00","-1,0","","-4,9","","75","","0,0","","27","","30","","16,1","","99,45","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 17:00","2017","11","19","17:00","-0,9","","-4,4","","77","","0,0","","27","","22","","16,1","","99,54","","","","-7","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 18:00","2017","11","19","18:00","-0,9","","-4,5","","77","","0,0","","28","","17","","16,1","","99,64","","","","-6","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 19:00","2017","11","19","19:00","-1,0","","-5,2","","73","","0,0","","28","","28","","16,1","","99,72","","","","-8","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 20:00","2017","11","19","20:00","-1,4","","-5,7","","73","","0,0","","28","","30","","16,1","","99,74","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 21:00","2017","11","19","21:00","-1,8","","-6,0","","73","","0,0","","28","","30","","16,1","","99,81","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 22:00","2017","11","19","22:00","-2,2","","-7,0","","70","","0,0","","28","","35","","16,1","","99,91","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-19 23:00","2017","11","19","23:00","-2,8","","-7,0","","73","","0,0","","27","","26","","16,1","","100,00","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 00:00","2017","11","20","00:00","-3,2","","-7,4","","73","","0,0","","27","","26","","16,1","","100,07","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 01:00","2017","11","20","01:00","-3,1","","-7,2","","74","","0,0","","27","","24","","16,1","","100,13","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 02:00","2017","11","20","02:00","-3,2","","-7,7","","71","","0,0","","28","","28","","16,1","","100,19","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 03:00","2017","11","20","03:00","-3,3","","-6,6","","78","","0,0","","29","","17","","14,5","","100,26","","","","-9","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 04:00","2017","11","20","04:00","-3,8","","-8,0","","73","","0,0","","27","","21","","16,1","","100,33","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 05:00","2017","11","20","05:00","-5,2","","-9,3","","73","","0,0","","29","","28","","16,1","","100,43","","","","-13","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 06:00","2017","11","20","06:00","-5,8","","-10,4","","70","","0,0","","27","","22","","16,1","","100,54","","","","-13","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 07:00","2017","11","20","07:00","-6,1","","-12,5","","61","","0,0","","28","","28","","16,1","","100,64","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 08:00","2017","11","20","08:00","-6,6","","-12,7","","62","","0,0","","28","","32","","16,1","","100,72","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 09:00","2017","11","20","09:00","-5,9","","-12,3","","61","","0,0","","27","","37","","16,1","","100,78","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 10:00","2017","11","20","10:00","-5,8","","-10,8","","68","","0,0","","26","","24","","16,1","","100,85","","","","-13","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 11:00","2017","11","20","11:00","-5,3","","-11,4","","62","","0,0","","27","","30","","16,1","","100,82","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 12:00","2017","11","20","12:00","-5,1","","-11,8","","60","","0,0","","26","","32","","16,1","","100,85","","","","-13","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 13:00","2017","11","20","13:00","-5,4","","-10,8","","66","","0,0","","30","","24","","16,1","","100,87","","","","-13","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 14:00","2017","11","20","14:00","-5,2","","-12,9","","55","","0,0","","29","","26","","16,1","","100,91","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 15:00","2017","11","20","15:00","-5,2","","-13,4","","53","","0,0","","29","","18","","16,1","","100,97","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 16:00","2017","11","20","16:00","-5,8","","-13,3","","56","","0,0","","28","","22","","16,1","","101,07","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 17:00","2017","11","20","17:00","-6,4","","-12,8","","61","","0,0","","27","","11","","16,1","","101,15","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 18:00","2017","11","20","18:00","-6,2","","-13,2","","58","","0,0","","29","","8","","16,1","","101,24","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 19:00","2017","11","20","19:00","-6,2","","-13,0","","59","","0,0","","28","","4","","16,1","","101,30","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 20:00","2017","11","20","20:00","-8,4","","-12,4","","73","","0,0","","","M","4","","16,1","","101,33","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 21:00","2017","11","20","21:00","-9,5","","-12,8","","77","","0,0","","14","","9","","16,1","","101,33","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 22:00","2017","11","20","22:00","-9,3","","-11,8","","82","","0,0","","12","","8","","16,1","","101,30","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-20 23:00","2017","11","20","23:00","-8,2","","-10,1","","86","","0,0","","12","","9","","16,1","","101,29","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 00:00","2017","11","21","00:00","-6,7","","-8,7","","86","","0,0","","14","","9","","16,1","","101,24","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 01:00","2017","11","21","01:00","-5,7","","-8,1","","83","","0,0","","14","","13","","16,1","","101,17","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 02:00","2017","11","21","02:00","-4,8","","-7,4","","82","","0,0","","12","","11","","16,1","","101,12","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 03:00","2017","11","21","03:00","-4,5","","-7,0","","83","","0,0","","10","","9","","16,1","","101,01","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 04:00","2017","11","21","04:00","-3,7","","-6,5","","81","","0,0","","11","","9","","16,1","","100,93","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 05:00","2017","11","21","05:00","-3,2","","-5,5","","84","","0,0","","9","","8","","16,1","","100,86","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 06:00","2017","11","21","06:00","-3,7","","-5,4","","88","","0,0","","","M","4","","16,1","","100,81","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 07:00","2017","11","21","07:00","0,5","","-1,1","","89","","0,0","","18","","18","","16,1","","100,72","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 08:00","2017","11","21","08:00","2,5","","-0,5","","81","","0,0","","17","","26","","16,1","","100,65","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 09:00","2017","11","21","09:00","3,2","","-0,3","","78","","0,0","","17","","34","","16,1","","100,57","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 10:00","2017","11","21","10:00","5,1","","-0,4","","68","","0,0","","18","","37","","16,1","","100,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 11:00","2017","11","21","11:00","5,2","","-0,3","","68","","0,0","","18","","30","","16,1","","100,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 12:00","2017","11","21","12:00","6,6","","-0,1","","62","","0,0","","17","","32","","16,1","","100,39","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 13:00","2017","11","21","13:00","7,6","","-0,1","","58","","0,0","","17","","21","","16,1","","100,36","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 14:00","2017","11","21","14:00","8,1","","0,1","","57","","0,0","","18","","21","","16,1","","100,31","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 15:00","2017","11","21","15:00","8,0","","0,0","","57","","0,0","","18","","17","","16,1","","100,35","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 16:00","2017","11","21","16:00","8,0","","-0,7","","54","","0,0","","17","","21","","16,1","","100,36","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 17:00","2017","11","21","17:00","7,5","","-1,2","","54","","0,0","","19","","21","","16,1","","100,42","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 18:00","2017","11","21","18:00","7,1","","-1,6","","54","","0,0","","19","","21","","16,1","","100,48","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 19:00","2017","11","21","19:00","6,1","","-2,4","","54","","0,0","","19","","15","","16,1","","100,54","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 20:00","2017","11","21","20:00","5,8","","-2,8","","54","","0,0","","20","","9","","16,1","","100,61","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 21:00","2017","11","21","21:00","6,6","","-2,8","","51","","0,0","","18","","17","","16,1","","100,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 22:00","2017","11","21","22:00","6,5","","-2,7","","52","","0,0","","18","","17","","16,1","","100,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-21 23:00","2017","11","21","23:00","7,3","","-2,2","","51","","0,0","","21","","17","","16,1","","100,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 00:00","2017","11","22","00:00","6,7","","-1,8","","55","","0,0","","19","","11","","16,1","","100,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 01:00","2017","11","22","01:00","6,9","","-1,0","","57","","0,0","","21","","9","","16,1","","100,73","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 02:00","2017","11","22","02:00","7,3","","0,1","","60","","0,0","","23","","13","","16,1","","100,77","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 03:00","2017","11","22","03:00","6,0","","1,9","","75","","0,0","","20","","8","","16,1","","100,78","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 04:00","2017","11","22","04:00","5,7","","2,8","","82","","0,0","","23","","13","","16,1","","100,79","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 05:00","2017","11","22","05:00","5,6","","3,3","","85","","0,0","","30","","9","","16,1","","100,83","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 06:00","2017","11","22","06:00","4,6","","3,4","","92","","0,5","","26","","11","","11,3","","100,92","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 07:00","2017","11","22","07:00","3,1","","1,5","","89","","0,8","","29","","17","","16,1","","100,97","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 08:00","2017","11","22","08:00","2,6","","1,3","","91","","0,0","","28","","15","","16,1","","101,07","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 09:00","2017","11","22","09:00","2,4","","1,1","","91","","0,0","","27","","17","","16,1","","101,13","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 10:00","2017","11","22","10:00","2,6","","0,9","","88","","0,0","","27","","18","","16,1","","101,18","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 11:00","2017","11","22","11:00","2,7","","0,6","","86","","0,0","","26","","21","","16,1","","101,15","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 12:00","2017","11","22","12:00","2,8","","0,5","","85","","0,0","","27","","18","","16,1","","101,12","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 13:00","2017","11","22","13:00","3,3","","0,7","","83","","0,0","","27","","17","","16,1","","101,12","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 14:00","2017","11","22","14:00","3,3","","0,2","","80","","0,0","","27","","18","","16,1","","101,10","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 15:00","2017","11","22","15:00","2,8","","-0,7","","78","","0,0","","27","","22","","16,1","","101,17","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 16:00","2017","11","22","16:00","1,3","","-0,9","","85","","0,0","","30","","22","","6,4","","101,25","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 17:00","2017","11","22","17:00","1,0","","-2,2","","79","","0,0","","30","","18","","16,1","","101,29","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 18:00","2017","11","22","18:00","0,5","","-3,5","","75","","0,0","","30","","18","","16,1","","101,38","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 19:00","2017","11","22","19:00","-0,2","","-4,2","","75","","0,0","","29","","18","","16,1","","101,44","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 20:00","2017","11","22","20:00","-1,3","","-5,5","","73","","0,0","","29","","17","","16,1","","101,49","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 21:00","2017","11","22","21:00","-2,4","","-6,3","","75","","0,0","","34","","21","","16,1","","101,52","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 22:00","2017","11","22","22:00","-3,4","","-7,4","","74","","0,0","","34","","21","","16,1","","101,57","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-22 23:00","2017","11","22","23:00","-3,9","","-8,1","","73","","0,0","","34","","15","","16,1","","101,59","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 00:00","2017","11","23","00:00","-4,4","","-9,0","","71","","0,0","","33","","15","","16,1","","101,61","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 01:00","2017","11","23","01:00","-4,9","","-9,7","","69","","0,0","","34","","17","","16,1","","101,60","","","","-11","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 02:00","2017","11","23","02:00","-5,2","","-9,9","","70","","0,0","","34","","11","","16,1","","101,62","","","","-10","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 03:00","2017","11","23","03:00","-5,3","","-11,1","","64","","0,0","","28","","11","","16,1","","101,63","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 04:00","2017","11","23","04:00","-5,6","","-11,1","","65","","0,0","","33","","15","","16,1","","101,62","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 05:00","2017","11","23","05:00","-5,8","","-11,4","","65","","0,0","","30","","15","","16,1","","101,65","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 06:00","2017","11","23","06:00","-6,1","","-11,3","","67","","0,0","","27","","9","","16,1","","101,67","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 07:00","2017","11","23","07:00","-7,1","","-11,5","","71","","0,0","","28","","11","","16,1","","101,72","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 08:00","2017","11","23","08:00","-6,6","","-11,2","","70","","0,0","","29","","15","","16,1","","101,69","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 09:00","2017","11","23","09:00","-4,8","","-10,1","","67","","0,0","","25","","17","","16,1","","101,68","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 10:00","2017","11","23","10:00","-4,4","","-11,3","","59","","0,0","","26","","21","","16,1","","101,60","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 11:00","2017","11","23","11:00","-4,1","","-10,3","","62","","0,0","","23","","24","","16,1","","101,49","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 12:00","2017","11","23","12:00","-3,8","","-9,1","","67","","0,0","","23","","22","","16,1","","101,35","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 13:00","2017","11","23","13:00","-2,5","","-8,4","","64","","0,0","","23","","22","","16,1","","101,29","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 14:00","2017","11","23","14:00","-2,7","","-8,3","","65","","0,0","","23","","18","","16,1","","101,23","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 15:00","2017","11","23","15:00","-2,2","","-8,3","","63","","0,0","","19","","17","","16,1","","101,14","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 16:00","2017","11","23","16:00","-2,0","","-7,9","","64","","0,0","","18","","17","","16,1","","101,08","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 17:00","2017","11","23","17:00","-1,8","","-7,0","","68","","0,0","","18","","18","","16,1","","101,02","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 18:00","2017","11","23","18:00","-1,2","","-5,7","","71","","0,0","","18","","18","","16,1","","100,97","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 19:00","2017","11","23","19:00","-0,8","","-5,2","","72","","0,0","","18","","13","","16,1","","100,95","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 20:00","2017","11","23","20:00","-0,8","","-5,4","","71","","0,0","","18","","15","","16,1","","100,88","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 21:00","2017","11","23","21:00","-0,5","","-4,9","","72","","0,0","","19","","18","","16,1","","100,82","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 22:00","2017","11","23","22:00","0,0","","-4,3","","73","","0,0","","20","","18","","16,1","","100,78","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-23 23:00","2017","11","23","23:00","0,1","","-3,5","","77","","0,0","","21","","17","","16,1","","100,76","","","","","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-24 00:00","2017","11","24","00:00","0,6","","-2,1","","82","","0,0","","21","","21","","16,1","","100,76","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-24 01:00","2017","11","24","01:00","1,2","","-0,9","","86","","0,0","","22","","18","","16,1","","100,75","","","","","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-24 02:00","2017","11","24","02:00","1,6","","-0,5","","86","","0,0","","22","","18","","16,1","","100,78","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-24 03:00","2017","11","24","03:00","2,1","","-0,5","","83","","0,0","","23","","18","","16,1","","100,80","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-24 04:00","2017","11","24","04:00","2,7","","-1,1","","76","","0,0","","24","","22","","16,1","","100,81","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-24 05:00","2017","11","24","05:00","2,6","","-2,0","","72","","0,0","","25","","24","","16,1","","100,83","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-24 06:00","2017","11","24","06:00","2,5","","-2,2","","71","","0,0","","25","","21","","16,1","","100,85","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-24 07:00","2017","11","24","07:00","2,5","","-2,1","","72","","0,0","","24","","21","","16,1","","100,89","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-24 08:00","2017","11","24","08:00","2,6","","-2,1","","71","","0,0","","25","","13","","16,1","","100,93","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-24 09:00","2017","11","24","09:00","2,7","","-1,3","","75","","0,0","","21","","13","","16,1","","100,94","","","","","","ND"
