"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 15:00","2014","05","19","15:00","19,2","","0,4","","28","","","","36","","11","","16,1","","101,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 16:00","2014","05","19","16:00","19,6","","0,4","","27","","","","","M","15","","16,1","","101,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 17:00","2014","05","19","17:00","19,5","","1,1","","29","","","","20","","8","","16,1","","101,41","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 18:00","2014","05","19","18:00","19,2","","0,9","","29","","","","22","","5","","16,1","","101,42","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 19:00","2014","05","19","19:00","18,9","","-1,0","","26","","","","","","0","","16,1","","101,42","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 20:00","2014","05","19","20:00","15,9","","4,2","","45","","","","30","","5","","16,1","","101,44","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 21:00","2014","05","19","21:00","12,9","","5,6","","61","","","","36","","4","","16,1","","101,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 22:00","2014","05","19","22:00","11,8","","5,2","","64","","","","3","","5","","16,1","","101,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 23:00","2014","05","19","23:00","9,1","","5,3","","77","","","","2","","11","","16,1","","101,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 00:00","2014","05","20","00:00","8,9","","4,9","","76","","","","2","","11","","16,1","","101,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 01:00","2014","05","20","01:00","9,6","","5,8","","77","","","","36","","13","","16,1","","101,56","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 02:00","2014","05","20","02:00","8,8","","5,8","","82","","","","2","","5","","16,1","","101,60","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 03:00","2014","05","20","03:00","8,3","","6,3","","87","","","","36","","9","","16,1","","101,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 04:00","2014","05","20","04:00","7,7","","5,9","","88","","","","35","","11","","16,1","","101,67","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 05:00","2014","05","20","05:00","7,1","","5,3","","88","","","","","M","4","","16,1","","101,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 06:00","2014","05","20","06:00","9,8","","7,6","","86","","","","3","","5","","16,1","","101,73","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 07:00","2014","05","20","07:00","12,3","","8,4","","77","","","","2","","5","","16,1","","101,74","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 08:00","2014","05","20","08:00","14,5","","7,3","","62","","","","34","","11","","16,1","","101,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 09:00","2014","05","20","09:00","16,3","","7,1","","54","","","","27","","4","","16,1","","101,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 10:00","2014","05","20","10:00","18,1","","3,9","","39","","","","1","","13","","16,1","","101,59","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 11:00","2014","05","20","11:00","19,5","","2,0","","31","","","","4","","15","","16,1","","101,52","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 12:00","2014","05","20","12:00","20,5","","2,7","","31","","","","34","","17","","16,1","","101,43","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 13:00","2014","05","20","13:00","21,8","","2,2","","27","","","","34","","26","","16,1","","101,36","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 14:00","2014","05","20","14:00","22,0","","1,6","","26","","","","3","","17","","16,1","","101,30","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 15:00","2014","05","20","15:00","22,2","","1,5","","25","","","","1","","18","","16,1","","101,24","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 16:00","2014","05","20","16:00","21,8","","0,0","","23","","","","4","","13","","16,1","","101,20","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 17:00","2014","05","20","17:00","22,0","","1,1","","25","","","","6","","13","","16,1","","101,17","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 18:00","2014","05","20","18:00","21,1","","3,8","","32","","","","5","","9","","16,1","","101,18","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 19:00","2014","05","20","19:00","19,3","","1,9","","31","","","","8","","8","","16,1","","101,19","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 20:00","2014","05","20","20:00","16,4","","4,1","","44","","","","","","0","","16,1","","101,23","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 21:00","2014","05","20","21:00","15,4","","3,3","","44","","","","","","0","","16,1","","101,24","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 22:00","2014","05","20","22:00","10,1","","6,1","","76","","","","5","","11","","16,1","","101,23","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-20 23:00","2014","05","20","23:00","12,2","","4,7","","60","","","","7","","8","","16,1","","101,22","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 00:00","2014","05","21","00:00","12,3","","5,5","","63","","","","","","0","","16,1","","101,20","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 01:00","2014","05","21","01:00","12,4","","5,4","","62","","","","16","","5","","16,1","","101,19","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 02:00","2014","05","21","02:00","11,2","","5,8","","69","","","","","","0","","16,1","","101,20","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 03:00","2014","05","21","03:00","8,4","","5,4","","81","","","","6","","9","","16,1","","101,19","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 04:00","2014","05","21","04:00","8,4","","5,6","","82","","","","4","","11","","16,1","","101,20","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 05:00","2014","05","21","05:00","8,2","","6,2","","87","","","","4","","11","","16,1","","101,22","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 06:00","2014","05","21","06:00","11,5","","8,8","","83","","","","2","","4","","16,1","","101,23","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 07:00","2014","05","21","07:00","14,5","","9,4","","71","","","","","","0","","16,1","","101,27","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 08:00","2014","05","21","08:00","16,3","","10,1","","67","","","","","M","5","","16,1","","101,27","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 09:00","2014","05","21","09:00","18,0","","9,0","","55","","","","13","","15","","16,1","","101,20","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 10:00","2014","05","21","10:00","19,7","","10,1","","54","","","","7","","15","","16,1","","101,14","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 11:00","2014","05","21","11:00","20,9","","9,5","","48","","","","12","","15","","16,1","","101,09","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 12:00","2014","05","21","12:00","21,5","","5,8","","36","","","","","M","4","","16,1","","101,07","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 13:00","2014","05","21","13:00","22,4","","5,6","","33","","","","10","","15","","16,1","","101,01","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 14:00","2014","05","21","14:00","22,8","","5,8","","33","","","","","M","5","","16,1","","100,96","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 15:00","2014","05","21","15:00","22,4","","5,5","","33","","","","35","","11","","16,1","","100,92","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 16:00","2014","05","21","16:00","23,3","","5,8","","32","","","","6","","13","","16,1","","100,87","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 17:00","2014","05","21","17:00","22,8","","5,1","","31","","","","7","","13","","16,1","","100,86","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 18:00","2014","05","21","18:00","22,0","","6,1","","35","","","","5","","8","","16,1","","100,84","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 19:00","2014","05","21","19:00","20,3","","7,2","","42","","","","5","","13","","16,1","","100,85","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 20:00","2014","05","21","20:00","17,4","","8,4","","55","","","","4","","13","","16,1","","100,84","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 21:00","2014","05","21","21:00","17,8","","8,6","","54","","","","6","","11","","16,1","","100,85","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 22:00","2014","05","21","22:00","15,7","","9,9","","68","","","","4","","13","","16,1","","100,83","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-21 23:00","2014","05","21","23:00","16,7","","9,9","","64","","","","5","","15","","16,1","","100,78","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 00:00","2014","05","22","00:00","16,2","","10,1","","67","","","","6","","13","","16,1","","100,76","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 01:00","2014","05","22","01:00","15,0","","10,7","","75","","","","3","","17","","16,1","","100,73","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 02:00","2014","05","22","02:00","14,3","","10,6","","78","","","","3","","18","","16,1","","100,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 03:00","2014","05","22","03:00","13,2","","10,4","","83","","","","2","","17","","16,1","","100,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 04:00","2014","05","22","04:00","12,2","","10,3","","88","","","","2","","17","","16,1","","100,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 05:00","2014","05","22","05:00","12,0","","10,4","","90","","","","2","","15","","16,1","","100,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 06:00","2014","05","22","06:00","12,9","","10,7","","86","","","","3","","18","","16,1","","100,75","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 07:00","2014","05","22","07:00","13,0","","10,8","","86","","","","3","","18","","16,1","","100,75","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 08:00","2014","05","22","08:00","14,8","","11,7","","82","","","","3","","24","","16,1","","100,75","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 09:00","2014","05","22","09:00","15,7","","11,8","","77","","","","2","","22","","16,1","","100,73","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 10:00","2014","05","22","10:00","16,7","","12,2","","75","","","","2","","21","","16,1","","100,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 11:00","2014","05","22","11:00","17,5","","12,0","","70","","","","3","","13","","16,1","","100,69","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 12:00","2014","05","22","12:00","16,9","","12,3","","74","","","","33","","17","","16,1","","100,67","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 13:00","2014","05","22","13:00","17,8","","12,4","","70","","","","34","","13","","16,1","","100,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 14:00","2014","05","22","14:00","18,2","","12,3","","68","","","","28","","5","","16,1","","100,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 15:00","2014","05","22","15:00","17,0","","12,7","","76","","","","","M","4","","16,1","","100,59","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 16:00","2014","05","22","16:00","16,1","","13,5","","85","","","","18","","13","","16,1","","100,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 17:00","2014","05","22","17:00","14,8","","13,3","","90","","","","12","","13","","4,8","","100,80","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 18:00","2014","05","22","18:00","14,2","","12,9","","92","","","","17","","9","","16,1","","100,72","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 19:00","2014","05","22","19:00","13,8","","12,5","","92","","","","12","","5","","16,1","","100,72","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 20:00","2014","05","22","20:00","13,3","","11,9","","91","","","","5","","11","","16,1","","100,80","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 21:00","2014","05","22","21:00","13,4","","12,1","","92","","","","3","","13","","16,1","","100,86","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 22:00","2014","05","22","22:00","13,3","","12,2","","93","","","","5","","11","","16,1","","100,84","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-22 23:00","2014","05","22","23:00","12,1","","11,2","","94","","","","4","","11","","16,1","","100,83","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 00:00","2014","05","23","00:00","12,5","","11,7","","95","","","","3","","15","","16,1","","100,80","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 01:00","2014","05","23","01:00","12,9","","12,1","","95","","","","3","","18","","16,1","","100,80","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 02:00","2014","05","23","02:00","11,6","","10,4","","92","","","","2","","21","","16,1","","100,82","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 03:00","2014","05","23","03:00","11,1","","9,5","","90","","","","4","","15","","16,1","","100,84","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 04:00","2014","05","23","04:00","10,7","","9,0","","89","","","","1","","15","","16,1","","100,85","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 05:00","2014","05","23","05:00","10,5","","8,8","","89","","","","2","","15","","16,1","","100,89","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 06:00","2014","05","23","06:00","10,9","","8,8","","87","","","","2","","22","","16,1","","100,94","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 07:00","2014","05","23","07:00","11,9","","9,5","","85","","","","2","","24","","16,1","","100,96","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 08:00","2014","05","23","08:00","12,6","","10,5","","87","","","","3","","17","","16,1","","101,00","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 09:00","2014","05","23","09:00","14,6","","10,9","","79","","","","2","","18","","16,1","","100,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 10:00","2014","05","23","10:00","15,9","","11,8","","76","","","","3","","18","","16,1","","100,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 11:00","2014","05","23","11:00","16,6","","11,9","","73","","","","3","","21","","16,1","","101,00","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 12:00","2014","05","23","12:00","17,2","","12,4","","73","","","","1","","21","","16,1","","100,97","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 13:00","2014","05","23","13:00","17,7","","12,4","","71","","","","35","","24","","16,1","","100,94","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 14:00","2014","05","23","14:00","19,7","","13,3","","66","","","","2","","28","","16,1","","100,92","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 15:00","2014","05","23","15:00","19,4","","12,8","","65","","","","3","","26","","16,1","","100,88","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 16:00","2014","05","23","16:00","16,9","","11,5","","70","","","","12","","24","","16,1","","100,96","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 17:00","2014","05","23","17:00","17,2","","11,9","","71","","","","9","","11","","16,1","","100,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 18:00","2014","05","23","18:00","17,5","","11,7","","68","","","","8","","13","","16,1","","101,01","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 19:00","2014","05","23","19:00","16,3","","11,9","","75","","","","9","","9","","16,1","","101,06","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 20:00","2014","05","23","20:00","14,8","","12,4","","85","","","","4","","9","","16,1","","101,11","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 21:00","2014","05","23","21:00","14,8","","12,3","","85","","","","4","","9","","16,1","","101,19","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 22:00","2014","05","23","22:00","14,3","","12,4","","88","","","","2","","11","","16,1","","101,19","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-23 23:00","2014","05","23","23:00","13,5","","11,9","","90","","","","4","","8","","16,1","","101,20","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 00:00","2014","05","24","00:00","12,6","","11,5","","93","","","","1","","11","","16,1","","101,21","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 01:00","2014","05","24","01:00","11,9","","11,0","","94","","","","36","","8","","16,1","","101,21","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 02:00","2014","05","24","02:00","12,3","","11,2","","93","","","","36","","8","","16,1","","101,21","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 03:00","2014","05","24","03:00","11,0","","8,7","","86","","","","1","","13","","16,1","","101,25","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 04:00","2014","05","24","04:00","10,2","","8,5","","89","","","","1","","15","","16,1","","101,30","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 05:00","2014","05","24","05:00","10,4","","8,5","","88","","","","1","","13","","16,1","","101,38","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 06:00","2014","05","24","06:00","11,7","","9,3","","85","","","","1","","15","","16,1","","101,43","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 07:00","2014","05","24","07:00","12,6","","9,6","","82","","","","1","","17","","16,1","","101,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 08:00","2014","05","24","08:00","13,7","","10,4","","80","","","","2","","13","","16,1","","101,52","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 09:00","2014","05","24","09:00","14,3","","10,8","","80","","","","2","","13","","16,1","","101,51","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 10:00","2014","05","24","10:00","16,3","","11,7","","74","","","","","M","5","","16,1","","101,50","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 11:00","2014","05","24","11:00","18,5","","10,9","","61","","","","1","","8","","16,1","","101,44","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 12:00","2014","05","24","12:00","19,6","","9,9","","53","","","","","M","5","","16,1","","101,37","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 13:00","2014","05","24","13:00","19,7","","10,7","","56","","","","","","0","","16,1","","101,32","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 14:00","2014","05","24","14:00","21,4","","8,4","","43","","","","","M","9","","16,1","","101,25","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 15:00","2014","05","24","15:00","21,1","","8,7","","45","","","","34","","11","","16,1","","101,23","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 16:00","2014","05","24","16:00","20,0","","9,9","","52","","","","30","","18","","16,1","","101,24","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 17:00","2014","05","24","17:00","20,0","","10,9","","55","","","","31","","17","","16,1","","101,26","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 18:00","2014","05","24","18:00","17,8","","12,2","","69","","","","1","","17","","16,1","","101,35","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 19:00","2014","05","24","19:00","14,7","","11,5","","81","","","","1","","11","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 20:00","2014","05","24","20:00","14,9","","11,3","","79","","","","31","","4","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 21:00","2014","05","24","21:00","15,1","","11,1","","77","","","","34","","5","","16,1","","101,37","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 22:00","2014","05","24","22:00","13,0","","11,3","","89","","","","1","","8","","16,1","","101,40","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-24 23:00","2014","05","24","23:00","12,8","","11,4","","91","","","","","","0","","16,1","","101,42","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 00:00","2014","05","25","00:00","12,4","","11,0","","91","","","","31","","4","","16,1","","101,42","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 01:00","2014","05","25","01:00","11,1","","10,2","","94","","","","29","","4","","16,1","","101,38","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 02:00","2014","05","25","02:00","9,9","","9,1","","95","","","","33","","4","","2,4","","101,38","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 03:00","2014","05","25","03:00","10,7","","9,8","","94","","","","","","0","","16,1","","101,35","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 04:00","2014","05","25","04:00","9,7","","9,1","","96","","","","2","","9","","6,4","","101,40","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 05:00","2014","05","25","05:00","10,4","","9,8","","96","","","","","M","4","","8,1","","101,42","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 06:00","2014","05","25","06:00","11,9","","10,8","","93","","","","20","","8","","16,1","","101,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 07:00","2014","05","25","07:00","12,6","","11,7","","94","","","","11","","8","","8,1","","101,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 08:00","2014","05","25","08:00","14,7","","12,3","","85","","","","7","","9","","16,1","","101,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 09:00","2014","05","25","09:00","16,8","","12,2","","74","","","","13","","8","","16,1","","101,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 10:00","2014","05","25","10:00","18,8","","11,8","","64","","","","","M","4","","16,1","","101,40","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 11:00","2014","05","25","11:00","20,6","","12,4","","59","","","","20","","9","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 12:00","2014","05","25","12:00","22,3","","11,1","","49","","","","28","","5","","16,1","","101,25","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 13:00","2014","05","25","13:00","23,7","","12,0","","47","","","","22","","11","","16,1","","101,16","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 14:00","2014","05","25","14:00","24,6","","7,4","","33","","","","25","","21","","16,1","","101,08","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 15:00","2014","05","25","15:00","24,9","","7,6","","33","","","","25","","21","","16,1","","100,99","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 16:00","2014","05","25","16:00","24,2","","11,5","","44","","","","23","","22","","16,1","","100,92","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 17:00","2014","05","25","17:00","23,7","","11,8","","47","","","","24","","24","","16,1","","100,92","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 18:00","2014","05","25","18:00","22,8","","11,3","","48","","","","24","","30","","16,1","","100,89","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 19:00","2014","05","25","19:00","18,4","","12,3","","67","","","","24","","17","","16,1","","100,95","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-25 20:00","2014","05","25","20:00","18,7","","12,8","","68","","","","21","","13","","16,1","","100,88","","","","","","ND"
